Todo private String description,todos permission denied jsp div class message fmt message key permission denied description div,0
TodosServiceImplTest Todo todo new Todo,todos jsp Render the main todo table with the todos assigned to the current user,0
RemoteTodo private String dueDate,todos jsp function commonAddTodo listId description priority dueDate notes assignedUser,0
RemoteTodoList private String listId,todos menu jsp if listId null listId null listId,0
Todo private int priority,todos jsp var priority document forms addNewTodoForm priority value,0
TodosServiceImplTest TodoList todoList new TodoList,todos table filter jsp a href javascript renderTableListId todo todoList listId todo todoList name a,0
TodoList private String name,log j xml appender name consoleAppender,0
TodoListsServiceImplTest User user new User,todos table jsp fmt message key todos assigned user,0
RemoteTodoList private String name,ehcache xml cache name tudu domain Todo,0
TodoListsServiceImplTest User user new User,license jsp li d If the work has interactive user interfaces each must display,0
TodoList private String name,ehcache xml cache name tudu domain User todoLists,0
TodoList private String name,workspace xml option name EXCLUDED CONVERTED TO IGNORED value true,0
ShowRssFeedController private final Log log LogFactory getLog ShowRssFeedController class,log j xml class org apache log j RollingFileAppender,0
TodosServiceImplTest User user new User,account jsp fmt message key user info first name,0
RemoteTodoList private String name,web xml servlet name dwr servlet name,0
RssFeedServlet private final Log log LogFactory getLog RssFeedServlet class,log j xml param name File value messages log,0
RemoteTodo private String description,rss not allowed jsp description This list is not accessible via RSS description,0
TodoList private String name,application context infrastructure xml property name generateDdl value jpavendoradapter generateddl,0
Todo private String notes,todos jsp textarea name notes rows cols onfocus keyboardListener off onblur keyboardListener on textarea,0
TodosServiceImplTest Todo todo new Todo,todos menu jsp a href javascript showAddTodoList img src staticContent images page add png border fmt message key todo lists actions add a,0
Todo private String description,menu config xml description Log out,0
TodosDwrImplTest User user new User,account jsp h fmt message key user info title h,0
TodosDwrImplTest Todo todo new Todo,todos jsp Show the quick edit function for editing a todo,0
RemoteTodoList private String name,dispatcher servlet xml property name menuConfig value WEB INF menu config xml,0
TodosServiceImplTest User user new User,register ok jsp fmt param value user login,0
RemoteTodoList private String name,web xml filter name encodingFilter filter name,0
TodosDwrImplTest User user new User,administration jsp fmt message key administration configuration email user,0
RemoteTodoList private String listId,todos jsp todo lists getTodoListUsers listId reply,0
TodoList private String name,application context infrastructure xml property name password value dataSource password,0
RemoteTodo private String notes,todos jsp if validateForm priority dueDate notes ok,0
RemoteTodoList private String description,todos table jsp input type text name description size maxlength onkeydown if event keyCode quickAddTodo,0
ErrorController private final Log log LogFactory getLog ErrorController class,log j xml class org apache log j RollingFileAppender,0
Todo private Date dueDate,todos jsp function validateForm priority dueDate notes,0
TodosDwrImplTest User user new User,todos table jsp th class assignedUserClass style width px onclick sortTable assigned user,0
RemoteTodoList private String name,menu config xml Menu name Administration,0
RemoteTodoList private String name,todos jsp form name addNewTodoForm action,0
Todo private int priority,todos jsp var priority document forms editTodoForm priority value,0
RemoteTodoList private String listId,todos jsp createAssignedUserList addNewTodoAssignedUser listId,0
UserDetailsServiceImpl private final Log log LogFactory getLog UserDetailsServiceImpl class,log j xml param name File value messages log,0
RemoteTodoList private String name,workspace xml option name generalSettings,0
TodoList private String name,workspace xml component name FindInProjectRecents,0
RemoteTodoList private String name,todos jsp select id addNewTodoAssignedUser name assignedUser option option select,0
TodoListsServiceImplTest User user new User,recover password jsp fmt message key user info login,0
RemoteTodoList private String name,license jsp h a name section a Additional Terms h,0
RemoteTodoList private String name,todos jsp form name shareListForm action,0
RemoteTodo private String description,todos table jsp hiddenTodos fmt message key todos hidden description,0
TodosDwrImplTest Todo todo new Todo,todos menu jsp var sure confirm fmt message key todo lists delete confirm,0
TodosDwrImplTest Todo todo new Todo,todos table jsp a href javascript showEditTodo todo todoId img src staticContent images pencil png border a,0
TodoList private String name,workspace xml component name TimeTrackingManager,0
RemoteTodoList private String name,ehcache xml cache name tudu domain Role,0
TodosServiceImplTest Todo todo new Todo,todos menu jsp todo lists getTodoList listId replyEditTodoList,0
RemoteTodo private String description,object retrieval failure jsp div class message fmt message key object retrieval failure description div,0
TodosServiceImplTest Todo todo new Todo,todos table jsp todo assignedUser login,0
TodoList private String name,todos jsp input type text name description size maxlength,0
RemoteTodoList private String name,menu config xml Menu name Welcome,0
TodosDwrImplTest Todo todo new Todo,todos jsp Show the add a new todo layer,0
RemoteTodo private String description,todos table jsp fmt message key todos description span class completed fmt message key common click to edit span,0
UserServiceImplTest User user new User,register jsp fmt message key user info login,0
TodosDwrImplTest User user new User,workspace xml find user find,0
Todo private int priority,todos jsp commonAddTodo listId description priority dueDate notes assignedUser,0
TodoListsServiceImplTest User user new User,workspace xml find user find,0
RemoteTodo private int priority,todos jsp input type text name priority size maxlength,0
TodoList private String name,misc xml component name ProjectRootManager version languageLevel JDK project jdk name project jdk type JavaSDK,0
Todo private String description,todos jsp todos editTodo todoId description priority dueDate notes assignedUser replyRenderTable,0
RemoteTodo private int priority,todos jsp if validateForm priority dueDate notes ok,0
RestoreTodoListModel private String listId,todos jsp todos renderTodos listId tableDate replyRenderTable,0
TodosDwrImplTest Todo todo new Todo,header head jsp content Tudu Lists is a free non commercial on line application for managing todo lists,0
Todo private String description,todos jsp fmt message key todos description,0
AdministrationModel private String login,welcome jsp h fmt message key login welcome h,0
TodoList private String name,log j xml param name Threshold value DEBUG,0
RemoteTodo private String description,todos jsp var description document forms editTodoForm description value,0
UserDetailsServiceImpl private final Log log LogFactory getLog UserDetailsServiceImpl class,log j xml param name File value requests log,0
TodoListsServiceImplTest TodoList todoList new TodoList,todos table filter jsp a href javascript renderTableListId todo todoList listId todo todoList name a,0
TodosServiceImplTest User user new User,license jsp product received by a particular user ldquo normally used rdquo refers to a,0
TodoList private String name,application context infrastructure xml property name acquireIncrement value,0
TodoListsServiceImplTest User user new User,account jsp fmt message key user info subtitle,0
RemoteTodoList private String name,todos menu jsp function addTodoList name,0
RemoteTodoList private String name,license jsp h a name section a No Surrender of Others Freedom h,0
TodosDwrImplTest Todo todo new Todo,todos table jsp div id edit todo todoId style display none input id edit in todo todoId type text size value todo description onblur quickEditTodo todo todoId this value div,0
UserServiceImplTest User user new User,administration jsp onclick document forms elements action value enableUser document forms elements login value user login,0
TodoList private String name,dispatcher servlet xml property name basename value WEB INF messages,0
TodosServiceImplTest Todo todo new Todo,todos table filter jsp c forEach var todo items todos,0
AdministrationModel private String login,welcome jsp fmt message key login auto login,0
RemoteTodo private String notes,todos jsp function commonAddTodo listId description priority dueDate notes assignedUser,0
TodosServiceImplTest User user new User,ehcache xml user home User s home directory,0
TodoList private String name,administration jsp input name action type hidden value userSearch,0
TodoListsServiceImplTest User user new User,account jsp fmt message key user info password,0
TodosServiceImplTest Todo todo new Todo,todos table filter jsp fmt formatDate value todo dueDate type date pattern MM dd yyyy,0
RemoteTodoList private String name,license jsp h a name section a Conveying Non Source Forms h,0
RemoteTodo private int priority,todos table filter jsp fmt message key todos priority,0
User private String login,todos menu jsp var login document forms shareListForm login value,0
TodosDwrImplTest User user new User,administration jsp fmt message key user info login,0
RemoteTodo private String description,todos table jsp todo description,0
RemoteTodo private String notes,todos jsp var notes document forms editTodoForm notes value,0
UserServiceImplTest User user new User,license jsp li d If the work has interactive user interfaces each must display,0
TodosServiceImplTest Todo todo new Todo,todos jsp fmt message key todo lists name,0
TodoList private String name,index html append li a href alert this name a li,0
TodosServiceImplTest Todo todo new Todo,todos jsp Reopen a todo,0
ShowRssFeedController private final Log log LogFactory getLog ShowRssFeedController class,log j xml param name File value requests log,0
AdministrationModel private String login,register jsp fmt message key user info login,0
TodoList private String name,persistence xml property name hibernate cache region factory class,0
TodoList private String name,log j xml param name File value requests log,0
RemoteTodo private String dueDate,todos jsp todos editTodo todoId description priority dueDate notes assignedUser replyRenderTable,0
RemoteTodoList private String name,todos jsp form name todoForm action,0
RemoteTodoList private String name,dispatcher servlet xml property name basename value WEB INF messages,0
UserServiceImplTest User user new User,account jsp fmt message key user info last name,0
Todo private String notes,todos jsp todos addTodo listId description priority dueDate notes assignedUser replyRenderTable,0
TodosServiceImplTest Todo todo new Todo,todos jsp document forms editTodoForm priority value todo priority,0
TodosDwrImplTest Todo todo new Todo,index html var append ul id todo lists ul data role listview data inset true data filter true,0
TodoList private String name,log j xml logger name org hibernate,0
RemoteTodoList private String description,todos jsp fmt message key todos description,0
TodosServiceImplTest User user new User,administration jsp fmt message key administration configuration email user,0
RemoteTodoList private String name,workspace xml component name TimeTrackingManager,0
TodoListsServiceImplTest TodoList todoList new TodoList,restore jsp fmt param value todoList name,0
TodoList private String name,log j xml param name threshold value debug,0
TodosDwrImplTest User user new User,todos jsp Render the main todo table with the todos assigned to the current user,0
RestoreTodoListModel private String listId,todos jsp var listId document forms todoForm listId value,0
TodosServiceImplTest Todo todo new Todo,todos table jsp div id show todo todoId,0
RecoverPasswordController private final Log log LogFactory getLog RecoverPasswordController class,log j xml appender class org apache log j AsyncAppender name asyncMonitoringAppender,0
TodosServiceImplTest Todo todo new Todo,todos jsp Quick edit a todo,0
TodoList private String name,workspace xml component name FileEditorManager,0
ErrorController private final Log log LogFactory getLog ErrorController class,log j xml param name File value requests log,0
TodoList private String name,application context infrastructure xml property name initialPoolSize value,0
TodoList private String name,header body jsp menu displayMenu name Administration,0
TodoListsServiceImplTest User user new User,todos jsp fmt message key todos assigned user,0
Todo private Date dueDate,todos jsp commonAddTodo listId description priority dueDate notes assignedUser,0
RemoteTodoList private String description,menu config xml description My Todos,0
TodoList private String name,workspace xml component name MavenImportPreferences,0
RemoteTodoList private String description,menu config xml description Administration,0
TodosDwrImplTest User user new User,license jsp of the particular user or of the way in which the particular user,0
RemoteTodoList private String description,welcome jsp p fmt message key login description p,0
TodosDwrImplTest Todo todo new Todo,todos table filter jsp a href javascript renderTableListId todo todoList listId todo todoList name a,0
RemoteTodo private String description,todos jsp document forms editTodoForm description value todo description,0
RemoteTodoList private String listId,todos jsp todos hideOlderTodos listId replyRenderTable,0
ConfigurationServiceImpl private final Log log LogFactory getLog ConfigurationServiceImpl class,log j xml appender class org apache log j AsyncAppender name asyncMonitoringAppender,0
AdministrationModel private String login,todos menu jsp document forms shareListForm login focus,0
UserServiceImplTest User user new User,todos menu jsp Add a TodoList user,0
RemoteTodoList private String name,todos menu jsp todo lists addTodoList name rssAllowed,0
TodosDwrImplTest User user new User,administration jsp fmt message key administration user login,0
TodoList private String name,workspace xml component name ProjectFrameBounds extendedState,0
RemoteTodoList private String name,header body jsp menu displayMenu name Info,0
RemoteTodo private String notes,todos jsp if notes length,0
WelcomeController private final Log log LogFactory getLog WelcomeController class,log j xml class org apache log j RollingFileAppender,0
TodosServiceImplTest Todo todo new Todo,todos table jsp fmt formatDate value todo dueDate type date pattern dateFormat,0
RemoteTodoList private String name,web xml param name log jConfigLocation param name,0
TodoListsServiceImpl private final Log log LogFactory getLog TodoListsServiceImpl class,log j xml class org apache log j ConsoleAppender,0
TodoList private String name,restore jsp input type file name backupFile,0
TodosDwrImplTest Todo todo new Todo,todos jsp Delete a todo,0
TodoList private String name,todos jsp input type text name name size maxlength,0
TodosServiceImplTest Todo todo new Todo,todos table jsp tr class trStyle id todo todoId,0
TodosDwrImplTest User user new User,account jsp fmt message key user info email,0
RemoteTodoList private String name,workspace xml option name EXCLUDED CONVERTED TO IGNORED value true,0
TodosServiceImplTest TodoList todoList new TodoList,todos table jsp a href ctx tudu rss listId todoList listId,0
UserDetailsServiceImpl private final Log log LogFactory getLog UserDetailsServiceImpl class,log j xml log j configuration,0
RemoteTodoList private String name,application context infrastructure xml property name databasePlatform value jpavendoradapter databaseplatform,0
TodoListsServiceImplTest User user new User,account jsp fmt message key user info first name,0
AdministrationModel private String login,todos jsp input type text name login id login size maxlength,0
TodoList private String name,license jsp h a name preamble a Preamble h,0
RestoreTodoListModel private String listId,todos table jsp link rel alternate title RSS feed href ctx tudu rss listId todoList listId TYPE application rss xml,0
TodoListsServiceImplTest User user new User,administration jsp fmt message key user info last name,0
RemoteTodoList private String name,license jsp pre lt one line to give the program s name and a brief idea of what it does gt,0
RemoteTodoList private String name,license jsp h a name section a Interpretation of Sections and h,0
UserServiceImplTest User user new User,license jsp tells the user that there is no warranty for the work except to the,0
TodoList private String name,workspace xml property name WebServerToolWindowFactoryState value false,0
RemoteTodoList private String name,log j xml param name File value requests log,0
TodoList private String name,workspace xml option name presentableId value Default,0
TodoList private String name,application context infrastructure xml property name maxStatements value,0
RssFeedServlet private final Log log LogFactory getLog RssFeedServlet class,log j xml layout class org apache log j PatternLayout,0
RemoteTodoList private String name,todos table filter jsp a href javascript renderTableListId todo todoList listId todo todoList name a,0
TodosServiceImpl private final Log log LogFactory getLog TodosServiceImpl class,pom xml artifactId slf j log j artifactId,0
TodoList private String name,license jsp h a name section a Protecting Users Legal Rights From Anti Circumvention Law h,0
RemoteTodoList private String description,todos jsp var description document forms addNewTodoForm description value,0
RecoverPasswordController private final Log log LogFactory getLog RecoverPasswordController class,log j xml param name File value messages log,0
RemoteTodo private int priority,todos table jsp fmt message key todos priority,0
TodoList private String name,application context infrastructure xml property name databasePlatform value jpavendoradapter databaseplatform,0
RemoteTodoList private String description,rss not allowed jsp description This list is not accessible via RSS description,0
TodosServiceImplTest User user new User,administration jsp c if test not user enabled,0
TodosServiceImplTest Todo todo new Todo,todos jsp Render the main todo table with the todos due in the next days,0
TodoList private String name,web xml servlet name dwr servlet name,0
RecoverPasswordController private final Log log LogFactory getLog RecoverPasswordController class,pom xml artifactId slf j log j artifactId,0
RemoteTodoList private String name,license jsp h a name howto a How to Apply These Terms to Your New Programs h,0
TodoList private String name,todos jsp fmt message key todo lists name,0
TodoList private String name,todos jsp select id addNewTodoAssignedUser name assignedUser option option select,0
TodosDwrImplTest User user new User,register ok jsp fmt param value user login,0
TodosDwrImplTest User user new User,administration jsp user enabled,0
TodosDwrImplTest Todo todo new Todo,application context dwr xml dwr remote javascript todo lists,0
RemoteTodoList private String description,todos jsp document forms addNewTodoForm description value,0
TodoList private String name,web xml param name forceEncoding param name,0
User private String login,welcome jsp fmt message key login forgotten password,0
TodoList private String name,header body jsp menu useMenuDisplayer name TabbedMenu,0
TodosDwrImplTest Todo todo new Todo,todos menu jsp a href javascript showAddTodoList img src staticContent images page add png border fmt message key todo lists actions add a,0
User private String login,administration jsp fmt message key administration user login,0
TodoList private boolean rssAllowed,todos menu jsp var rssAllowed list rssAllowed,0
TodoListsServiceImpl private final Log log LogFactory getLog TodoListsServiceImpl class,log j xml class org apache log j RollingFileAppender,0
RemoteTodoList private String name,log j xml logger name org springframework,0
UserDetailsServiceImpl private final Log log LogFactory getLog UserDetailsServiceImpl class,pom xml artifactId slf j log j artifactId,0
TodoList private String name,todos jsp form name todoForm action,0
RemoteTodoList private String name,application context infrastructure xml property name maxPoolSize value dataSource maxActive,0
UserServiceImpl private final Log log LogFactory getLog UserServiceImpl class,web xml param value WEB INF log j xml param value,0
Todo private String description,todos jsp todos addTodo listId description priority dueDate notes assignedUser replyRenderTable,0
TodoListsDwrImpl private final Log log LogFactory getLog TodoListsDwrImpl class,pom xml artifactId slf j log j artifactId,0
Todo private int priority,todos jsp function commonAddTodo listId description priority dueDate notes assignedUser,0
TodoList private String name,workspace xml component name DefaultGradleProjectSettings,0
TodoList private String name,header head jsp meta name Keywords,0
User private String login,welcome jsp img src staticContent images cart png class icon alt Web nbsp nbsp fmt message key login advantages,0
User private String login,welcome jsp img src staticContent images page white wrench png class icon alt Web nbsp nbsp fmt message key login advantages,0
TodosServiceImplTest Todo todo new Todo,todos table filter jsp todo description,0
RemoteTodoList private String name,license jsp h a name section a Conveying Modified Source Versions h,0
TodosServiceImplTest Todo todo new Todo,todos menu jsp todo lists addTodoList name rssAllowed,0
TodosDwrImpl private final Log log LogFactory getLog TodosDwrImpl class,log j xml DOCTYPE log j configuration SYSTEM log j dtd,0
TodoList private String name,ehcache xml cache name tudu domain Property,0
TodosServiceImplTest User user new User,account jsp fmt message key user info verifypassword,0
WelcomeController private final Log log LogFactory getLog WelcomeController class,pom xml artifactId slf j log j artifactId,0
RemoteTodoList private boolean rssAllowed,todos menu jsp if document forms addNewListForm rssAllowed checked,0
TodoList private String name,menu config xml Menu name Logout,0
User private String login,welcome jsp fmt message key login register,0
WelcomeController private final Log log LogFactory getLog WelcomeController class,log j xml DOCTYPE log j configuration SYSTEM log j dtd,0
TodoList private String name,license jsp h a name section a Source Code h,0
TodosDwrImplTest Todo todo new Todo,todos table jsp c if test todo completed,0
RemoteTodoList private String listId,todos table jsp a href ctx tudu restore todoList listId Restore img width height alt Restore src staticContent images desc gif border a,0
TodoList private String name,register jsp fmt message key user info last name,0
IntegrationTest private final Log log LogFactory getLog IntegrationTest class,pom xml artifactId slf j log j artifactId,0
UserServiceImpl private final Log log LogFactory getLog UserServiceImpl class,pom xml artifactId slf j log j artifactId,0
RemoteTodoList private String name,menu config xml Menu name Todos,0
TodosDwrImplTest Todo todo new Todo,todos menu jsp Edit the current todo list,0
UserServiceImplTest User user new User,administration jsp fmt message key user info last name,0
RemoteTodoList private String name,header body jsp menu displayMenu name Logout,0
TodoList private String name,ehcache xml cache name tudu domain TodoList users,0
RemoteTodo private String description,todos jsp todos quickEditTodo todoId description replyRenderTable,0
RemoteTodoList private String name,workspace xml component name masterDetails,0
AdministrationModel private String login,administration jsp user login,0
MonitorFilter private final Log log LogFactory getLog monitoring,log j xml layout class org apache log j PatternLayout,0
TodosServiceImplTest User user new User,administration jsp fmt message key user info first name,0
TodosServiceImplTest Todo todo new Todo,todos table jsp todo priority,0
UserServiceImplTest User user new User,account jsp fmt message key user info date format,0
TodosDwrImplTest Todo todo new Todo,todos menu jsp Add a todo list,0
RemoteTodo private String notes,todos jsp document forms editTodoForm notes value,0
RemoteTodoList private String name,application context infrastructure xml property name minPoolSize value,0
TodosServiceImplTest Todo todo new Todo,todos jsp Edit a todo,0
TodosDwrImplTest User user new User,license jsp tells the user that there is no warranty for the work except to the,0
UserServiceImplTest User user new User,administration jsp user lastName,0
RemoteTodoList private String name,log j xml logger name org springframework security,0
RemoteTodoList private String name,workspace xml component name FindInProjectRecents,0
RemoteTodoList private String description,menu config xml description Log out,0
TodoListsDwrImpl private final Log log LogFactory getLog TodoListsDwrImpl class,log j xml appender class org apache log j AsyncAppender name asyncMonitoringAppender,0
TodoList private String name,todos jsp document forms editListForm name value,0
User private String login,todos menu jsp function deleteTodoListUser login,0
TodoList private String name,web xml filter name Open Session In View Filter filter name,0
TodoListsServiceImplTest User user new User,application context security xml authentication provider user service ref userDetailsService,0
RemoteTodoList private String description,todos jsp todos quickEditTodo todoId description replyRenderTable,0
RemoteTodoList private String name,dispatcher servlet xml property name viewResolvers,0
TodoList private boolean rssAllowed,todos menu jsp todo lists editTodoList listId name rssAllowed,0
RemoteTodoList private String name,todos jsp input type checkbox name rssAllowed,0
TodoListsServiceImpl private final Log log LogFactory getLog TodoListsServiceImpl class,log j xml param name File value requests log,0
TodoList private String name,workspace xml component name ToolWindowManager,0
TodoListsServiceImplTest User user new User,register jsp fmt message key user info email,0
TodosDwrImplTest User user new User,register jsp fmt message key user info verifypassword,0
RestoreTodoListModel private String listId,todos jsp document forms todoForm listId value listId,0
TodosDwrImplTest User user new User,administration jsp fmt message key administration user enabled,0
TodosDwrImplTest Todo todo new Todo,todos table filter jsp c if test todo dueDate time le now time,0
RemoteTodoList private boolean rssAllowed,todos menu jsp if rssAllowed,0
RemoteTodoList private String name,license jsp h a name section a Termination h,0
RemoteTodoList private boolean rssAllowed,todos menu jsp todo lists addTodoList name rssAllowed,0
RemoteTodoList private String name,license jsp h a name section a Basic Permissions h,0
TodoListsDwrImplTest TodoList todoList new TodoList,todos table jsp c if test fn length todoList users,0
RemoteTodoList private boolean rssAllowed,todos jsp document forms addNewListForm rssAllowed checked false,0
RemoteTodoList private String name,todos menu jsp todo lists editTodoList listId name rssAllowed,0
TodosDwrImplTest Todo todo new Todo,header head jsp content Tudu Lists tudu free Open Source todo Todo List Todo Lists Spring Spring Framework Java J EE AJAX JQuery,0
AdministrationModel private String login,welcome jsp img src staticContent images group png class icon alt Web nbsp nbsp fmt message key login advantages,0
TodosServiceImplTest User user new User,administration jsp c forEach var user items users,0
RemoteTodoList private String description,todos table jsp todo description,0
RemoteTodo private String description,todos jsp if description,0
Todo private String notes,todos jsp function validateForm priority dueDate notes,0
RemoteTodoList private String name,web xml param name suppressStackTraces param name,0
TodoList private String listId,todos jsp function commonAddTodo listId description priority dueDate notes assignedUser,0
TodosDwrImplTest User user new User,license jsp the interface presents a list of user commands or options such as a,0
RestoreTodoListModel private String listId,todos table filter jsp a href javascript renderTableListId todo todoList listId todo todoList name a,0
TodosDwrImplTest Todo todo new Todo,todos table jsp div id show todo todoId,0
TodoList private String name,header body jsp menu displayMenu name Logout,0
TodoList private String name,welcome jsp name j username,0
RemoteTodoList private String name,todos menu jsp document forms addNewListForm name focus,0
TodoList private String name,application context infrastructure xml property name user value dataSource username,0
TodoList private String name,license jsp h a name section a Conveying Modified Source Versions h,0
TodosServiceImplTest User user new User,recover password jsp form form commandName user,0
TodoList private String name,workspace xml option name HIGHLIGHT CONFLICTS value true,0
UserServiceImplTest User user new User,todos jsp fmt message key todos assigned user,0
TodoListsDwrImpl private final Log log LogFactory getLog TodoListsDwrImpl class,log j xml DOCTYPE log j configuration SYSTEM log j dtd,0
RemoteTodoList private String listId,todos menu jsp document forms todoForm listId value null,0
User private String login,welcome jsp onclick this blur span fmt message key login submit span a,0
TodoList private boolean rssAllowed,todos jsp input type checkbox name rssAllowed,0
RemoteTodoList private String name,application context infrastructure xml property name maxStatements value,0
TodosDwrImplTest Todo todo new Todo,todos table jsp todo description,0
UserServiceImplTest User user new User,administration jsp fmt message key administration configuration email user,0
RestoreTodoListModel private String listId,todos jsp todos addTodo listId description priority dueDate notes assignedUser replyRenderTable,0
Todo private String description,menu config xml description My account,0
RemoteTodo private String dueDate,todos jsp var dueDate document forms addNewTodoForm dueDate value,0
TodoList private String listId,restore jsp form hidden path listId,0
RssFeedServlet private final Log log LogFactory getLog RssFeedServlet class,log j xml log j configuration,0
RestoreController private final Log log LogFactory getLog RestoreController class,web xml param value WEB INF log j xml param value,0
RemoteTodoList private String listId,todos menu jsp todo lists deleteTodoList listId,0
AdministrationModel private String login,application context security xml login page tudu welcome,0
Todo private String description,todos jsp commonAddTodo listId description null request getRemoteUser,0
RemoteTodoList private String name,workspace xml option name width value,0
RestoreTodoListModel private String listId,todos jsp function createAssignedUserList id listId,0
RemoteTodoList private String name,todos jsp document forms editListForm name value,0
TodosDwrImplTest User user new User,license jsp product received by a particular user ldquo normally used rdquo refers to a,0
TodoList private boolean rssAllowed,todos menu jsp todo lists addTodoList name rssAllowed,0
TodoListsServiceImplTest EntityManager em null,todos table filter jsp div style font px em Arial Helvetica sans serif,0
Todo private int priority,todos jsp if validateForm priority dueDate notes ok,0
MonitorFilter private final Log log LogFactory getLog monitoring,log j xml class org apache log j DailyRollingFileAppender,0
UserServiceImplTest User user new User,todos table jsp th class assignedUserClass style width px onclick sortTable assigned user,0
ConfigurationServiceImpl private final Log log LogFactory getLog ConfigurationServiceImpl class,log j xml param name File value messages log,0
TodoList private String name,register jsp fmt message key user info first name,0
TodoList private String name,license jsp h a name section a Use with the GNU Affero General Public License h,0
TodoList private String name,todos jsp input type text name dueDate id editDueDateId size maxlength,0
RemoteTodoList private String name,web xml filter name springSecurityFilterChain filter name,0
AdministrationModel private String login,welcome jsp a href context tudu register fmt message key login advantages link a,0
RecoverPasswordController private final Log log LogFactory getLog RecoverPasswordController class,log j xml class org apache log j DailyRollingFileAppender,0
User private String login,administration jsp fmt message key user info login,0
RemoteTodoList private String name,license jsp h a name section a Source Code h,0
TodoListsServiceImplTest User user new User,administration jsp onclick document forms elements action value enableUser document forms elements login value user login,0
TodosDwrImplTest User user new User,administration jsp fmt message key user info last name,0
TodosDwrImplTest User user new User,administration jsp onclick document forms elements action value enableUser document forms elements login value user login,0
UserDetailsServiceImpl private final Log log LogFactory getLog UserDetailsServiceImpl class,log j xml class org apache log j RollingFileAppender,0
TodoList private String name,workspace xml option name name value ConfigurationTypeDashboardGroupingRule,0
TodoList private String name,log j xml logger name org apache,0
RemoteTodoList private String name,dispatcher servlet xml property name paramName value lang,0
RemoteTodoList private String name,log j xml logger name org directwebremoting,0
TodoList private String name,todos menu jsp function addTodoList name,0
TodosServiceImplTest Todo todo new Todo,todos jsp Add a todo,0
UserServiceImpl private final Log log LogFactory getLog UserServiceImpl class,log j xml DOCTYPE log j configuration SYSTEM log j dtd,0
RemoteTodoList private String name,todos jsp input type hidden name todoId,0
TodosServiceImplTest Todo todo new Todo,todos table jsp div id edit todo todoId style display none input id edit in todo todoId type text size value todo description onblur quickEditTodo todo todoId this value div,0
TodoList private String name,todos menu jsp document forms editListForm name focus,0
TodoList private String name,log j xml logger name com mchange,0
TodoList private String name,misc xml component name ExternalStorageConfigurationManager enabled true,0
RemoteTodoList private String name,license jsp Copyright C lt year gt lt name of author gt,0
TodosServiceImplTest User user new User,todos menu jsp Delete a TodoList user,0
RemoteTodoList private String name,dispatcher servlet xml property name viewClass value org springframework web servlet view JstlView,0
User private String login,application context security xml login page tudu welcome,0
RestoreTodoListModel private String listId,todos jsp todos hideOlderTodos listId replyRenderTable,0
Todo private Date dueDate,todos jsp if validateForm priority dueDate notes ok,0
TodoList private String listId,todos jsp document forms todoForm listId value null,0
RemoteTodoList private String name,workspace xml option name y value,0
TodoList private String name,log j xml param name bufferSize value,0
TodoList private String name,log j xml param name ConversionPattern,0
TodoList private String name,application context infrastructure xml property name dataSource ref dataSource,0
Todo private Date dueDate,todos jsp var dueDate document forms addNewTodoForm dueDate value,0
RemoteTodoList private String description,todos permission denied jsp div class message fmt message key permission denied description div,0
TodosDwrImplTest Todo todo new Todo,todos table jsp tr class trStyle id todo todoId,0
TodosDwrImplTest User user new User,administration jsp c if test user enabled,0
AdministrationModel private String login,administration jsp input name login type hidden value,0
TodoListsDwrImpl private final Log log LogFactory getLog TodoListsDwrImpl class,log j xml class org apache log j DailyRollingFileAppender,0
TodosDwrImpl private final Log log LogFactory getLog TodosDwrImpl class,log j xml log j configuration,0
RemoteTodoList private String listId,todos menu jsp data listId data description a,0
AdministrationModel private String login,recover password jsp form errors path login cssClass error htmlEscape false,0
RestoreTodoListModel private String listId,todos jsp todos deleteAllCompletedTodos listId replyRenderTable,0
Todo private TodoList todoList,restore jsp fmt param value todoList name,0
UserDetailsServiceImpl private final Log log LogFactory getLog UserDetailsServiceImpl class,log j xml appender class org apache log j AsyncAppender name asyncMonitoringAppender,0
RemoteTodoList private String name,todos jsp input type text name description size maxlength,0
TodoList private String name,index html meta name viewport content width device width initial scale,0
TodoListsDwrImplTest TodoList todoList new TodoList,todos table jsp a href ctx tudu backup listId todoList listId Backup img width height alt Backup src staticContent images asc gif border a,0
TodoList private String name,license jsp pre lt one line to give the program s name and a brief idea of what it does gt,0
TodosServiceImplTest Todo todo new Todo,todos jsp Delete a todo,0
TodoList private String name,todos jsp input type text name dueDate id addDueDateId size maxlength,0
User private String login,welcome jsp a href context tudu recoverPassword fmt message key login forgotten password link a,0
RemoteTodoList private String name,application context infrastructure xml property name acquireIncrement value,0
TodoList private String name,workspace xml option name jdkForImporter value,0
UserServiceImplTest User user new User,administration jsp onclick document forms elements action value disableUser document forms elements login value user login,0
TodosDwrImplTest User user new User,register jsp fmt message key user info last name,0
Todo private Date dueDate,todos jsp todos addTodo listId description priority dueDate notes assignedUser replyRenderTable,0
TodosServiceImplTest Todo todo new Todo,todos menu jsp todo lists deleteTodoList listId,0
RemoteTodo private String description,todos table jsp div id edit todo todoId style display none input id edit in todo todoId type text size value todo description onblur quickEditTodo todo todoId this value div,0
RemoteTodoList private String name,log j xml param name threshold value debug,0
User private String login,welcome jsp th style text align left fmt message key login password th,0
