account jsp fmt message key user info password,0
welcome jsp fmt message key login forgotten password,0
welcome jsp th style text align left fmt message key login password th,0
administration jsp fmt message key administration number of users b numberOfUsers b,0
administration jsp a href admin page users,0
administration jsp c if test page eq users,0
license jsp that there is no warranty for this free software For both users and,0
administration jsp c if test not empty users,0
license jsp software for all its users We the Free Software Foundation use the,0
license jsp of the GPL as needed to protect the freedom of users p,0
administration jsp c forEach var user items users,0
license jsp used to limit the access or legal rights of the compilation s users,0
license jsp p The Corresponding Source need not include anything that users,0
license jsp p Some devices are designed to deny users access to install or run,0
administration jsp fmt message key administration menu users,0
license jsp protecting users freedom to change the software The systematic,0
license jsp users your or third parties legal rights to forbid circumvention of,0
administration jsp fmt message key administration configuration email user,0
account jsp fmt message key user info email,0
administration jsp fmt message key administration configuration email from,0
administration jsp fmt message key administration configuration email password,0
administration jsp fmt message key administration configuration email host,0
administration jsp fmt message key administration configuration email port,0
register jsp fmt message key user info email,0
pom xml enabled false enabled,0
compiler xml profile name Maven default annotation processors profile enabled true,0
misc xml component name ExternalStorageConfigurationManager enabled true,0
administration jsp fmt message key administration user enabled,0
pom xml enabled true enabled,0
application context security xml global method security secured annotations enabled,0
workspace xml find user enabled find,0
todos jsp function commonAddTodo listId description priority dueDate notes assignedUser,0
todos jsp todos editTodo todoId description priority dueDate notes assignedUser replyRenderTable,0
todos jsp select id addNewTodoAssignedUser name assignedUser option option select,0
todos jsp select id editTodoAssignedUser name assignedUser option option select,0
todos jsp var assignedUser document forms addNewTodoForm assignedUser value,0
todos jsp todos addTodo listId description priority dueDate notes assignedUser replyRenderTable,0
todos jsp commonAddTodo listId description priority dueDate notes assignedUser,0
todos jsp var assignedUser document forms editTodoForm assignedUser value,0
todos jsp Delete all completed todos,0
todos table jsp fmt message key todos description span class completed fmt message key common click to edit span,0
todos table jsp th style width px fmt message key todos completed th,0
todos table jsp c set var tdStyle value completed scope page,0
workspace xml find user lastName find,0
workspace xml find restoreChoice find,0
index html div data role content,0
index html div jqmData role page live pdateFormat nagebeforeshow function,0
index html div data role header,0
index html var append ul id todo lists ul data role listview data inset true data filter true,0
index html div data role page,0
todos jsp span style font size fn toLowerCase dateFormat span,0
todos jsp span style font size fn toLowerCase dateFormat span,0
todos table jsp fmt formatDate value todo dueDate type date pattern dateFormat,0
restore jsp input type file name backupFile,0
application context infrastructure xml bean id transactionManager,0
application context security xml authentication provider user service ref userDetailsService,0
application context security xml authentication manager alias authenticationManager,0
todos jsp dwr util setValue editTodoAssignedUser todo assignedUserLogin,0
application context dwr xml bean id todoListsDwr class tudu web dwr impl TodoListsDwrImpl,0
