ItemItem private Item item,site xml item name Screenshots href http sourceforge net project screenshots php group id,0
ItemItem private Item item,ItemViewPanel html td class label width wicket message key item view status td,0
ItemItem private Item item,index xml changes for an item The history can be seen when viewing an item as shown above,0
ItemItem private Item item,ItemFormPage html wicket message key item form editReason,0
ItemItem private Item item,ItemViewFormPanel html select option wicket message key item view form chooseStatus option select,0
ItemItem private Item item,site xml item name Dev Guide href doc html dev guide html,0
ItemItem private Item item,jtrac hbm xml many to one name parent column item id not null true,0
ItemItem private Item item,ItemViewFormPanel html th align center wicket message key item view form attachment th,0
ItemItem private Item item,site xml item name SourceForge href http sourceforge net projects j trac,0
ItemItem private Item item,ItemFormPage html th align center wicket message key item form notifyByEmail th,0
ItemItem private Item item,site xml item name Home href index html,0
ItemItem private Item item,ItemViewPanel html th wicket message key item view assignedTo th,0
ItemItem private Item item,jtrac hbm xml many to one name relatedItem column related item id not null true,0
ItemItem private Item item,ItemListPanel html img src resources excel gif class nav link a href wicket id exportToExcel wicket message key item list exportToExcel a,0
ItemItem private Item item,ItemFormPage html wicket message key item form assignTo,0
SvnStatsPage private Form form,ItemSearchFormPanel html th wicket message key item search form showHistory th,0
SvnStatsPage private Form form,UserFormPage html wicket message key user form fullName,0
SvnStatsPage private Form form,ItemViewFormPanel html wicket message key item view form comment,0
SvnStatsPage private Form form,SpaceStatePage html form wicket id form,0
SvnStatsPage private Form form,SpaceFormPage html wicket message key space form makePublic,0
SvnStatsPage private Form form,ExcelImportSpacePage html form,0
SvnStatsPage private Form form,SpaceFieldFormPage html td class label wicket message key space field form internalName td,0
SvnStatsPage private Form form,ItemViewFormPanel html form wicket id form,0
SvnStatsPage private Form form,SpaceFormPage html wicket message key space form copyExisting,0
SvnStatsPage private Form form,jtrac api servlet xml are invoked but there is no need for form binding or a FormController,0
SvnStatsPage private Form form,ExcelImportPage html form wicket id form,0
SvnStatsPage private Form form,ExcelImportPage html form,0
SvnStatsPage private Form form,ItemFormPage html th align center wicket message key item form attachment th,0
SvnStatsPage private Form form,ItemFormPage html wicket message key item form sendNotifications,0
SvnStatsPage private Form form,ItemFormPage html wicket message key item form summary,0
SvnStatsPage private Form form,ItemFormPage html form,0
SvnStatsPage private Form form,ConfigPasswordFormPage html form wicket id form,0
SvnStatsPage private Form form,LoginPage html form wicket id form class content,0
SvnStatsPage private Form form,ItemRelateRemovePage html form,0
SvnStatsPage private Form form,UserListPage html form,0
SvnStatsPage private Form form,ConfigFormPage html form wicket id form,0
SvnStatsPage private Form form,UserFormPage html wicket message key user form locked,0
SvnStatsPage private Form form,UserFormPage html wicket message key user form passwordMessage,0
SvnStatsPage private Form form,ItemViewFormPanel html th align center wicket message key item view form notifyByEmail th,0
SvnStatsPage private Form form,SpaceStatePage html form,0
SvnStatsPage private Form form,SpaceFieldListPage html form wicket id form,0
SvnStatsPage private Form form,index xml before restarting the webapp server with the new WAR in place Upgrade scripts come in the form of,0
SvnStatsPage private Form form,UserFormPage html wicket message key user form userDetails,0
SvnStatsPage private Form form,SpaceFormPage html wicket message key space form spaceKey,0
SvnStatsPage private Form form,ItemFormPage html wicket message key item form detail,0
SvnStatsPage private Form form,ItemRelateRemovePage html form wicket id form,0
SvnStatsPage private Form form,IndexRebuildPage html form,0
SvnStatsPage private Form form,ExcelImportSpacePage html form wicket id form,0
SvnStatsPage private Form form,SpaceRolePage html form wicket id form,0
SvnStatsPage private Form form,UserFormPage html wicket message key user form mailPassword,0
SvnStatsPage private Form form,SpaceFormPage html wicket message key space form spaceDetails,0
SvnStatsPage private Form form,UserFormPage html form,0
SvnStatsPage private Form form,ItemRelateRemovePage html wicket message key item view form comment br,0
SvnStatsPage private Form form,ItemSearchFormPanel html form wicket id form,0
SvnStatsPage private Form form,index xml and the file name will be of the form jtrac src X Y Z zip,0
SvnStatsPage private Form form,SpaceRolePage html form,0
SvnStatsPage private Form form,SpaceFormPage html wicket message key space form description,0
SvnStatsPage private Form form,ItemViewFormPanel html td class label wicket message key item view form newStatus td,0
SvnStatsPage private Form form,ItemViewFormPanel html td class label wicket message key item view form assignTo td,0
SvnStatsPage private Form form,SpaceFieldFormPage html wicket message key space field form editField,0
SvnStatsPage private Form form,SpaceFieldOptionPage html form wicket id form,0
SvnStatsPage private Form form,SpaceRolePage html wicket message key space role form editRoleName,0
SvnStatsPage private Form form,ItemSearchFormPanel html th wicket message key item search form resultsPerPage th,0
SvnStatsPage private Form form,SpaceAllocatePage html form,0
SvnStatsPage private Form form,ItemViewFormPanel html wicket message key item view form sendNotifications,0
SvnStatsPage private Form form,SpaceFieldFormPage html input type submit wicket id add wicket message value space field form update,0
SvnStatsPage private Form form,index xml form of a connector Eclipse plugin is currently being implemented The remote API mentioned above is,0
SvnStatsPage private Form form,UserAllocatePage html form,0
SvnStatsPage private Form form,SpaceAllocatePage html form wicket id form,0
SvnStatsPage private Form form,UserFormPage html wicket message key user form confirmPassword,0
SvnStatsPage private Form form,ExcelImportPage html form wicket id uploadForm,0
SvnStatsPage private Form form,ItemViewPanel html a href wicket id relate wicket message title item view form addRelatedItem img src resources add gif a,0
SvnStatsPage private Form form,ConfigFormPage html form,0
SvnStatsPage private Form form,SpaceFieldFormPage html td class label wicket message key space field form options td,0
SvnStatsPage private Form form,SpaceFieldFormPage html input type submit wicket id done wicket message value space field form done,0
SvnStatsPage private Form form,LoginPage html form,0
SvnStatsPage private Form form,SpaceFieldOptionPage html form,0
SvnStatsPage private Form form,ItemRelatePanel html wicket message key item view form comment,0
SvnStatsPage private Form form,ExcelImportRowPage html form wicket id form,0
SvnStatsPage private Form form,SpaceFieldFormPage html wicket message key space field form label,0
SvnStatsPage private Form form,SpaceFieldFormPage html form,0
SvnStatsPage private Form form,UserFormPage html wicket message key user form language,0
SvnStatsPage private Form form,ExcelImportRowPage html form,0
SvnStatsPage private Form form,SpaceFieldFormPage html form wicket id form,0
SvnStatsPage private Form form,SpaceFormPage html form wicket id form,0
SvnStatsPage private Form form,UserListPage html form wicket id form,0
SvnStatsPage private Form form,ItemViewFormPanel html form,0
SvnStatsPage private Form form,UserFormPage html wicket message key user form emailId,0
SvnStatsPage private Form form,SpaceFormPage html wicket message key space form displayName,0
SvnStatsPage private Form form,ConfirmPage html form,0
SvnStatsPage private Form form,SpaceStatePage html wicket message key space state form editState,0
SvnStatsPage private Form form,index xml We welcome code contributions in the form of patches which you can submit,0
SvnStatsPage private Form form,SpacePermissionsPage html form wicket id form,0
SvnStatsPage private Form form,ConfigPasswordFormPage html form,0
SvnStatsPage private Form form,ItemFormPage html wicket message key item form editReason,0
SvnStatsPage private Form form,ItemViewFormPanel html select option wicket message key item view form chooseStatus option select,0
SvnStatsPage private Form form,ExcelImportPage html form,0
SvnStatsPage private Form form,SpaceFormPage html form,0
SvnStatsPage private Form form,UserFormPage html wicket message key user form password,0
SvnStatsPage private Form form,ItemRelatePanel html form wicket id form,0
SvnStatsPage private Form form,UserAllocatePage html form wicket id form,0
SvnStatsPage private Form form,ItemFormPage html form wicket id form,0
SvnStatsPage private Form form,ItemViewFormPanel html th align center wicket message key item view form attachment th,0
SvnStatsPage private Form form,ItemFormPage html th align center wicket message key item form notifyByEmail th,0
SvnStatsPage private Form form,ExcelImportColumnPage html form,0
SvnStatsPage private Form form,ItemRelatePanel html form,0
SvnStatsPage private Form form,SpaceFieldFormPage html td class label wicket message key space field form addOption td,0
SvnStatsPage private Form form,UserFormPage html form wicket id form,0
SvnStatsPage private Form form,SpaceFieldListPage html form,0
SvnStatsPage private Form form,UserFormPage html wicket message key user form loginId,0
SvnStatsPage private Form form,SpacePermissionsPage html form,0
SvnStatsPage private Form form,index xml having to check out and compile from version control binaries in WAR form are periodically uploaded,0
SvnStatsPage private Form form,SvnStatsPage html form,0
SvnStatsPage private Form form,ItemSearchFormPanel html form,0
SvnStatsPage private Form form,ItemFormPage html wicket message key item form assignTo,0
AntPropsMojo protected MavenProject project,build xml property name app java value src pkg dir project name titleCase Application java,0
AntPropsMojo protected MavenProject project,build xml replace file filter java token project name titleCase value project name titleCase,0
AntPropsMojo protected MavenProject project,build xml property name war name value project name,0
AntPropsMojo protected MavenProject project,workspace xml property name settings editor selected configurable value reference settings project maven importing,0
AntPropsMojo protected MavenProject project,index xml ulink url http sourceforge net project showfiles php group id amp package id SourceForge ulink,0
AntPropsMojo protected MavenProject project,build xml replace file target project name pom xml token project name value project name,0
AntPropsMojo protected MavenProject project,misc xml project,0
AntPropsMojo protected MavenProject project,project freeform xml project,0
AntPropsMojo protected MavenProject project,workspace xml project,0
AntPropsMojo protected MavenProject project,site xml project,0
AntPropsMojo protected MavenProject project,build xml arg line etc findbugs project gen bsh,0
AntPropsMojo protected MavenProject project,build xml value project name project name titleCase Application,0
AntPropsMojo protected MavenProject project,build xml replace file app java token applicationClassName value project name titleCase Application,0
AntPropsMojo protected MavenProject project,build xml property name filter java value src pkg dir project name titleCase ReloadingWicketFilter java,0
AntPropsMojo protected MavenProject project,site xml item name Statistics href http sourceforge net project stats group id amp ugn j trac,0
AntPropsMojo protected MavenProject project,project javaee xml project xmlns http www netbeans org ns project,0
AntPropsMojo protected MavenProject project,project javase xml project,0
AntPropsMojo protected MavenProject project,project freeform xml java data xmlns http www netbeans org ns freeform project java,0
AntPropsMojo protected MavenProject project,vcs xml project,0
AntPropsMojo protected MavenProject project,project freeform xml name project name name,0
AntPropsMojo protected MavenProject project,pom xml artifactId maven project artifactId,0
AntPropsMojo protected MavenProject project,project javase xml name project name name,0
AntPropsMojo protected MavenProject project,misc xml project version,0
AntPropsMojo protected MavenProject project,pom xml project xmlns http maven apache org POM xmlns xsi http www w org XMLSchema instance,0
AntPropsMojo protected MavenProject project,pom xml finalName project name finalName,0
AntPropsMojo protected MavenProject project,index xml Maven will then generate the Eclipse project descriptor files for you,0
AntPropsMojo protected MavenProject project,build xml project,0
AntPropsMojo protected MavenProject project,index xml Note that the Java Service Wrapper project supports other operating systems such as Linux or Mac also,0
AntPropsMojo protected MavenProject project,build xml project,0
AntPropsMojo protected MavenProject project,project freeform xml project xmlns http www netbeans org ns project,0
AntPropsMojo protected MavenProject project,project freeform xml context path project name context path,0
AntPropsMojo protected MavenProject project,build xml artifact pom file pom xml id maven project,0
AntPropsMojo protected MavenProject project,index xml project that you set up This allows for power and flexibility For example you could enforce that,0
AntPropsMojo protected MavenProject project,project freeform xml general data xmlns http www netbeans org ns freeform project,0
AntPropsMojo protected MavenProject project,index xml In addition to be able to search within a single space project JTrac allows for searching across,0
AntPropsMojo protected MavenProject project,build xml project,0
AntPropsMojo protected MavenProject project,site xml item name Screenshots href http sourceforge net project screenshots php group id,0
AntPropsMojo protected MavenProject project,build xml replace file app java token project name value project name,0
AntPropsMojo protected MavenProject project,project javaee xml data xmlns http www netbeans org ns web project,0
AntPropsMojo protected MavenProject project,vcs xml project version,0
AntPropsMojo protected MavenProject project,compiler xml project version,0
AntPropsMojo protected MavenProject project,compiler xml project,0
AntPropsMojo protected MavenProject project,pom xml name project name name,0
AntPropsMojo protected MavenProject project,index xml as a valid NetBeans project,0
AntPropsMojo protected MavenProject project,pom xml project xmlns http maven apache org POM,0
AntPropsMojo protected MavenProject project,webdefault xml This is the jasper JSP servlet from the jakarta project,0
AntPropsMojo protected MavenProject project,pom xml project xmlns http maven apache org POM xmlns xsi http www w org XMLSchema instance,0
AntPropsMojo protected MavenProject project,index xml once you make JTrac the main project Note that this Ant target is smart enough to detect if Jetty,0
AntPropsMojo protected MavenProject project,pom xml project xmlns http maven apache org POM xmlns xsi http www w org XMLSchema instance,0
AntPropsMojo protected MavenProject project,build xml pom refid maven project,0
AntPropsMojo protected MavenProject project,project javaee xml name project name name,0
AntPropsMojo protected MavenProject project,build xml pom refid maven project,0
AntPropsMojo protected MavenProject project,index xml para Setting up custom fields for a project para,0
AntPropsMojo protected MavenProject project,build xml pom refid maven project,0
AntPropsMojo protected MavenProject project,index xml For example you can set a project up so that only a MANAGER can change the Severity level,0
AntPropsMojo protected MavenProject project,index xml Each tracker project that you create can have a different workflow JTrac allows for,0
AntPropsMojo protected MavenProject project,build xml project,0
AntPropsMojo protected MavenProject project,build xml arg value project name,0
AntPropsMojo protected MavenProject project,project javase xml project xmlns http www netbeans org ns project,0
AntPropsMojo protected MavenProject project,index xml ulink url http www hibernate org Hibernate ulink project Thanks go out to all those who,0
AntPropsMojo protected MavenProject project,workspace xml property name nodejs interpreter path stuck in default project value undefined stuck path,0
AntPropsMojo protected MavenProject project,site xml project name JTrac,0
AntPropsMojo protected MavenProject project,project javase xml data xmlns http www netbeans org ns j se project,0
AntPropsMojo protected MavenProject project,index xml title Import project into your IDE title,0
AntPropsMojo protected MavenProject project,site xml item name Download href http sourceforge net project showfiles php group id amp package id,0
AntPropsMojo protected MavenProject project,build xml input message Enter Project Name lowercase no spaces addproperty project name,0
AntPropsMojo protected MavenProject project,pom xml groupId project name groupId,0
AntPropsMojo protected MavenProject project,workspace xml property name nodejs npm path reset for default project value true,0
AntPropsMojo protected MavenProject project,build xml project name project name basedir,0
AntPropsMojo protected MavenProject project,build xml replace file src dir log j properties token project name value project name,0
AntPropsMojo protected MavenProject project,build xml replace file filter java token project name value project name,0
AntPropsMojo protected MavenProject project,project freeform xml web data xmlns http www netbeans org ns freeform project web,0
AntPropsMojo protected MavenProject project,build xml property name src pkg dir value target project name src main java project name,0
AntPropsMojo protected MavenProject project,index xml That project was called jTrac with a lowercase j and it was based on Spring JDBC and MS Access,0
AntPropsMojo protected MavenProject project,index xml the SourceForge trackers translates into higher rankings which is important for project visibility,0
AntPropsMojo protected MavenProject project,pom xml project,0
AntPropsMojo protected MavenProject project,build xml project name jtrac doc basedir default doc,0
AntPropsMojo protected MavenProject project,index xml ulink url http wrapper tanukisoftware org Java Service Wrapper ulink project For convenience,0
AntPropsMojo protected MavenProject project,project javaee xml project,0
AntPropsMojo protected MavenProject project,build xml project name wicket qs basedir default main,0
AntPropsMojo protected MavenProject project,pom xml project,0
AntPropsMojo protected MavenProject project,ide targets xml project,0
AntPropsMojo protected MavenProject project,site xml item name Download href http sourceforge net project showfiles php group id amp package id,0
AntPropsMojo protected MavenProject project,index xml ulink url http sourceforge net project showfiles php group id amp package id,0
AntPropsMojo protected MavenProject project,workspace xml project version,0
AntPropsMojo protected MavenProject project,build xml property name webapp dir value target project name src main webapp,0
AntPropsMojo protected MavenProject project,ide targets xml project basedir name ide targets,0
AntPropsMojo protected MavenProject project,build xml project name jtrac basedir,0
AntPropsMojo protected MavenProject project,pom xml project,0
AntPropsMojo protected MavenProject project,pom xml project,0
AntPropsMojo protected MavenProject project,index xml guide for more details and please consider contributing translations to the JTrac project,0
AntPropsMojo protected MavenProject project,build xml loadfile property project name titleCase srcFile target temp txt,0
AntPropsMojo protected MavenProject project,misc xml component name ProjectRootManager version languageLevel JDK project jdk name project jdk type JavaSDK,0
AntPropsMojo protected MavenProject project,build xml replace file src pkg dir HomePage java token project name value project name,0
AntPropsMojo protected MavenProject project,project javaee xml type org netbeans modules web project type,0
AntPropsMojo protected MavenProject project,build xml copy todir target project name file etc pom xml,0
AntPropsMojo protected MavenProject project,index xml title Why is JTrac not being used as the bug tracker for this project You should be eating your own dog food right title,0
AntPropsMojo protected MavenProject project,index xml project space where Severity Module Type and Priority have been defined,0
AntPropsMojo protected MavenProject project,build xml property name src dir value target project name src main java,0
AntPropsMojo protected MavenProject project,index xml That should create the project and the classpath files Now its just a matter of,0
AntPropsMojo protected MavenProject project,pom xml artifactId project name artifactId,0
Dependency private String groupId,pom xml groupId info jtrac groupId,0
Dependency private String groupId,pom xml groupId info jtrac groupId,0
Dependency private String groupId,pom xml groupId javax servlet groupId,0
Dependency private String groupId,pom xml groupId jfree groupId,0
Dependency private String groupId,pom xml groupId org tmate groupId,0
Dependency private String groupId,pom xml groupId org springmodules groupId,0
Dependency private String groupId,pom xml groupId log j groupId,0
Dependency private String groupId,pom xml groupId asm groupId,0
Dependency private String groupId,pom xml groupId org mortbay jetty groupId,0
Dependency private String groupId,pom xml groupId org springframework groupId,0
Dependency private String groupId,pom xml groupId org springframework groupId,0
Dependency private String groupId,pom xml groupId poi groupId,0
Dependency private String groupId,pom xml groupId cglib groupId,0
Dependency private String groupId,pom xml groupId struts groupId,0
Dependency private String groupId,pom xml groupId org springframework groupId,0
Dependency private String groupId,build xml dependency groupId emma artifactId emma version,0
Dependency private String groupId,pom xml groupId org openqa selenium server groupId,0
Dependency private String groupId,pom xml groupId org springframework groupId,0
Dependency private String groupId,pom xml groupId org acegisecurity groupId,0
Dependency private String groupId,pom xml groupId org springframework groupId,0
Dependency private String groupId,pom xml groupId org springframework groupId,0
Dependency private String groupId,pom xml groupId org mortbay jetty groupId,0
Dependency private String groupId,pom xml groupId concurrent groupId,0
Dependency private String groupId,pom xml groupId commons logging groupId,0
Dependency private String groupId,pom xml groupId org springframework groupId,0
Dependency private String groupId,pom xml groupId org openqa selenium client drivers groupId,0
Dependency private String groupId,pom xml groupId commons logging groupId,0
Dependency private String groupId,build xml dependency groupId emma artifactId emma ant version,0
Dependency private String groupId,pom xml groupId junit groupId,0
Dependency private String groupId,pom xml groupId org apache maven plugins groupId,0
Dependency private String groupId,pom xml groupId org springframework groupId,0
Dependency private String groupId,pom xml groupId javax transaction groupId,0
Dependency private String groupId,pom xml groupId org springframework groupId,0
Dependency private String groupId,build xml dependency groupId org mortbay jetty artifactId start version,0
Dependency private String groupId,pom xml groupId ch ethz ganymed groupId,0
Dependency private String groupId,pom xml groupId log j groupId,0
Dependency private String groupId,pom xml groupId commons logging groupId,0
Dependency private String groupId,pom xml groupId commons logging groupId,0
Dependency private String groupId,pom xml groupId net sf ehcache groupId,0
Dependency private String groupId,pom xml groupId commons logging groupId,0
Dependency private String groupId,pom xml groupId org apache maven plugins groupId,0
Dependency private String groupId,pom xml groupId xml apis groupId,0
Dependency private String groupId,pom xml groupId org springframework groupId,0
Dependency private String groupId,pom xml groupId org springframework groupId,0
Dependency private String groupId,pom xml groupId org springframework groupId,0
Dependency private String groupId,pom xml groupId org apache groupId,0
Dependency private String groupId,pom xml groupId org springframework groupId,0
Dependency private String groupId,pom xml groupId org springframework groupId,0
Dependency private String groupId,pom xml groupId logkit groupId,0
Dependency private String groupId,build xml dependency groupId pmd artifactId pmd version,0
Dependency private String groupId,pom xml groupId org apache wicket groupId,0
Dependency private String groupId,pom xml groupId org slf j groupId,0
Dependency private String groupId,pom xml groupId org slf j groupId,0
Dependency private String groupId,pom xml groupId commons logging groupId,0
Dependency private String groupId,pom xml groupId org springframework groupId,0
Dependency private String groupId,pom xml groupId jdom groupId,0
Dependency private String groupId,pom xml groupId org springframework groupId,0
Dependency private String groupId,pom xml groupId commons dbcp groupId,0
Dependency private String groupId,pom xml groupId org springframework groupId,0
Dependency private String groupId,pom xml groupId org slf j groupId,0
Dependency private String groupId,pom xml groupId hsqldb groupId,0
Dependency private String groupId,pom xml groupId org apache wicket groupId,0
Dependency private String groupId,pom xml groupId org apache wicket groupId,0
Dependency private String groupId,build xml dependency groupId org mortbay jetty artifactId jetty version,0
Dependency private String groupId,pom xml groupId org hibernate groupId,0
Dependency private String groupId,pom xml groupId org apache groupId,0
Dependency private String groupId,pom xml groupId org apache maven plugins groupId,0
Dependency private String groupId,pom xml groupId cas groupId,0
Dependency private String groupId,pom xml groupId javax mail groupId,0
Dependency private String groupId,pom xml groupId org springframework groupId,0
Dependency private String groupId,pom xml groupId project name groupId,0
Dependency private String groupId,pom xml groupId javax servlet groupId,0
Dependency private String groupId,pom xml groupId org mortbay jetty groupId,0
Dependency private String groupId,pom xml groupId org springframework groupId,0
Dependency private String groupId,pom xml groupId org apache maven plugins groupId,0
Dependency private String groupId,pom xml groupId xerces groupId,0
Dependency private String groupId,pom xml groupId xom groupId,0
Dependency private String groupId,pom xml groupId org mortbay jetty groupId,0
Dependency private String groupId,pom xml groupId xerces groupId,0
Dependency private String groupId,pom xml groupId jexcelapi groupId,0
Dependency private String groupId,pom xml groupId org apache maven groupId,0
Dependency private String groupId,pom xml groupId gnujaxp groupId,0
Dependency private String groupId,pom xml groupId commons logging groupId,0
Dependency private String groupId,pom xml groupId org beanshell groupId,0
Dependency private String groupId,pom xml groupId org apache maven groupId,0
Dependency private String groupId,pom xml groupId groupId groupId,0
Dependency private String groupId,pom xml groupId jaxen groupId,0
Dependency private String groupId,pom xml groupId commons logging groupId,0
Dependency private String groupId,build xml dependency groupId checkstyle artifactId checkstyle version,0
Dependency private String groupId,pom xml groupId info jtrac groupId,0
Dependency private String groupId,pom xml groupId org springframework groupId,0
Dependency private String groupId,pom xml groupId geronimo spec groupId,0
Dependency private String groupId,pom xml groupId org springframework groupId,0
Dependency private String groupId,pom xml groupId avalon framework groupId,0
Dependency private String groupId,pom xml groupId org springframework groupId,0
Dependency private String groupId,pom xml groupId org apache wicket groupId,0
Dependency private String artifactId,pom xml artifactId wicket extensions artifactId,0
Dependency private String artifactId,pom xml artifactId ehcache artifactId,0
Dependency private String artifactId,pom xml artifactId poi artifactId,0
Dependency private String artifactId,pom xml artifactId spring web artifactId,0
Dependency private String artifactId,pom xml artifactId xml apis artifactId,0
Dependency private String artifactId,pom xml artifactId spring beans artifactId,0
Dependency private String artifactId,pom xml artifactId junit artifactId,0
Dependency private String artifactId,pom xml artifactId jcl over slf j artifactId,0
Dependency private String artifactId,pom xml artifactId maven surefire plugin artifactId,0
Dependency private String artifactId,pom xml artifactId wicket artifactId,0
Dependency private String artifactId,pom xml artifactId geronimo spec jta artifactId,0
Dependency private String artifactId,pom xml artifactId maven compiler plugin artifactId,0
Dependency private String artifactId,pom xml artifactId commons logging artifactId,0
Dependency private String artifactId,pom xml artifactId commons dbcp artifactId,0
Dependency private String artifactId,pom xml artifactId servlet api artifactId,0
Dependency private String artifactId,pom xml artifactId commons logging artifactId,0
Dependency private String artifactId,pom xml artifactId spring beans artifactId,0
Dependency private String artifactId,pom xml artifactId cglib nodep artifactId,0
Dependency private String artifactId,pom xml artifactId hsqldb artifactId,0
Dependency private String artifactId,pom xml artifactId maven jetty plugin artifactId,0
Dependency private String artifactId,pom xml artifactId spring context artifactId,0
Dependency private String artifactId,pom xml artifactId maven project artifactId,0
Dependency private String artifactId,pom xml artifactId log j artifactId,0
Dependency private String artifactId,build xml dependency groupId emma artifactId emma version,0
Dependency private String artifactId,pom xml artifactId spring support artifactId,0
Dependency private String artifactId,pom xml artifactId jtrac artifactId,0
Dependency private String artifactId,pom xml artifactId maven antprops plugin artifactId,0
Dependency private String artifactId,pom xml artifactId slf j log j artifactId,0
Dependency private String artifactId,pom xml artifactId commons logging artifactId,0
Dependency private String artifactId,pom xml artifactId wicket artifactId,0
Dependency private String artifactId,pom xml artifactId gnujaxp artifactId,0
Dependency private String artifactId,pom xml artifactId jaxen artifactId,0
Dependency private String artifactId,pom xml artifactId commons logging artifactId,0
Dependency private String artifactId,pom xml artifactId log j artifactId,0
Dependency private String artifactId,pom xml artifactId struts artifactId,0
Dependency private String artifactId,pom xml artifactId spring jdbc artifactId,0
Dependency private String artifactId,pom xml artifactId ganymed ssh artifactId,0
Dependency private String artifactId,build xml dependency groupId emma artifactId emma ant version,0
Dependency private String artifactId,pom xml artifactId spring modules lucene artifactId,0
Dependency private String artifactId,pom xml artifactId commons logging artifactId,0
Dependency private String artifactId,build xml dependency groupId org mortbay jetty artifactId start version,0
Dependency private String artifactId,pom xml artifactId jxl artifactId,0
Dependency private String artifactId,pom xml artifactId maven jetty plugin artifactId,0
Dependency private String artifactId,pom xml artifactId commons logging artifactId,0
Dependency private String artifactId,pom xml artifactId spring remoting artifactId,0
Dependency private String artifactId,pom xml artifactId spring core artifactId,0
Dependency private String artifactId,pom xml artifactId spring webmvc artifactId,0
Dependency private String artifactId,pom xml artifactId poi artifactId,0
Dependency private String artifactId,pom xml artifactId javasvn artifactId,0
Dependency private String artifactId,pom xml artifactId jfreechart artifactId,0
Dependency private String artifactId,pom xml artifactId concurrent artifactId,0
Dependency private String artifactId,pom xml artifactId asm attrs artifactId,0
Dependency private String artifactId,pom xml artifactId spring core artifactId,0
Dependency private String artifactId,pom xml artifactId acegi security artifactId,0
Dependency private String artifactId,build xml dependency groupId pmd artifactId pmd version,0
Dependency private String artifactId,pom xml artifactId mail artifactId,0
Dependency private String artifactId,pom xml artifactId casclient artifactId,0
Dependency private String artifactId,pom xml artifactId xmlParserAPIs artifactId,0
Dependency private String artifactId,pom xml artifactId spring aop artifactId,0
Dependency private String artifactId,pom xml artifactId bsh artifactId,0
Dependency private String artifactId,pom xml artifactId jetty artifactId,0
Dependency private String artifactId,pom xml artifactId selenium java client driver artifactId,0
Dependency private String artifactId,pom xml artifactId spring support artifactId,0
Dependency private String artifactId,build xml dependency groupId org mortbay jetty artifactId jetty version,0
Dependency private String artifactId,pom xml artifactId commons logging artifactId,0
Dependency private String artifactId,pom xml artifactId spring web artifactId,0
Dependency private String artifactId,pom xml artifactId jtrac artifactId,0
Dependency private String artifactId,pom xml artifactId spring artifactId,0
Dependency private String artifactId,pom xml artifactId slf j log j artifactId,0
Dependency private String artifactId,pom xml artifactId maven compiler plugin artifactId,0
Dependency private String artifactId,pom xml artifactId logkit artifactId,0
Dependency private String artifactId,pom xml artifactId jdom artifactId,0
Dependency private String artifactId,pom xml artifactId spring context artifactId,0
Dependency private String artifactId,pom xml artifactId xom artifactId,0
Dependency private String artifactId,pom xml artifactId jta artifactId,0
Dependency private String artifactId,pom xml artifactId selenium server artifactId,0
Dependency private String artifactId,pom xml artifactId wicket extensions artifactId,0
Dependency private String artifactId,pom xml artifactId spring test artifactId,0
Dependency private String artifactId,pom xml artifactId commons logging artifactId,0
Dependency private String artifactId,pom xml artifactId spring beans artifactId,0
Dependency private String artifactId,pom xml artifactId avalon framework artifactId,0
Dependency private String artifactId,pom xml artifactId poi scratchpad artifactId,0
Dependency private String artifactId,pom xml artifactId spring context artifactId,0
Dependency private String artifactId,pom xml artifactId servlet api artifactId,0
Dependency private String artifactId,pom xml artifactId hibernate artifactId,0
Dependency private String artifactId,pom xml artifactId maven plugin api artifactId,0
Dependency private String artifactId,pom xml artifactId spring context support artifactId,0
Dependency private String artifactId,pom xml artifactId maven antprops plugin artifactId,0
Dependency private String artifactId,pom xml artifactId spring dao artifactId,0
Dependency private String artifactId,pom xml artifactId spring jdbc artifactId,0
Dependency private String artifactId,build xml dependency groupId checkstyle artifactId checkstyle version,0
Dependency private String artifactId,pom xml artifactId spring jca artifactId,0
Dependency private String artifactId,pom xml artifactId maven site plugin artifactId,0
Dependency private String artifactId,pom xml artifactId start artifactId,0
Dependency private String artifactId,pom xml artifactId xercesImpl artifactId,0
Dependency private String artifactId,pom xml artifactId project name artifactId,0
ExtraPath private boolean fileset,build xml fileset dir target site,0
ExtraPath private boolean fileset,build xml fileset dir tomcat home work Catalina localhost war name,0
ExtraPath private boolean fileset,build xml fileset dir target,0
ExtraPath private boolean fileset,build xml fileset,0
ExtraPath private boolean fileset,build xml fileset dir target reports,0
ExtraPath private boolean fileset,build xml fileset dir doc src dir lib,0
ExtraPath private boolean fileset,build xml fileset dir src main java excludes java,0
ExtraPath private boolean fileset,build xml fileset dir dist doc dir,0
ExtraPath private boolean fileset,build xml fileset dir tomcat home work Catalina localhost war name,0
ExtraPath private boolean fileset,build xml fileset dir etc,0
ExtraPath private boolean fileset,build xml fileset dir src main webapp,0
ExtraPath private boolean fileset,pom xml fileset true fileset,0
ExtraPath private boolean fileset,build xml fileset,0
ExtraPath private boolean fileset,build xml fileset,0
ExtraPath private boolean fileset,build xml fileset dir tomcat home work,0
ExtraPath private boolean fileset,build xml fileset dir doc src dir src images,0
ExtraPath private boolean fileset,build xml fileset dir target home,0
ExtraPath private boolean fileset,build xml fileset dir target reports includes checkstyle txt,0
