SmsCouponHistoryMapper xml result column get type jdbcType INTEGER property getType,1
UmsRoleResourceRelationMapper xml resource id resourceId jdbcType BIGINT,1
UmsMemberRuleSettingMapper xml result column low order amount jdbcType DECIMAL property lowOrderAmount,1
OmsOrderMapper xml delivery time deliveryTime jdbcType TIMESTAMP,1
PmsFeightTemplateMapper xml if test record dest null,1
PmsProductMapper xml promotionStartTime jdbcType TIMESTAMP,1
UmsMemberStatisticsInfoMapper xml result column coupon count jdbcType INTEGER property couponCount,1
UmsMemberLevelMapper xml result column priviledge free freight jdbcType INTEGER property priviledgeFreeFreight,1
UmsMemberLevelMapper xml if test growthPoint null,1
UmsMemberTagMapper xml finish order count finishOrderCount jdbcType INTEGER,1
UmsMemberLevelMapper xml commentGrowthPoint jdbcType INTEGER,1
UmsMemberRuleSettingMapper xml continue sign point continueSignPoint jdbcType INTEGER,1
CmsTopicMapper xml result column attention count jdbcType INTEGER property attentionCount,1
PmsProductOperateLogMapper xml if test record giftPointNew null,1
CmsTopicMapper xml if test awardName null,1
UmsMemberLevelMapper xml if test priviledgeSignIn null,1
SmsFlashPromotionProductRelationMapper xml set flash promotion id flashPromotionId jdbcType BIGINT,1
PmsProductMapper xml preview status previewStatus jdbcType INTEGER,1
SmsCouponHistoryMapper xml coupon code record couponCode jdbcType VARCHAR,1
PmsProductAttributeCategoryMapper xml attribute count record attributeCount jdbcType INTEGER,1
UmsMemberRuleSettingMapper xml if test record consumePerPoint null,1
UmsPermissionMapper xml pid jdbcType BIGINT,1
PmsCommentMapper xml replay count record replayCount jdbcType INTEGER,1
UmsMemberStatisticsInfoMapper xml result column recent order time jdbcType TIMESTAMP property recentOrderTime,1
PmsProductMapper xml if test record detailMobileHtml null,1
CmsHelpCategoryMapper xml if test helpCount null,1
PmsProductFullReductionMapper xml result column full price jdbcType DECIMAL property fullPrice,1
PmsFeightTemplateMapper xml values name jdbcType VARCHAR chargeType jdbcType INTEGER firstWeight jdbcType DECIMAL,1
PmsProductMapper xml use point limit usePointLimit jdbcType INTEGER,1
PmsProductLadderMapper xml discount,1
UmsMemberLoginLogMapper xml login type loginType jdbcType INTEGER,1
PmsProductMapper xml if test record promotionEndTime null,1
UmsAdminMapper xml result column login time jdbcType TIMESTAMP property loginTime,1
PmsFeightTemplateMapper xml continue weight continueWeight jdbcType DECIMAL,1
SmsFlashPromotionLogMapper xml result column subscribe time jdbcType TIMESTAMP property subscribeTime,1
PmsSkuStockMapper xml sp data record spData jdbcType VARCHAR,1
OmsOrderMapper xml delivery time record deliveryTime jdbcType TIMESTAMP,1
UmsMemberStatisticsInfoMapper xml if test collectCommentCount null,1
PmsProductMapper xml gift point giftPoint jdbcType INTEGER,1
OmsOrderMapper xml result column confirm status jdbcType INTEGER property confirmStatus,1
SmsCouponMapper xml enable time enableTime jdbcType TIMESTAMP,1
OmsOrderMapper xml if test record paymentTime null,1
UmsMenuMapper xml result column hidden jdbcType INTEGER property hidden,1
UmsMemberStatisticsInfoMapper xml collect product count record collectProductCount jdbcType INTEGER,1
PmsProductFullReductionMapper xml reduce price record reducePrice jdbcType DECIMAL,1
UmsMemberMapper xml gender jdbcType INTEGER,1
SmsCouponHistoryMapper xml coupon code couponCode jdbcType VARCHAR,1
PmsMemberPriceMapper xml if test memberPrice null,1
CmsMemberReportMapper xml if test reportMemberName null,1
UmsMemberTagMapper xml finish order count record finishOrderCount jdbcType INTEGER,1
SmsCouponMapper xml per limit perLimit jdbcType INTEGER,1
PmsProductMapper xml detailMobileHtml jdbcType LONGVARCHAR,1
SmsCouponMapper xml result column min point jdbcType DECIMAL property minPoint,1
UmsIntegrationConsumeSettingMapper xml use unit useUnit jdbcType INTEGER,1
UmsMemberRuleSettingMapper xml if test maxPointPerOrder null,1
PmsProductMapper xml if test record originalPrice null,1
SmsCouponMapper xml member level memberLevel jdbcType INTEGER,1
SmsCouponMapper xml if test enableTime null,1
UmsMemberMapper xml luckey count luckeyCount jdbcType INTEGER,1
PmsProductMapper xml productCategoryName jdbcType VARCHAR description jdbcType LONGVARCHAR detailDesc jdbcType LONGVARCHAR,1
UmsMemberStatisticsInfoMapper xml if test inviteFriendCount null,1
UmsMemberStatisticsInfoMapper xml if test record couponCount null,1
OmsOrderMapper xml bill receiver phone record billReceiverPhone jdbcType VARCHAR,1
CmsMemberReportMapper xml report member name record reportMemberName jdbcType VARCHAR,1
PmsMemberPriceDao xml item memberLevelName jdbcType VARCHAR,1
PmsProductFullReductionMapper xml if test reducePrice null,1
OmsOrderMapper xml if test billType null,1
SmsCouponHistoryMapper xml coupon code couponCode jdbcType VARCHAR,1
SmsFlashPromotionMapper xml if test record startDate null,1
PmsProductFullReductionMapper xml reduce price record reducePrice jdbcType DECIMAL,1
OmsCompanyAddressMapper xml if test receiveStatus null,1
PmsProductMapper xml giftPoint jdbcType INTEGER,1
PmsCommentMapper xml if test replayCount null,1
PmsProductOperateLogMapper xml if test usePointLimitOld null,1
PmsProductOperateLogMapper xml if test salePriceOld null,1
PmsProductLadderMapper xml if test discount null,1
CmsTopicMapper xml if test record awardName null,1
PmsProductMapper xml use point limit usePointLimit jdbcType INTEGER,1
UmsMemberReceiveAddressMapper xml if test phoneNumber null,1
SmsCouponMapper xml if test record useCount null,1
UmsRoleResourceRelationMapper xml result column resource id jdbcType BIGINT property resourceId,1
SmsFlashPromotionLogMapper xml send time record sendTime jdbcType TIMESTAMP,1
OmsOrderMapper xml if test record billHeader null,1
PmsProductMapper xml service ids serviceIds jdbcType VARCHAR,1
SmsFlashPromotionProductRelationMapper xml if test record flashPromotionId null,1
PmsProductVertifyRecordMapper xml detail jdbcType VARCHAR,1
PmsFeightTemplateMapper xml id name charge type first weight first fee continue weight continme fee dest,1
UmsMemberLevelMapper xml if test priviledgePromotion null,1
UmsMemberStatisticsInfoMapper xml consume amount record consumeAmount jdbcType DECIMAL,1
UmsPermissionMapper xml if test pid null,1
UmsIntegrationConsumeSettingMapper xml values deductionPerAmount jdbcType INTEGER maxPercentPerOrder jdbcType INTEGER,1
UmsMemberTagMapper xml finish order count record finishOrderCount jdbcType INTEGER,1
OmsOrderMapper xml if test billType null,1
SmsCouponHistoryMapper xml if test getType null,1
UmsAdminLoginLogMapper xml address,1
OmsOrderMapper xml payment time record paymentTime jdbcType TIMESTAMP,1
PmsProductMapper xml result column promotion start time jdbcType TIMESTAMP property promotionStartTime,1
SmsCouponHistoryMapper xml useTime jdbcType TIMESTAMP,1
UmsMemberRuleSettingMapper xml consume per point record consumePerPoint jdbcType DECIMAL,1
SmsCouponMapper xml if test publishCount null,1
PmsProductVertifyRecordDao xml item detail jdbcType VARCHAR,1
CmsMemberReportMapper xml if test reportObject null,1
UmsPermissionMapper xml result column pid jdbcType BIGINT property pid,1
SmsCouponProductCategoryRelationMapper xml parent category name parentCategoryName jdbcType VARCHAR,1
OmsOrderMapper xml modifyTime jdbcType TIMESTAMP,1
OmsOrderMapper xml promotionInfo jdbcType VARCHAR billType jdbcType INTEGER billHeader jdbcType VARCHAR,1
SmsFlashPromotionProductRelationMapper xml values flashPromotionId jdbcType BIGINT flashPromotionSessionId jdbcType BIGINT,1
OmsOrderMapper xml if test billReceiverEmail null,1
CmsSubjectMapper xml if test categoryName null,1
PmsProductMapper xml promotion end time promotionEndTime jdbcType TIMESTAMP,1
UmsMemberLevelMapper xml priviledge comment record priviledgeComment jdbcType INTEGER,1
SmsHomeRecommendSubjectMapper xml result column subject name jdbcType VARCHAR property subjectName,1
PmsProductMapper xml detail desc detailDesc jdbcType LONGVARCHAR,1
OmsCompanyAddressMapper xml if test sendStatus null,1
OmsOrderMapper xml if test modifyTime null,1
CmsTopicMapper xml if test attendType null,1
PmsAlbumMapper xml cover pic coverPic jdbcType VARCHAR,1
PmsProductMapper xml unit,1
SmsCouponHistoryMapper xml if test getType null,1
PmsProductOperateLogMapper xml if test record usePointLimitNew null,1
PmsProductMapper xml feight template id record feightTemplateId jdbcType BIGINT,1
PmsProductVertifyRecordMapper xml detail detail jdbcType VARCHAR,1
OmsOrderSettingMapper xml finish overtime record finishOvertime jdbcType INTEGER,1
UmsMemberLevelMapper xml if test record priviledgeBirthday null,1
UmsMemberStatisticsInfoMapper xml collect product count collectProductCount jdbcType INTEGER,1
PmsProductMapper xml unit unit jdbcType VARCHAR,1
UmsMemberRuleSettingMapper xml continue sign point record continueSignPoint jdbcType INTEGER,1
SmsCouponMapper xml if test memberLevel null,1
UmsMemberTagMapper xml result column finish order count jdbcType INTEGER property finishOrderCount,1
PmsFeightTemplateMapper xml dest,1
PmsProductMapper xml if test promotionPerLimit null,1
PmsFeightTemplateMapper xml dest jdbcType VARCHAR,1
PmsProductDao xml result column cateParentId jdbcType BIGINT property cateParentId,1
PmsProductMapper xml if test giftPoint null,1
PmsSkuStockMapper xml sale jdbcType INTEGER promotionPrice jdbcType DECIMAL lockStock jdbcType INTEGER,1
SmsCouponMapper xml if test minPoint null,1
PmsFeightTemplateMapper xml if test continmeFee null,1
UmsMemberStatisticsInfoMapper xml couponCount jdbcType INTEGER commentCount jdbcType INTEGER returnOrderCount jdbcType INTEGER,1
PmsProductMapper xml detailHtml jdbcType LONGVARCHAR,1
OmsOrderMapper xml if test confirmStatus null,1
OmsCompanyAddressMapper xml send status record sendStatus jdbcType INTEGER,1
PmsSkuStockMapper xml result column sp data jdbcType VARCHAR property spData,1
UmsMemberMapper xml luckey count luckeyCount jdbcType INTEGER,1
PmsProductMapper xml if test record detailDesc null,1
PmsAlbumMapper xml cover pic coverPic jdbcType VARCHAR,1
UmsMemberRuleSettingMapper xml if test lowOrderAmount null,1
UmsMemberRuleSettingMapper xml if test lowOrderAmount null,1
OmsOrderMapper xml auto confirm day autoConfirmDay jdbcType INTEGER,1
OmsOrderMapper xml result column promotion info jdbcType VARCHAR property promotionInfo,1
UmsMemberTagMapper xml finish order amount finishOrderAmount jdbcType DECIMAL,1
PmsProductMapper xml if test unit null,1
OmsCompanyAddressMapper xml send status record sendStatus jdbcType INTEGER,1
UmsIntegrationConsumeSettingMapper xml if test record couponStatus null,1
UmsMemberStatisticsInfoMapper xml return order count returnOrderCount jdbcType INTEGER,1
UmsPermissionMapper xml if test pid null,1
PmsCommentMapper xml collect couont record collectCouont jdbcType INTEGER,1
UmsMemberRuleSettingMapper xml continue sign point continueSignPoint jdbcType INTEGER,1
OmsOrderSettingMapper xml finish overtime record finishOvertime jdbcType INTEGER,1
UmsMemberLevelMapper xml if test priviledgeBirthday null,1
UmsMemberStatisticsInfoMapper xml collect comment count record collectCommentCount jdbcType INTEGER,1
PmsProductMapper xml promotion end time promotionEndTime jdbcType TIMESTAMP,1
UmsMemberMemberTagRelationMapper xml tag id tagId jdbcType BIGINT,1
UmsMemberMapper xml if test luckeyCount null,1
UmsMemberRuleSettingMapper xml continue sign day continueSignDay jdbcType INTEGER,1
UmsMemberMapper xml gender record gender jdbcType INTEGER,1
UmsMemberReceiveAddressMapper xml postCode jdbcType VARCHAR,1
UmsMemberLevelMapper xml priviledge promotion record priviledgePromotion jdbcType INTEGER,1
UmsMemberStatisticsInfoMapper xml result column collect topic count jdbcType INTEGER property collectTopicCount,1
UmsMemberStatisticsInfoMapper xml result column collect subject count jdbcType INTEGER property collectSubjectCount,1
generatorConfig xml property name addRemarkComments value true,1
PmsProductOperateLogMapper xml if test usePointLimitNew null,1
UmsMemberTagMapper xml if test record finishOrderCount null,1
PmsProductMapper xml if test record usePointLimit null,1
UmsMemberLevelMapper xml if test priviledgeFreeFreight null,1
PmsProductMapper xml promotion per limit record promotionPerLimit jdbcType INTEGER,1
UmsMemberLevelMapper xml result column priviledge member price jdbcType INTEGER property priviledgeMemberPrice,1
UmsMemberReceiveAddressMapper xml result column phone number jdbcType VARCHAR property phoneNumber,1
UmsMemberStatisticsInfoMapper xml return order count record returnOrderCount jdbcType INTEGER,1
UmsRoleMapper xml result column admin count jdbcType INTEGER property adminCount,1
PmsFeightTemplateMapper xml if test continueWeight null,1
UmsAdminLoginLogMapper xml address user agent,1
PmsProductMapper xml unit unit jdbcType VARCHAR,1
SmsCouponMapper xml receiveCount jdbcType INTEGER,1
SmsFlashPromotionProductRelationMapper xml values flashPromotionId jdbcType BIGINT flashPromotionSessionId jdbcType BIGINT,1
PmsProductMapper xml preview status previewStatus jdbcType INTEGER,1
PmsMemberPriceMapper xml memberLevelName jdbcType VARCHAR,1
SmsCouponMapper xml member level memberLevel jdbcType INTEGER,1
UmsMemberStatisticsInfoMapper xml collect product count collectProductCount jdbcType INTEGER,1
OmsOrderMapper xml billType jdbcType INTEGER,1
PmsCommentMapper xml star record star jdbcType INTEGER,1
OmsOrderMapper xml if test modifyTime null,1
UmsMemberRuleSettingMapper xml if test maxPointPerOrder null,1
OmsOrderItemMapper xml if test giftIntegration null,1
UmsMemberMapper xml job job jdbcType VARCHAR,1
UmsIntegrationConsumeSettingMapper xml result column coupon status jdbcType INTEGER property couponStatus,1
UmsIntegrationConsumeSettingMapper xml if test maxPercentPerOrder null,1
PmsCommentReplayMapper xml result column comment id jdbcType BIGINT property commentId,1
OmsOrderMapper xml bill header billHeader jdbcType VARCHAR,1
OmsCartItemMapper xml quantity jdbcType INTEGER,1
PmsProductMapper xml if test serviceIds null,1
UmsMemberMapper xml gender birthday city job personalized signature source type integration growth,1
CmsTopicMapper xml awardName jdbcType VARCHAR,1
OmsOrderMapper xml modify time modifyTime jdbcType TIMESTAMP,1
UmsMemberMapper xml personalized signature record personalizedSignature jdbcType VARCHAR,1
OmsOrderSettingMapper xml if test finishOvertime null,1
UmsMemberTaskMapper xml intergration intergration jdbcType INTEGER,1
SmsHomeRecommendSubjectMapper xml subjectName jdbcType VARCHAR,1
PmsCommentMapper xml if test collectCouont null,1
PmsCommentMapper xml productAttribute jdbcType VARCHAR,1
OmsOrderSettingMapper xml if test confirmOvertime null,1
OmsOrderMapper xml auto confirm day record autoConfirmDay jdbcType INTEGER,1
UmsMemberMapper xml nickname nickname jdbcType VARCHAR,1
UmsRoleMapper xml if test adminCount null,1
UmsMemberLevelMapper xml priviledge promotion record priviledgePromotion jdbcType INTEGER,1
SmsHomeRecommendSubjectMapper xml subject name record subjectName jdbcType VARCHAR,1
PortalOrderDao xml WHEN item productSkuId THEN lock stock item productQuantity,1
UmsIntegrationConsumeSettingMapper xml useUnit jdbcType INTEGER couponStatus jdbcType INTEGER,1
PmsProductAttributeDao xml pac id attributeCategoryId,1
PmsProductVertifyRecordMapper xml id product id create time vertify man status detail,1
PmsProductOperateLogMapper xml result column price old jdbcType DECIMAL property priceOld,1
PmsProductVertifyRecordMapper xml detail record detail jdbcType VARCHAR,1
PmsCommentMapper xml star record star jdbcType INTEGER,1
UmsMemberLevelMapper xml priviledge promotion priviledgePromotion jdbcType INTEGER,1
PmsBrandMapper xml if test record productCommentCount null,1
PmsProductOperateLogMapper xml price old priceOld jdbcType DECIMAL,1
PmsProductMapper xml promotion start time record promotionStartTime jdbcType TIMESTAMP,1
UmsMemberRuleSettingMapper xml continue sign point record continueSignPoint jdbcType INTEGER,1
SmsCouponHistoryMapper xml if test useStatus null,1
UmsRoleMapper xml if test record adminCount null,1
UmsAdminLoginLogMapper xml if test address null,1
PmsProductMapper xml detail title record detailTitle jdbcType VARCHAR,1
PmsProductMapper xml detail desc record detailDesc jdbcType LONGVARCHAR,1
CmsMemberReportMapper xml if test record reportType null,1
PmsFeightTemplateMapper xml if test dest null,1
PmsCommentMapper xml memberIp jdbcType VARCHAR,1
UmsMemberMapper xml result column job jdbcType VARCHAR property job,1
PmsProductMapper xml detail title detailTitle jdbcType VARCHAR,1
SmsHomeRecommendSubjectMapper xml subject name record subjectName jdbcType VARCHAR,1
SmsFlashPromotionProductRelationMapper xml if test flashPromotionSessionId null,1
OmsOrderMapper xml payment time record paymentTime jdbcType TIMESTAMP,1
UmsMemberLevelMapper xml result column comment growth point jdbcType INTEGER property commentGrowthPoint,1
UmsMemberMapper xml if test personalizedSignature null,1
OmsOrderSettingMapper xml result column flash order overtime jdbcType INTEGER property flashOrderOvertime,1
OmsOrderOperateHistoryMapper xml if test orderStatus null,1
UmsMemberStatisticsInfoMapper xml collect subject count record collectSubjectCount jdbcType INTEGER,1
PmsProductOperateLogMapper xml if test giftPointOld null,1
PmsProductOperateLogMapper xml gift point old giftPointOld jdbcType INTEGER,1
OmsCartItemMapper xml create date record createDate jdbcType TIMESTAMP,1
OmsCompanyAddressMapper xml if test addressName null,1
SmsCouponMapper xml if test useCount null,1
OmsOrderMapper xml payment time paymentTime jdbcType TIMESTAMP,1
OmsOrderSettingMapper xml if test normalOrderOvertime null,1
PmsProductMapper xml weight jdbcType DECIMAL previewStatus jdbcType INTEGER serviceIds jdbcType VARCHAR,1
PortalOrderDao xml WHEN item productSkuId THEN lock stock item productQuantity,1
OmsOrderItemMapper xml promotionName jdbcType VARCHAR,1
OmsOrderMapper xml result column comment time jdbcType TIMESTAMP property commentTime,1
PmsProductMapper xml if test detailDesc null,1
UmsMemberTaskMapper xml insert into ums member task name growth intergration,1
OmsOrderMapper xml if test record billReceiverEmail null,1
UmsMemberRuleSettingMapper xml low order amount lowOrderAmount jdbcType DECIMAL,1
CmsPrefrenceAreaProductRelationMapper xml prefrence area id prefrenceAreaId jdbcType BIGINT,1
UmsMenuMapper xml hidden,1
CmsPrefrenceAreaProductRelationMapper xml if test prefrenceAreaId null,1
SmsCouponMapper xml useType jdbcType INTEGER note jdbcType VARCHAR publishCount jdbcType INTEGER,1
PmsProductMapper xml detailTitle jdbcType VARCHAR promotionStartTime jdbcType TIMESTAMP promotionEndTime jdbcType TIMESTAMP,1
OmsOrderMapper xml promotion info record promotionInfo jdbcType VARCHAR,1
PmsProductMapper xml original price record originalPrice jdbcType DECIMAL,1
UmsMemberMapper xml if test job null,1
UmsMemberMemberTagRelationMapper xml if test tagId null,1
PmsCommentMapper xml if test pics null,1
UmsMemberReceiveAddressMapper xml if test record postCode null,1
PmsProductAttributeCategoryMapper xml if test paramCount null,1
OmsOrderSettingMapper xml if test record normalOrderOvertime null,1
CmsSubjectMapper xml result column collect count jdbcType INTEGER property collectCount,1
PmsProductMapper xml if test promotionPerLimit null,1
PmsMemberPriceMapper xml member price record memberPrice jdbcType DECIMAL,1
UmsMemberLevelMapper xml result column growth point jdbcType INTEGER property growthPoint,1
UmsPermissionMapper xml values pid jdbcType BIGINT name jdbcType VARCHAR value jdbcType VARCHAR,1
PmsCommentMapper xml collect couont record collectCouont jdbcType INTEGER,1
PmsProductMapper xml weight jdbcType DECIMAL,1
SmsCouponMapper xml if test enableTime null,1
UmsMemberStatisticsInfoMapper xml if test loginCount null,1
PmsAlbumPicMapper xml albumId jdbcType BIGINT,1
UmsMemberMapper xml gender,1
PmsProductOperateLogMapper xml sale price old salePriceOld jdbcType DECIMAL,1
UmsMemberLevelMapper xml if test freeFreightPoint null,1
PmsAlbumMapper xml cover pic record coverPic jdbcType VARCHAR,1
UmsMemberMemberTagRelationMapper xml if test tagId null,1
PmsCommentMapper xml if test pics null,1
PmsAlbumMapper xml if test coverPic null,1
PmsMemberPriceMapper xml member price record memberPrice jdbcType DECIMAL,1
PmsFeightTemplateMapper xml continme fee record continmeFee jdbcType DECIMAL,1
PmsProductOperateLogMapper xml if test salePriceNew null,1
UmsMemberMapper xml birthday jdbcType DATE,1
PmsCommentMapper xml if test memberIp null,1
SmsHomeRecommendSubjectMapper xml if test subjectName null,1
PmsCommentMapper xml if test star null,1
SmsCouponMapper xml receive count record receiveCount jdbcType INTEGER,1
CmsTopicMapper xml attend type record attendType jdbcType VARCHAR,1
UmsMemberLoginLogMapper xml if test record loginType null,1
PmsBrandMapper xml product comment count productCommentCount jdbcType INTEGER,1
OmsOrderMapper xml if test billContent null,1
PmsCommentMapper xml result column replay count jdbcType INTEGER property replayCount,1
OmsOrderSettingMapper xml if test record finishOvertime null,1
OmsOrderMapper xml result column bill type jdbcType INTEGER property billType,1
UmsMemberTaskMapper xml if test record intergration null,1
PmsFeightTemplateMapper xml continme fee continmeFee jdbcType DECIMAL,1
PmsProductMapper xml unit record unit jdbcType VARCHAR,1
SmsCouponHistoryMapper xml use status record useStatus jdbcType INTEGER,1
PmsFeightTemplateMapper xml continme fee continmeFee jdbcType DECIMAL,1
UmsMemberStatisticsInfoMapper xml result column consume amount jdbcType DECIMAL property consumeAmount,1
PmsFeightTemplateMapper xml if test chargeType null,1
UmsMemberStatisticsInfoMapper xml return order count record returnOrderCount jdbcType INTEGER,1
SmsCouponHistoryMapper xml if test couponCode null,1
UmsMemberMapper xml birthday birthday jdbcType DATE,1
UmsMenuMapper xml hidden jdbcType INTEGER,1
UmsMemberLoginLogMapper xml result column login type jdbcType INTEGER property loginType,1
UmsMemberMapper xml birthday city job personalized signature,1
PmsAlbumMapper xml cover pic record coverPic jdbcType VARCHAR,1
UmsMemberLevelMapper xml if test commentGrowthPoint null,1
UmsMemberStatisticsInfoMapper xml if test collectTopicCount null,1
PmsMemberPriceMapper xml member level name record memberLevelName jdbcType VARCHAR,1
PmsProductMapper xml weight record weight jdbcType DECIMAL,1
UmsMemberLevelMapper xml if test priviledgeFreeFreight null,1
UmsMemberLevelMapper xml result column priviledge birthday jdbcType INTEGER property priviledgeBirthday,1
CmsTopicMapper xml attend type record attendType jdbcType VARCHAR,1
PmsBrandMapper xml product comment count productCommentCount jdbcType INTEGER,1
OmsCompanyAddressMapper xml address name record addressName jdbcType VARCHAR,1
SmsCouponMapper xml publishCount jdbcType INTEGER,1
OmsOrderMapper xml if test billContent null,1
PmsSkuStockMapper xml lockStock jdbcType INTEGER,1
OmsOrderMapper xml billContent jdbcType VARCHAR billReceiverPhone jdbcType VARCHAR billReceiverEmail jdbcType VARCHAR,1
UmsPermissionMapper xml pid record pid jdbcType BIGINT,1
UmsAdminLoginLogMapper xml address address jdbcType VARCHAR,1
OmsOrderItemMapper xml gift integration record giftIntegration jdbcType INTEGER,1
SmsCouponMapper xml if test platform null,1
SmsFlashPromotionProductRelationMapper xml if test record flashPromotionSessionId null,1
CmsMemberReportMapper xml if test reportStatus null,1
PmsProductAttributeCategoryMapper xml if test attributeCount null,1
PmsAlbumMapper xml result column cover pic jdbcType VARCHAR property coverPic,1
OmsOrderSettingMapper xml flashOrderOvertime jdbcType INTEGER,1
PmsProductLadderMapper xml discount record discount jdbcType DECIMAL,1
UmsMemberStatisticsInfoMapper xml if test record returnOrderCount null,1
OmsOrderSettingMapper xml confirm overtime confirmOvertime jdbcType INTEGER,1
PmsSkuStockMapper xml if test spData null,1
PmsProductLadderMapper xml discount record discount jdbcType DECIMAL,1
SmsCouponMapper xml if test amount null,1
PmsProductMapper xml preview status record previewStatus jdbcType INTEGER,1
PmsProductOperateLogMapper xml if test record giftPointOld null,1
OmsOrderMapper xml bill content billContent jdbcType VARCHAR,1
PmsFeightTemplateMapper xml if test record chargeType null,1
OmsCartItemMapper xml quantity price product pic,1
PmsAlbumMapper xml pic count record picCount jdbcType INTEGER,1
PmsFeightTemplateMapper xml if test record firstWeight null,1
PmsProductOperateLogMapper xml salePriceOld jdbcType DECIMAL salePriceNew jdbcType DECIMAL giftPointOld jdbcType INTEGER,1
CmsTopicMapper xml attention count record attentionCount jdbcType INTEGER,1
OmsOrderSettingMapper xml confirm overtime confirmOvertime jdbcType INTEGER,1
CmsSubjectMapper xml collect count record collectCount jdbcType INTEGER,1
PmsProductMapper xml promotion end time record promotionEndTime jdbcType TIMESTAMP,1
PmsBrandMapper xml productCommentCount jdbcType INTEGER logo jdbcType VARCHAR bigPic jdbcType VARCHAR,1
UmsMemberStatisticsInfoMapper xml if test inviteFriendCount null,1
SmsCouponMapper xml count amount per limit,1
PmsCommentMapper xml if test star null,1
UmsRoleMapper xml if test adminCount null,1
OmsOrderMapper xml bill receiver email record billReceiverEmail jdbcType VARCHAR,1
PmsProductMapper xml use point limit record usePointLimit jdbcType INTEGER,1
PmsProductFullReductionMapper xml if test reducePrice null,1
CmsHelpCategoryMapper xml if test helpCount null,1
UmsMemberMapper xml birthday city job personalized signature,1
OmsCartItemMapper xml createDate jdbcType TIMESTAMP,1
PmsProductOperateLogMapper xml if test giftPointNew null,1
UmsMemberLevelMapper xml growth point growthPoint jdbcType INTEGER,1
OmsOrderItemMapper xml productQuantity jdbcType INTEGER,1
OmsOrderItemMapper xml product quantity record productQuantity jdbcType INTEGER,1
PmsProductMapper xml weight record weight jdbcType DECIMAL,1
OmsCartItemMapper xml quantity quantity jdbcType INTEGER,1
UmsMemberStatisticsInfoMapper xml if test inviteFriendCount null,1
UmsMemberStatisticsInfoMapper xml if test loginCount null,1
CmsSubjectMapper xml collectCount jdbcType INTEGER readCount jdbcType INTEGER commentCount jdbcType INTEGER,1
SmsCouponMapper xml result column publish count jdbcType INTEGER property publishCount,1
UmsIntegrationConsumeSettingMapper xml result column deduction per amount jdbcType INTEGER property deductionPerAmount,1
CmsTopicMapper xml attention count record attentionCount jdbcType INTEGER,1
UmsMemberRuleSettingMapper xml low order amount lowOrderAmount jdbcType DECIMAL,1
UmsMemberLevelMapper xml priviledge promotion priviledgePromotion jdbcType INTEGER,1
SmsCouponMapper xml per limit perLimit jdbcType INTEGER,1
PmsProductAttributeCategoryMapper xml attribute count record attributeCount jdbcType INTEGER,1
PmsMemberPriceMapper xml result column member level name jdbcType VARCHAR property memberLevelName,1
UmsMemberStatisticsInfoMapper xml invite friend count record inviteFriendCount jdbcType INTEGER,1
PmsAlbumPicMapper xml set album id albumId jdbcType BIGINT,1
OmsOrderMapper xml if test deliveryTime null,1
OmsCompanyAddressMapper xml if test receiveStatus null,1
SmsCouponHistoryMapper xml getType jdbcType INTEGER,1
UmsMemberStatisticsInfoMapper xml result column invite friend count jdbcType INTEGER property inviteFriendCount,1
PmsProductOperateLogMapper xml giftPointNew jdbcType INTEGER usePointLimitOld jdbcType INTEGER usePointLimitNew jdbcType INTEGER,1
OmsOrderMapper xml if test record commentTime null,1
PmsProductOperateLogMapper xml gift point new record giftPointNew jdbcType INTEGER,1
UmsMemberMapper xml personalized signature record personalizedSignature jdbcType VARCHAR,1
UmsMemberMapper xml luckey count record luckeyCount jdbcType INTEGER,1
SmsCouponMapper xml result column receive count jdbcType INTEGER property receiveCount,1
SmsCouponMapper xml if test perLimit null,1
PmsProductVertifyRecordMapper xml if test vertifyMan null,1
UmsMemberLevelMapper xml if test commentGrowthPoint null,1
PmsProductMapper xml if test record feightTemplateId null,1
PmsProductAttributeCategoryMapper xml param count paramCount jdbcType INTEGER,1
SmsCouponMapper xml use type record useType jdbcType INTEGER,1
SmsCouponHistoryMapper xml use status useStatus jdbcType INTEGER,1
OmsOrderMapper xml promotion info promotionInfo jdbcType VARCHAR,1
UmsMemberLevelMapper xml free freight point freeFreightPoint jdbcType DECIMAL,1
PmsCommentMapper xml star jdbcType INTEGER,1
PmsProductFullReductionMapper xml if test fullPrice null,1
UmsMemberMapper xml personalizedSignature jdbcType VARCHAR,1
PmsProductOperateLogMapper xml if test priceNew null,1
UmsMemberMapper xml gender birthday city job personalized signature source type integration growth,1
OmsCompanyAddressMapper xml sendStatus jdbcType INTEGER,1
PmsCommentMapper xml replayCount jdbcType INTEGER content jdbcType LONGVARCHAR,1
SmsFlashPromotionLogMapper xml if test sendTime null,1
PmsProductMapper xml if test record unit null,1
PmsProductMapper xml original price originalPrice jdbcType DECIMAL,1
UmsMemberMapper xml if test record nickname null,1
PmsProductOperateLogMapper xml giftPointNew jdbcType INTEGER usePointLimitOld jdbcType INTEGER usePointLimitNew jdbcType INTEGER,1
UmsIntegrationConsumeSettingMapper xml if test couponStatus null,1
PmsProductOperateLogMapper xml price new priceNew jdbcType DECIMAL,1
OmsOrderMapper xml comment time record commentTime jdbcType TIMESTAMP,1
