PmsProductMapper xml weight jdbcType DECIMAL,1
SmsCouponMapper xml if test enableTime null,1
UmsMemberStatisticsInfoMapper xml if test loginCount null,1
PmsAlbumPicMapper xml albumId jdbcType BIGINT,1
UmsMemberMapper xml gender,1
PmsProductOperateLogMapper xml sale price old salePriceOld jdbcType DECIMAL,1
UmsMemberLevelMapper xml if test freeFreightPoint null,1
PmsAlbumMapper xml cover pic record coverPic jdbcType VARCHAR,1
UmsMemberMemberTagRelationMapper xml if test tagId null,1
PmsCommentMapper xml if test pics null,1
PmsAlbumMapper xml if test coverPic null,1
PmsMemberPriceMapper xml member price record memberPrice jdbcType DECIMAL,1
PmsFeightTemplateMapper xml continme fee record continmeFee jdbcType DECIMAL,1
PmsProductOperateLogMapper xml if test salePriceNew null,1
UmsMemberMapper xml birthday jdbcType DATE,1
PmsCommentMapper xml if test memberIp null,1
SmsHomeRecommendSubjectMapper xml if test subjectName null,1
PmsCommentMapper xml if test star null,1
SmsCouponMapper xml receive count record receiveCount jdbcType INTEGER,1
CmsTopicMapper xml attend type record attendType jdbcType VARCHAR,1
UmsMemberLoginLogMapper xml if test record loginType null,1
PmsBrandMapper xml product comment count productCommentCount jdbcType INTEGER,1
OmsOrderMapper xml if test billContent null,1
PmsCommentMapper xml result column replay count jdbcType INTEGER property replayCount,1
OmsOrderSettingMapper xml if test record finishOvertime null,1
OmsOrderMapper xml result column bill type jdbcType INTEGER property billType,1
UmsMemberTaskMapper xml if test record intergration null,1
PmsFeightTemplateMapper xml continme fee continmeFee jdbcType DECIMAL,1
PmsProductMapper xml unit record unit jdbcType VARCHAR,1
SmsCouponHistoryMapper xml use status record useStatus jdbcType INTEGER,1
PmsFeightTemplateMapper xml continme fee continmeFee jdbcType DECIMAL,1
UmsMemberStatisticsInfoMapper xml result column consume amount jdbcType DECIMAL property consumeAmount,1
PmsFeightTemplateMapper xml if test chargeType null,1
UmsMemberStatisticsInfoMapper xml return order count record returnOrderCount jdbcType INTEGER,1
SmsCouponHistoryMapper xml if test couponCode null,1
UmsMemberMapper xml birthday birthday jdbcType DATE,1
UmsMenuMapper xml hidden jdbcType INTEGER,1
UmsMemberLoginLogMapper xml result column login type jdbcType INTEGER property loginType,1
UmsMemberMapper xml birthday city job personalized signature,1
PmsAlbumMapper xml cover pic record coverPic jdbcType VARCHAR,1
UmsMemberLevelMapper xml if test commentGrowthPoint null,1
UmsMemberStatisticsInfoMapper xml if test collectTopicCount null,1
PmsMemberPriceMapper xml member level name record memberLevelName jdbcType VARCHAR,1
PmsProductMapper xml weight record weight jdbcType DECIMAL,1
UmsMemberLevelMapper xml if test priviledgeFreeFreight null,1
UmsMemberLevelMapper xml result column priviledge birthday jdbcType INTEGER property priviledgeBirthday,1
CmsTopicMapper xml attend type record attendType jdbcType VARCHAR,1
PmsBrandMapper xml product comment count productCommentCount jdbcType INTEGER,1
OmsCompanyAddressMapper xml address name record addressName jdbcType VARCHAR,1
SmsCouponMapper xml publishCount jdbcType INTEGER,1
OmsOrderMapper xml if test billContent null,1
PmsSkuStockMapper xml lockStock jdbcType INTEGER,1
OmsOrderMapper xml billContent jdbcType VARCHAR billReceiverPhone jdbcType VARCHAR billReceiverEmail jdbcType VARCHAR,1
UmsPermissionMapper xml pid record pid jdbcType BIGINT,1
UmsAdminLoginLogMapper xml address address jdbcType VARCHAR,1
OmsOrderItemMapper xml gift integration record giftIntegration jdbcType INTEGER,1
SmsCouponMapper xml if test platform null,1
SmsFlashPromotionProductRelationMapper xml if test record flashPromotionSessionId null,1
CmsMemberReportMapper xml if test reportStatus null,1
PmsProductAttributeCategoryMapper xml if test attributeCount null,1
PmsAlbumMapper xml result column cover pic jdbcType VARCHAR property coverPic,1
OmsOrderSettingMapper xml flashOrderOvertime jdbcType INTEGER,1
PmsProductLadderMapper xml discount record discount jdbcType DECIMAL,1
UmsMemberStatisticsInfoMapper xml if test record returnOrderCount null,1
OmsOrderSettingMapper xml confirm overtime confirmOvertime jdbcType INTEGER,1
PmsSkuStockMapper xml if test spData null,1
PmsProductLadderMapper xml discount record discount jdbcType DECIMAL,1
SmsCouponMapper xml if test amount null,1
PmsProductMapper xml preview status record previewStatus jdbcType INTEGER,1
PmsProductOperateLogMapper xml if test record giftPointOld null,1
OmsOrderMapper xml bill content billContent jdbcType VARCHAR,1
PmsFeightTemplateMapper xml if test record chargeType null,1
OmsCartItemMapper xml quantity price product pic,1
PmsAlbumMapper xml pic count record picCount jdbcType INTEGER,1
PmsFeightTemplateMapper xml if test record firstWeight null,1
PmsProductOperateLogMapper xml salePriceOld jdbcType DECIMAL salePriceNew jdbcType DECIMAL giftPointOld jdbcType INTEGER,1
CmsTopicMapper xml attention count record attentionCount jdbcType INTEGER,1
OmsOrderSettingMapper xml confirm overtime confirmOvertime jdbcType INTEGER,1
CmsSubjectMapper xml collect count record collectCount jdbcType INTEGER,1
PmsProductMapper xml promotion end time record promotionEndTime jdbcType TIMESTAMP,1
PmsBrandMapper xml productCommentCount jdbcType INTEGER logo jdbcType VARCHAR bigPic jdbcType VARCHAR,1
UmsMemberStatisticsInfoMapper xml if test inviteFriendCount null,1
SmsCouponMapper xml count amount per limit,1
PmsCommentMapper xml if test star null,1
UmsRoleMapper xml if test adminCount null,1
OmsOrderMapper xml bill receiver email record billReceiverEmail jdbcType VARCHAR,1
PmsProductMapper xml use point limit record usePointLimit jdbcType INTEGER,1
PmsProductFullReductionMapper xml if test reducePrice null,1
CmsHelpCategoryMapper xml if test helpCount null,1
UmsMemberMapper xml birthday city job personalized signature,1
OmsCartItemMapper xml createDate jdbcType TIMESTAMP,1
PmsProductOperateLogMapper xml if test giftPointNew null,1
UmsMemberLevelMapper xml growth point growthPoint jdbcType INTEGER,1
OmsOrderItemMapper xml productQuantity jdbcType INTEGER,1
OmsOrderItemMapper xml product quantity record productQuantity jdbcType INTEGER,1
PmsProductMapper xml weight record weight jdbcType DECIMAL,1
OmsCartItemMapper xml quantity quantity jdbcType INTEGER,1
UmsMemberStatisticsInfoMapper xml if test inviteFriendCount null,1
UmsMemberStatisticsInfoMapper xml if test loginCount null,1
CmsSubjectMapper xml collectCount jdbcType INTEGER readCount jdbcType INTEGER commentCount jdbcType INTEGER,1
SmsCouponMapper xml result column publish count jdbcType INTEGER property publishCount,1
UmsIntegrationConsumeSettingMapper xml result column deduction per amount jdbcType INTEGER property deductionPerAmount,1
CmsTopicMapper xml attention count record attentionCount jdbcType INTEGER,1
UmsMemberRuleSettingMapper xml low order amount lowOrderAmount jdbcType DECIMAL,1
UmsMemberLevelMapper xml priviledge promotion priviledgePromotion jdbcType INTEGER,1
SmsCouponMapper xml per limit perLimit jdbcType INTEGER,1
PmsProductAttributeCategoryMapper xml attribute count record attributeCount jdbcType INTEGER,1
PmsMemberPriceMapper xml result column member level name jdbcType VARCHAR property memberLevelName,1
UmsMemberStatisticsInfoMapper xml invite friend count record inviteFriendCount jdbcType INTEGER,1
PmsAlbumPicMapper xml set album id albumId jdbcType BIGINT,1
OmsOrderMapper xml if test deliveryTime null,1
OmsCompanyAddressMapper xml if test receiveStatus null,1
SmsCouponHistoryMapper xml getType jdbcType INTEGER,1
UmsMemberStatisticsInfoMapper xml result column invite friend count jdbcType INTEGER property inviteFriendCount,1
PmsProductOperateLogMapper xml giftPointNew jdbcType INTEGER usePointLimitOld jdbcType INTEGER usePointLimitNew jdbcType INTEGER,1
OmsOrderMapper xml if test record commentTime null,1
PmsProductOperateLogMapper xml gift point new record giftPointNew jdbcType INTEGER,1
UmsMemberMapper xml personalized signature record personalizedSignature jdbcType VARCHAR,1
UmsMemberMapper xml luckey count record luckeyCount jdbcType INTEGER,1
SmsCouponMapper xml result column receive count jdbcType INTEGER property receiveCount,1
SmsCouponMapper xml if test perLimit null,1
PmsProductVertifyRecordMapper xml if test vertifyMan null,1
UmsMemberLevelMapper xml if test commentGrowthPoint null,1
PmsProductMapper xml if test record feightTemplateId null,1
PmsProductAttributeCategoryMapper xml param count paramCount jdbcType INTEGER,1
SmsCouponMapper xml use type record useType jdbcType INTEGER,1
SmsCouponHistoryMapper xml use status useStatus jdbcType INTEGER,1
OmsOrderMapper xml promotion info promotionInfo jdbcType VARCHAR,1
UmsMemberLevelMapper xml free freight point freeFreightPoint jdbcType DECIMAL,1
PmsCommentMapper xml star jdbcType INTEGER,1
PmsProductFullReductionMapper xml if test fullPrice null,1
UmsMemberMapper xml personalizedSignature jdbcType VARCHAR,1
PmsProductOperateLogMapper xml if test priceNew null,1
UmsMemberMapper xml gender birthday city job personalized signature source type integration growth,1
OmsCompanyAddressMapper xml sendStatus jdbcType INTEGER,1
PmsCommentMapper xml replayCount jdbcType INTEGER content jdbcType LONGVARCHAR,1
SmsFlashPromotionLogMapper xml if test sendTime null,1
PmsProductMapper xml if test record unit null,1
PmsProductMapper xml original price originalPrice jdbcType DECIMAL,1
UmsMemberMapper xml if test record nickname null,1
PmsProductOperateLogMapper xml giftPointNew jdbcType INTEGER usePointLimitOld jdbcType INTEGER usePointLimitNew jdbcType INTEGER,1
UmsIntegrationConsumeSettingMapper xml if test couponStatus null,1
PmsProductOperateLogMapper xml price new priceNew jdbcType DECIMAL,1
OmsOrderMapper xml comment time record commentTime jdbcType TIMESTAMP,1
CmsTopicMapper xml attention count record attentionCount jdbcType INTEGER,1
UmsMenuMapper xml icon hidden,1
CmsMemberReportMapper xml reportType jdbcType INTEGER,1
SmsCouponHistoryMapper xml useStatus jdbcType INTEGER,1
PmsSkuStockDao xml item spData jdbcType VARCHAR,1
UmsMemberStatisticsInfoMapper xml if test collectCommentCount null,1
UmsMemberLevelMapper xml priviledgePromotion jdbcType INTEGER,1
OmsOrderItemMapper xml product quantity record productQuantity jdbcType INTEGER,1
PmsCommentMapper xml product attribute productAttribute jdbcType VARCHAR,1
UmsMemberMapper xml if test gender null,1
PortalOrderItemDao xml item promotionName jdbcType VARCHAR,1
SmsCouponMapper xml useCount jdbcType INTEGER receiveCount jdbcType INTEGER enableTime jdbcType TIMESTAMP,1
PmsSkuStockMapper xml spData jdbcType VARCHAR,1
PmsProductMapper xml values brandId jdbcType BIGINT productCategoryId jdbcType BIGINT feightTemplateId jdbcType BIGINT,1
OmsOrderSettingMapper xml result column normal order overtime jdbcType INTEGER property normalOrderOvertime,1
PmsProductOperateLogMapper xml gift point new record giftPointNew jdbcType INTEGER,1
UmsMemberLevelMapper xml if test freeFreightPoint null,1
UmsMemberRuleSettingMapper xml max point per order record maxPointPerOrder jdbcType INTEGER,1
PmsSkuStockMapper xml if test spData null,1
PmsProductVertifyRecordDao xml item vertifyMan jdbcType VARCHAR,1
OmsOrderItemMapper xml gift integration record giftIntegration jdbcType INTEGER,1
SmsCouponMapper xml per limit record perLimit jdbcType INTEGER,1
PmsAlbumMapper xml pic count record picCount jdbcType INTEGER,1
PmsFeightTemplateMapper xml first fee record firstFee jdbcType DECIMAL,1
UmsMemberMapper xml luckey count record luckeyCount jdbcType INTEGER,1
SmsCouponMapper xml count jdbcType INTEGER amount jdbcType DECIMAL perLimit jdbcType INTEGER,1
UmsMemberRuleSettingMapper xml result column max point per order jdbcType INTEGER property maxPointPerOrder,1
UmsMemberStatisticsInfoMapper xml collect product count record collectProductCount jdbcType INTEGER,1
PmsProductVertifyRecordMapper xml result column detail jdbcType VARCHAR property detail,1
UmsMemberStatisticsInfoMapper xml if test collectCommentCount null,1
UmsMemberMapper xml if test birthday null,1
SmsCouponMapper xml amount amount jdbcType DECIMAL,1
UmsAdminLoginLogMapper xml address address jdbcType VARCHAR,1
CmsTopicMapper xml if test attendType null,1
SmsFlashPromotionLogMapper xml if test subscribeTime null,1
UmsMemberReceiveAddressMapper xml if test postCode null,1
UmsMemberReceiveAddressMapper xml phone number phoneNumber jdbcType VARCHAR,1
PmsProductOperateLogMapper xml if test record salePriceNew null,1
PmsCommentReplayMapper xml comment id record commentId jdbcType BIGINT,1
CmsTopicMapper xml attend type attendType jdbcType VARCHAR,1
UmsRoleResourceRelationMapper xml resource id resourceId jdbcType BIGINT,1
UmsIntegrationConsumeSettingMapper xml max percent per order maxPercentPerOrder jdbcType INTEGER,1
SmsCouponMapper xml receive count receiveCount jdbcType INTEGER,1
CmsMemberReportMapper xml if test reportType null,1
CmsSubjectMapper xml forward count forwardCount jdbcType INTEGER,1
UmsMemberStatisticsInfoMapper xml if test collectTopicCount null,1
OmsOrderMapper xml bill header record billHeader jdbcType VARCHAR,1
PmsProductFullReductionMapper xml full price record fullPrice jdbcType DECIMAL,1
PmsProductLadderMapper xml if test discount null,1
OmsOrderSettingMapper xml if test record commentOvertime null,1
PmsProductMapper xml stock jdbcType INTEGER lowStock jdbcType INTEGER unit jdbcType VARCHAR,1
PmsCommentMapper xml pics jdbcType VARCHAR,1
UmsMemberStatisticsInfoMapper xml collect comment count collectCommentCount jdbcType INTEGER,1
UmsMemberStatisticsInfoMapper xml if test record collectCommentCount null,1
OmsOrderMapper xml if test autoConfirmDay null,1
PmsBrandMapper xml product comment count record productCommentCount jdbcType INTEGER,1
UmsMemberRuleSettingMapper xml if test continueSignDay null,1
PmsProductLadderMapper xml id product id count discount price,1
OmsOrderMapper xml promotionInfo jdbcType VARCHAR billType jdbcType INTEGER billHeader jdbcType VARCHAR,1
PmsSkuStockDao xml item spData jdbcType VARCHAR,1
PmsFeightTemplateMapper xml if test record firstFee null,1
UmsMemberStatisticsInfoMapper xml collectTopicCount jdbcType INTEGER collectCommentCount jdbcType INTEGER,1
UmsMemberStatisticsInfoMapper xml if test loginCount null,1
PmsFeightTemplateMapper xml result column charge type jdbcType INTEGER property chargeType,1
SmsFlashPromotionLogMapper xml if test record memberPhone null,1
PmsProductMapper xml if test promotionStartTime null,1
OmsOrderItemMapper xml if test record giftIntegration null,1
PmsProductOperateLogMapper xml use point limit old record usePointLimitOld jdbcType INTEGER,1
CmsHelpCategoryMapper xml help count record helpCount jdbcType INTEGER,1
PmsBrandMapper xml if test productCommentCount null,1
UmsMemberStatisticsInfoMapper xml collect subject count collectSubjectCount jdbcType INTEGER,1
CmsPrefrenceAreaProductRelationMapper xml set prefrence area id prefrenceAreaId jdbcType BIGINT,1
CmsSubjectMapper xml if test collectCount null,1
OmsCompanyAddressMapper xml result column address name jdbcType VARCHAR property addressName,1
PmsAlbumPicMapper xml album id record albumId jdbcType BIGINT,1
UmsMemberLevelMapper xml priviledgeComment jdbcType INTEGER,1
PmsProductMapper xml result column detail title jdbcType VARCHAR property detailTitle,1
UmsMemberLoginLogMapper xml loginType jdbcType INTEGER,1
PmsFeightTemplateMapper xml if test continueWeight null,1
OmsOrderItemMapper xml real amount realAmount jdbcType DECIMAL,1
CmsSubjectMapper xml forward count forwardCount jdbcType INTEGER,1
SmsFlashPromotionLogMapper xml if test memberPhone null,1
PmsCommentMapper xml if test record star null,1
UmsMemberMapper xml job record job jdbcType VARCHAR,1
UmsMemberRuleSettingMapper xml if test continueSignPoint null,1
OmsOrderItemMapper xml real amount record realAmount jdbcType DECIMAL,1
PmsProductOperateLogMapper xml if test salePriceOld null,1
UmsAdminLoginLogMapper xml if test address null,1
SmsFlashPromotionLogMapper xml subscribeTime jdbcType TIMESTAMP,1
UmsIntegrationConsumeSettingMapper xml result column max percent per order jdbcType INTEGER property maxPercentPerOrder,1
OmsOrderMapper xml if test autoConfirmDay null,1
SmsCouponHistoryMapper xml if test useTime null,1
PmsProductMapper xml gift point record giftPoint jdbcType INTEGER,1
PmsAlbumPicMapper xml album id record albumId jdbcType BIGINT,1
SmsHomeRecommendSubjectMapper xml if test subjectName null,1
UmsMemberMapper xml history integration historyIntegration jdbcType INTEGER,1
UmsMemberStatisticsInfoMapper xml if test couponCount null,1
SmsCouponMapper xml if test useCount null,1
PmsSkuStockMapper xml sp data spData jdbcType VARCHAR,1
OmsOrderOperateHistoryMapper xml result column order status jdbcType INTEGER property orderStatus,1
UmsMemberMapper xml nickname jdbcType VARCHAR,1
PmsBrandMapper xml product comment count record productCommentCount jdbcType INTEGER,1
OmsCompanyAddressMapper xml values addressName jdbcType VARCHAR sendStatus jdbcType INTEGER receiveStatus jdbcType INTEGER,1
PmsProductOperateLogMapper xml sale price old record salePriceOld jdbcType DECIMAL,1
PmsSkuStockMapper xml lock stock lockStock jdbcType INTEGER,1
CmsSubjectMapper xml categoryName jdbcType VARCHAR,1
UmsMemberLevelMapper xml priviledge comment priviledgeComment jdbcType INTEGER,1
PmsProductMapper xml service ids serviceIds jdbcType VARCHAR,1
SmsFlashPromotionMapper xml if test startDate null,1
OmsCartItemMapper xml result column create date jdbcType TIMESTAMP property createDate,1
CmsTopicCommentMapper xml result column topic id jdbcType BIGINT property topicId,1
UmsMemberReceiveAddressMapper xml if test postCode null,1
PmsSkuStockMapper xml if test record skuCode null,1
SmsFlashPromotionLogMapper xml if test memberPhone null,1
UmsMemberRuleSettingMapper xml if test continueSignPoint null,1
PmsProductOperateLogMapper xml if test record salePriceOld null,1
PmsProductLadderMapper xml values productId jdbcType BIGINT count jdbcType INTEGER discount jdbcType DECIMAL,1
UmsAdminLoginLogMapper xml if test userAgent null,1
UmsMemberLevelMapper xml if test priviledgeComment null,1
UmsMemberLevelMapper xml priviledge comment priviledgeComment jdbcType INTEGER,1
CmsPrefrenceAreaProductRelationMapper xml values prefrenceAreaId jdbcType BIGINT productId jdbcType BIGINT,1
SmsCouponMapper xml platform record platform jdbcType INTEGER,1
UmsMemberMapper xml if test record job null,1
UmsMemberTagMapper xml if test finishOrderCount null,1
UmsMemberMapper xml gender record gender jdbcType INTEGER,1
PmsProductMapper xml serviceIds jdbcType VARCHAR,1
PmsProductMapper xml service ids record serviceIds jdbcType VARCHAR,1
PmsBrandMapper xml product comment count record productCommentCount jdbcType INTEGER,1
UmsMemberLoginLogMapper xml if test loginType null,1
UmsMemberStatisticsInfoMapper xml invite friend count record inviteFriendCount jdbcType INTEGER,1
PmsAlbumMapper xml if test picCount null,1
PmsProductMapper xml use point limit record usePointLimit jdbcType INTEGER,1
UmsMemberMapper xml gender gender jdbcType INTEGER,1
CmsSubjectMapper xml result column forward count jdbcType INTEGER property forwardCount,1
OmsOrderItemMapper xml real amount record realAmount jdbcType DECIMAL,1
UmsMemberLevelMapper xml priviledgeSignIn jdbcType INTEGER priviledgeComment jdbcType INTEGER priviledgePromotion jdbcType INTEGER,1
CmsSubjectMapper xml forward count record forwardCount jdbcType INTEGER,1
PmsFeightTemplateMapper xml if test firstWeight null,1
SmsCouponMapper xml if test perLimit null,1
UmsMemberMapper xml id member level id username password nickname phone status create time icon,1
OmsOrderSettingMapper xml flash order overtime record flashOrderOvertime jdbcType INTEGER,1
PmsFeightTemplateMapper xml result column continue weight jdbcType DECIMAL property continueWeight,1
UmsMemberReceiveAddressMapper xml phone number phoneNumber jdbcType VARCHAR,1
OmsOrderMapper xml if test record confirmStatus null,1
UmsMemberStatisticsInfoMapper xml if test record collectProductCount null,1
PmsBrandMapper xml result column product comment count jdbcType INTEGER property productCommentCount,1
PmsCommentMapper xml result column member ip jdbcType VARCHAR property memberIp,1
CmsTopicMapper xml award name record awardName jdbcType VARCHAR,1
UmsMemberRuleSettingMapper xml if test consumePerPoint null,1
PmsProductMapper xml if test detailDesc null,1
PmsProductOperateLogMapper xml result column gift point old jdbcType INTEGER property giftPointOld,1
PmsProductMapper xml gift point giftPoint jdbcType INTEGER,1
UmsMemberStatisticsInfoMapper xml recent order time record recentOrderTime jdbcType TIMESTAMP,1
SmsFlashPromotionLogMapper xml sendTime jdbcType TIMESTAMP,1
OmsOrderMapper xml bill receiver phone record billReceiverPhone jdbcType VARCHAR,1
UmsMenuMapper xml hidden record hidden jdbcType INTEGER,1
OmsOrderMapper xml deliveryTime jdbcType TIMESTAMP,1
CmsMemberReportMapper xml result column report type jdbcType INTEGER property reportType,1
OmsOrderItemMapper xml real amount realAmount jdbcType DECIMAL,1
CmsMemberReportMapper xml reportStatus jdbcType INTEGER,1
PmsFeightTemplateMapper xml if test continmeFee null,1
UmsAdminLoginLogMapper xml if test record userAgent null,1
PmsProductMapper xml service ids serviceIds jdbcType VARCHAR,1
PmsProductVertifyRecordMapper xml status detail,1
PmsProductAttributeCategoryMapper xml param count record paramCount jdbcType INTEGER,1
SmsFlashPromotionProductRelationMapper xml result column flash promotion id jdbcType BIGINT property flashPromotionId,1
PmsSkuStockMapper xml spData jdbcType VARCHAR,1
UmsMemberRuleSettingMapper xml result column continue sign point jdbcType INTEGER property continueSignPoint,1
PmsProductOperateLogMapper xml if test giftPointNew null,1
CmsSubjectMapper xml forward count record forwardCount jdbcType INTEGER,1
UmsMemberTaskMapper xml if test intergration null,1
UmsMemberMapper xml job job jdbcType VARCHAR,1
PmsProductOperateLogMapper xml use point limit old record usePointLimitOld jdbcType INTEGER,1
CmsSubjectMapper xml if test record categoryName null,1
OmsCartItemMapper xml quantity record quantity jdbcType INTEGER,1
PmsProductMapper xml result column preview status jdbcType INTEGER property previewStatus,1
PmsProductVertifyRecordMapper xml vertify man vertifyMan jdbcType VARCHAR,1
SmsCouponMapper xml if test useType null,1
OmsCompanyAddressMapper xml receiveStatus jdbcType INTEGER,1
OmsCompanyAddressMapper xml set address name addressName jdbcType VARCHAR,1
PmsProductMapper xml promotionPrice jdbcType DECIMAL giftGrowth jdbcType INTEGER giftPoint jdbcType INTEGER,1
PmsProductOperateLogMapper xml salePriceOld jdbcType DECIMAL,1
PmsProductAttributeCategoryMapper xml attribute count attributeCount jdbcType INTEGER,1
PmsProductFullReductionMapper xml if test fullPrice null,1
PmsCommentReplayMapper xml if test commentId null,1
PmsCommentMapper xml id product id member nick name product name star member ip create time show status,1
PmsSkuStockMapper xml result column lock stock jdbcType INTEGER property lockStock,1
UmsMemberReceiveAddressMapper xml if test record phoneNumber null,1
PmsCommentMapper xml collectCouont jdbcType INTEGER,1
OmsOrderItemMapper xml giftIntegration jdbcType INTEGER,1
PmsProductMapper xml gift point giftPoint jdbcType INTEGER,1
PmsFeightTemplateMapper xml first fee record firstFee jdbcType DECIMAL,1
UmsMemberStatisticsInfoMapper xml consumeAmount jdbcType DECIMAL,1
UmsMemberLevelMapper xml if test priviledgeMemberPrice null,1
PmsProductAttributeCategoryMapper xml attribute count attributeCount jdbcType INTEGER,1
PmsProductAttributeCategoryMapper xml if test paramCount null,1
UmsMemberStatisticsInfoMapper xml inviteFriendCount jdbcType INTEGER,1
SmsCouponMapper xml if test record receiveCount null,1
CmsPrefrenceAreaProductRelationDao xml item prefrenceAreaId jdbcType BIGINT,1
OmsOrderOperateHistoryMapper xml order status orderStatus jdbcType INTEGER,1
UmsMemberLevelMapper xml freeFreightPoint jdbcType DECIMAL commentGrowthPoint jdbcType INTEGER priviledgeFreeFreight jdbcType INTEGER,1
UmsRoleMenuRelationMapper xml if test menuId null,1
SmsFlashPromotionLogMapper xml productName jdbcType VARCHAR subscribeTime jdbcType TIMESTAMP sendTime jdbcType TIMESTAMP,1
OmsOrderOperateHistoryDao xml item orderStatus,1
UmsMemberLoginLogMapper xml if test loginType null,1
UmsMemberMapper xml create time icon gender,1
OmsOrderItemMapper xml result column real amount jdbcType DECIMAL property realAmount,1
SmsFlashPromotionProductRelationMapper xml flash promotion session id flashPromotionSessionId jdbcType BIGINT,1
PmsProductFullReductionDao xml item reducePrice jdbcType DECIMAL,1
SmsCouponHistoryMapper xml useStatus jdbcType INTEGER useTime jdbcType TIMESTAMP orderId jdbcType BIGINT,1
UmsMemberStatisticsInfoMapper xml if test collectTopicCount null,1
OmsOrderSettingMapper xml flash order overtime record flashOrderOvertime jdbcType INTEGER,1
PmsAlbumMapper xml if test coverPic null,1
CmsTopicMapper xml award name record awardName jdbcType VARCHAR,1
PmsProductMapper xml if test detailHtml null,1
CmsSubjectMapper xml forward count record forwardCount jdbcType INTEGER,1
UmsMemberMemberTagRelationMapper xml tagId jdbcType BIGINT,1
PmsProductMapper xml if test detailTitle null,1
PmsProductDao xml pc parent id cateParentId,1
OmsOrderItemMapper xml if test promotionName null,1
UmsMemberRuleSettingMapper xml if test record lowOrderAmount null,1
OmsOrderMapper xml if test billHeader null,1
PmsFeightTemplateMapper xml result column continme fee jdbcType DECIMAL property continmeFee,1
PmsProductMapper xml result column promotion per limit jdbcType INTEGER property promotionPerLimit,1
CmsTopicMapper xml if test attendType null,1
PmsProductOperateLogMapper xml if test priceOld null,1
CmsSubjectMapper xml if test forwardCount null,1
PmsProductAttributeCategoryMapper xml result column attribute count jdbcType INTEGER property attributeCount,1
UmsMemberLevelMapper xml if test record priviledgeComment null,1
UmsIntegrationConsumeSettingMapper xml deductionPerAmount jdbcType INTEGER,1
UmsMemberTaskMapper xml intergration record intergration jdbcType INTEGER,1
PmsCommentMapper xml replay count replayCount jdbcType INTEGER,1
SmsCouponHistoryMapper xml result column use time jdbcType TIMESTAMP property useTime,1
PmsProductOperateLogMapper xml price new record priceNew jdbcType DECIMAL,1
PmsCommentMapper xml replay count replayCount jdbcType INTEGER,1
OmsCartItemMapper xml if test record quantity null,1
OmsOrderOperateHistoryMapper xml order status record orderStatus jdbcType INTEGER,1
CmsMemberReportMapper xml result column handle status jdbcType INTEGER property handleStatus,1
PmsProductMapper xml if test record previewStatus null,1
UmsMemberMapper xml history integration record historyIntegration jdbcType INTEGER,1
OmsOrderItemMapper xml if test realAmount null,1
OmsOrderOperateHistoryMapper xml order status orderStatus jdbcType INTEGER,1
UmsMemberMapper xml if test record birthday null,1
UmsMemberMapper xml if test nickname null,1
UmsMemberStatisticsInfoMapper xml collect topic count record collectTopicCount jdbcType INTEGER,1
PmsProductOperateLogMapper xml sale price old record salePriceOld jdbcType DECIMAL,1
UmsMemberRuleSettingMapper xml if test record maxPointPerOrder null,1
OmsOrderMapper xml bill header billHeader jdbcType VARCHAR,1
SmsCouponHistoryDao xml collection property categoryRelationList columnPrefix cpcr resultMap com macro mall mapper SmsCouponProductCategoryRelationMapper BaseResultMap,1
SmsCouponMapper xml if test record perLimit null,1
OmsCartItemMapper xml if test modifyDate null,1
SmsCouponHistoryMapper xml if test useTime null,1
PmsProductMapper xml weight jdbcType DECIMAL previewStatus jdbcType INTEGER serviceIds jdbcType VARCHAR,1
OmsOrderSettingMapper xml if test commentOvertime null,1
CmsMemberReportMapper xml report member name record reportMemberName jdbcType VARCHAR,1
PmsFeightTemplateMapper xml chargeType jdbcType INTEGER,1
OmsOrderItemMapper xml integrationAmount jdbcType DECIMAL realAmount jdbcType DECIMAL giftIntegration jdbcType INTEGER,1
SmsHomeAdvertiseMapper xml clickCount jdbcType INTEGER orderCount jdbcType INTEGER url jdbcType VARCHAR,1
PmsProductMapper xml unit unit jdbcType VARCHAR,1
SmsCouponMapper xml receive count record receiveCount jdbcType INTEGER,1
SmsFlashPromotionProductRelationMapper xml if test flashPromotionSessionId null,1
OmsCompanyAddressMapper xml if test sendStatus null,1
PmsProductMapper xml if test record promotionPerLimit null,1
PmsProductAttributeCategoryMapper xml paramCount jdbcType INTEGER,1
PmsFeightTemplateMapper xml continueWeight jdbcType DECIMAL,1
UmsMemberStatisticsInfoMapper xml if test record fansCount null,1
PmsProductLadderMapper xml discount jdbcType DECIMAL,1
OmsOrderMapper xml billReceiverPhone jdbcType VARCHAR,1
SmsCouponProductCategoryRelationMapper xml parent category name record parentCategoryName jdbcType VARCHAR,1
PmsProductMapper xml detailTitle jdbcType VARCHAR,1
CmsHelpCategoryMapper xml help count record helpCount jdbcType INTEGER,1
PmsMemberPriceMapper xml if test record memberPrice null,1
SmsCouponHistoryMapper xml result column use status jdbcType INTEGER property useStatus,1
PmsSkuStockDao xml item skuCode jdbcType VARCHAR,1
OmsOrderOperateHistoryMapper xml order status record orderStatus jdbcType INTEGER,1
PmsFeightTemplateMapper xml if test firstFee null,1
OmsOrderSettingMapper xml if test record flashOrderOvertime null,1
