loginLoggingService,SecLoginlogMainCtrl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\logging\\loginlog\\SecLoginlogMainCtrl.java::private transient LoginLoggingService loginLoggingService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<property name=""loginLoggingService"" ref=""loginLoggingService"" />::177",
loginLoggingService,SecLoginlogListCtrl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\logging\\loginlog\\SecLoginlogListCtrl.java::private transient LoginLoggingService loginLoggingService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<property name=""loginLoggingService"" ref=""loginLoggingService"" />::181",
loginLoggingService,GuiLoginLoggingPolicServiceImpl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\gui\\service\\impl\\GuiLoginLoggingPolicServiceImpl.java::private transient LoginLoggingService loginLoggingService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiServices.xml::applicationContext-guiServices.xml::<property name=""loginLoggingService"" ref=""loginLoggingService"" />::33",
loginLoggingService,GuiLoginLoggingServiceImpl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\gui\\service\\impl\\GuiLoginLoggingServiceImpl.java::private transient LoginLoggingService loginLoggingService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiServices.xml::applicationContext-guiServices.xml::<property name=""loginLoggingService"" ref=""loginLoggingService"" />::23",
loginLoggingService,SecLoginlogStatisticCtrl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\logging\\loginlog\\SecLoginlogStatisticCtrl.java::private transient LoginLoggingService loginLoggingService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<property name=""loginLoggingService"" ref=""loginLoggingService"" />::186",
officeService,OfficeMainCtrl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\office\\OfficeMainCtrl.java::private OfficeService officeService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<property name=""officeService"" ref=""officeService"" />::125",
officeService,IndexCtrl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\index\\IndexCtrl.java::private transient OfficeService officeService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<property name=""officeService"" ref=""officeService"" />::29",
officeService,TestCtrl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\example\\TestCtrl.java::private transient OfficeService officeService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<property name=""officeService"" ref=""officeService"" />::34",
officeService,OfficeListCtrl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\office\\OfficeListCtrl.java::private transient OfficeService officeService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<property name=""officeService"" ref=""officeService"" />::130",
officeService,OfficeDetailCtrl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\office\\OfficeDetailCtrl.java::private transient OfficeService officeService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<property name=""officeService"" ref=""officeService"" />::133",
userService,MyUserSettingsCtrl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\security\\user\\MyUserSettingsCtrl.java::private UserService userService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<property name=""userService"" ref=""userService"" />::170",
userService,SecUserroleCtrl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\security\\userrole\\SecUserroleCtrl.java::private transient UserService userService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<property name=""userService"" ref=""userService"" />::237",
userService,UserListCtrl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\security\\user\\UserListCtrl.java::private transient UserService userService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<property name=""userService"" ref=""userService"" />::163",
userService,PolicyManager::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\policy\\model\\PolicyManager.java::private transient UserService userService;,1,"zksample2\zkoss\src\main\resources\springSecurityContext.xml::springSecurityContext.xml::<beans:property name=""userService"" ref=""userService"" />::95",
userService,UserDialogCtrl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\security\\user\\UserDialogCtrl.java::private transient UserService userService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<property name=""userService"" ref=""userService"" />::166",
dataSource,My_H2_SampleDataFiller::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\h2\\My_H2_SampleDataFiller.java::private DataSource dataSource;,1,"zksample2\zkoss\src\main\resources\customize-applicationContext.xml::customize-applicationContext.xml::<property name=""dataSource"" ref=""dataSource"">::33",
dataSource,My_H2_SampleDataFiller::zksample2\\spring-hibernate-backend\\src\\test\\java\\de\\forsthaus\\testutils\\My_H2_SampleDataFiller.java::private DataSource dataSource;,1,"zksample2\spring-hibernate-backend\src\test\resources\applicationContext-h2-db-test.xml::applicationContext-h2-db-test.xml::<property name=""dataSource"" ref=""dataSource"">::29",
orderService,ReportServiceImpl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\services\\report\\service\\impl\\ReportServiceImpl.java::private transient OrderService orderService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<property name=""orderService"" ref=""orderService"" />::248",
orderService,OrderDialogCtrl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\order\\OrderDialogCtrl.java::private transient OrderService orderService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<property name=""orderService"" ref=""orderService"" />::146",
orderService,OrderListCtrl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\order\\OrderListCtrl.java::private transient OrderService orderService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<property name=""orderService"" ref=""orderService"" />::138",
orderService,OrderPositionDialogCtrl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\order\\OrderPositionDialogCtrl.java::private transient OrderService orderService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<property name=""orderService"" ref=""orderService"" />::154",
order,Orderposition::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\model\\Orderposition.java::private Order order;,1,"zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\Orderposition.hbm.xml::Orderposition.hbm.xml::<many-to-one name=""order"" class=""de.forsthaus.backend.model.Order""::25",
customerDAO,CustomerServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\CustomerServiceImpl.java::private CustomerDAO customerDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""customerDAO"" ref=""customerDAO"" />::144",
customerDAO,CommonServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\CommonServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""customerDAO"" ref=""customerDAO"" />::238",
customerDAO,OrderServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\OrderServiceImpl.java::private CustomerDAO customerDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""customerDAO"" ref=""customerDAO"" />::150",
customerDAO,ReportServiceImpl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\services\\report\\service\\impl\\ReportServiceImpl.java::private transient OrderService orderService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<property name=""customerDAO"" ref=""customerDAO"" />::245",
userDAO,CommonServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\CommonServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""userDAO"" ref=""userDAO"" />::250",
userDAO,UserServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\UserServiceImpl.java::private UserDAO userDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""userDAO"" ref=""userDAO"" />::164",
userDAO,SecurityServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\SecurityServiceImpl.java::private UserDAO userDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""userDAO"" ref=""userDAO"" />::179",
userDAO,LoginServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\LoginServiceImpl.java::private UserDAO userDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""userDAO"" ref=""userDAO"" />::175",
pagedListService,PagedListWrapper::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\util\\pagging\\PagedListWrapper.java::private PagedListService pagedListService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<bean name=""pagedListWrapper"" class=""de.forsthaus.webui.util.pagging.PagedListWrapper"" p:pagedListService-ref=""pagedListService""::271",
pagedListService,PagedBindingListWrapper::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\util\\pagging\\PagedBindingListWrapper.java::private PagedListService pagedListService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::p:pagedListService-ref=""pagedListService"" scope=""prototype"">::276",
pagedListService,PagedGridWrapper::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\util\\pagging\\PagedGridWrapper.java::private PagedListService pagedListService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<bean name=""pagedGridWrapper"" class=""de.forsthaus.webui.util.pagging.PagedGridWrapper"" p:pagedListService-ref=""pagedListService""::279",
pagedListService,GuiLoginLoggingServiceImpl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\gui\\service\\impl\\GuiLoginLoggingServiceImpl.java::private transient PagedListService pagedListService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiServices.xml::applicationContext-guiServices.xml::<property name=""pagedListService"" ref=""pagedListService"" />::25",
secGroupDAO,SecurityServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\SecurityServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""secGroupDAO"" ref=""secGroupDAO"" />::185",
secGroupDAO,CommonServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\CommonServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""secGroupDAO"" ref=""secGroupDAO"" />::245",
secGroupDAO,UserServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\UserServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""secGroupDAO"" ref=""secGroupDAO"" />::170",
article,Orderposition::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\model\\Orderposition.java::private Article article;,1,"zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\Orderposition.hbm.xml::Orderposition.hbm.xml::<many-to-one name=""article"" class=""de.forsthaus.backend.model.Article""::30",
ipToCountryService,GuiLoginLoggingPolicServiceImpl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\gui\\service\\impl\\GuiLoginLoggingPolicServiceImpl.java::private transient IpToCountryService ipToCountryService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiServices.xml::applicationContext-guiServices.xml::<property name=""ipToCountryService"" ref=""ipToCountryService"" />::32",
ipToCountryService,GuiLoginLoggingServiceImpl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\gui\\service\\impl\\GuiLoginLoggingServiceImpl.java::private transient IpToCountryService ipToCountryService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiServices.xml::applicationContext-guiServices.xml::<property name=""ipToCountryService"" ref=""ipToCountryService"" />::22",
customer,Order::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\model\\Order.java::private Customer customer;,1,"zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\Order.hbm.xml::Order.hbm.xml::<many-to-one name=""customer"" class=""de.forsthaus.backend.model.Customer""::25",
articleService,ArticleListCtrl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\article\\ArticleListCtrl.java::private transient ArticleService articleService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<!-- <property name=""articleService"" ref=""articleService"" /> -->::51",
articleService,ArticleMainCtrl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\article\\ArticleMainCtrl.java::private ArticleService articleService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<!-- <property name=""articleService"" ref=""articleService"" /> -->::46",
articleService,ArticleDetailCtrl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\article\\ArticleDetailCtrl.java::private transient ArticleService articleService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<!-- <property name=""articleService"" ref=""articleService"" /> -->::54",
calendarEventService,CalendarMainCtrl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\calendar\\CalendarMainCtrl.java::MyCalendarEventService calendarEventService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<property name=""calendarEventService"" ref=""calendarEventService"" />::101",
calendarEventService,CalendarCreateEventCtrl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\calendar\\CalendarCreateEventCtrl.java::MyCalendarEventService calendarEventService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<property name=""calendarEventService"" ref=""calendarEventService"" />::105",
calendarEventService,CalendarEditEventCtrl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\calendar\\CalendarEditEventCtrl.java::MyCalendarEventService calendarEventService;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<property name=""calendarEventService"" ref=""calendarEventService"" />::109",
secRoleDAO,UserServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\UserServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""secRoleDAO"" ref=""secRoleDAO"" />::167",
secRoleDAO,SecurityServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\SecurityServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""secRoleDAO"" ref=""secRoleDAO"" />::182",
secRoleDAO,CommonServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\CommonServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""secRoleDAO"" ref=""secRoleDAO"" />::248",
orderDAO,CommonServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\CommonServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""orderDAO"" ref=""orderDAO"" />::242",
orderDAO,OrderServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\OrderServiceImpl.java::private OrderDAO orderDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""orderDAO"" ref=""orderDAO"" />::148",
orderDAO,ReportServiceImpl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\services\\report\\service\\impl\\ReportServiceImpl.java::private transient BrancheDAO brancheDAO;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<property name=""orderDAO"" ref=""orderDAO"" />::243",
secRolegroupDAO,SecurityServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\SecurityServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""secRolegroupDAO"" ref=""secRolegroupDAO"" />::183",
secRolegroupDAO,CommonServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\CommonServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""secRolegroupDAO"" ref=""secRolegroupDAO"" />::249",
secRolegroupDAO,UserServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\UserServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""secRolegroupDAO"" ref=""secRolegroupDAO"" />::168",
brancheDAO,BrancheServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\BrancheServiceImpl.java::private BrancheDAO brancheDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""brancheDAO"" ref=""brancheDAO"" />::158",
brancheDAO,ReportServiceImpl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\services\\report\\service\\impl\\ReportServiceImpl.java::private transient BrancheDAO brancheDAO;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<property name=""brancheDAO"" ref=""brancheDAO"" />::247",
brancheDAO,CommonServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\CommonServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""brancheDAO"" ref=""brancheDAO"" />::240",
office,Customer::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\model\\Customer.java::private Office office;,1,"zksample2\spring-hibernate-backend\src\main\resources\de\forsthaus\backend\model\Customer.hbm.xml::Customer.hbm.xml::<many-to-one name=""office"" class=""de.forsthaus.backend.model.Office""::25",
secUserroleDAO,SecurityServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\SecurityServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""secUserroleDAO"" ref=""secUserroleDAO"" />::181",
secUserroleDAO,CommonServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\CommonServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""secUserroleDAO"" ref=""secUserroleDAO"" />::251",
secUserroleDAO,UserServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\UserServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""secUserroleDAO"" ref=""secUserroleDAO"" />::166",
orderpositionDAO,OrderServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\OrderServiceImpl.java::private OrderDAO orderDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""orderpositionDAO"" ref=""orderpositionDAO"" />::149",
orderpositionDAO,CommonServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\CommonServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""orderpositionDAO"" ref=""orderpositionDAO"" />::243",
orderpositionDAO,ReportServiceImpl::zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\services\\report\\service\\impl\\ReportServiceImpl.java::private transient BrancheDAO brancheDAO;,1,"zksample2\zkoss\src\main\resources\applicationContext-guiControllers.xml::applicationContext-guiControllers.xml::<property name=""orderpositionDAO"" ref=""orderpositionDAO"" />::244",
secRightDAO,CommonServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\CommonServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""secRightDAO"" ref=""secRightDAO"" />::247",
secRightDAO,UserServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\UserServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""secRightDAO"" ref=""secRightDAO"" />::172",
secRightDAO,SecurityServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\SecurityServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""secRightDAO"" ref=""secRightDAO"" />::186",
articleDAO,OrderServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\OrderServiceImpl.java::private OrderDAO orderDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""articleDAO"" ref=""articleDAO"" />::152",
articleDAO,ArticleServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\ArticleServiceImpl.java::private ArticleDAO articleDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""articleDAO"" ref=""articleDAO"" />::161",
articleDAO,CommonServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\CommonServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""articleDAO"" ref=""articleDAO"" />::241",
countryCodeDAO,CountryCodeServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\CountryCodeServiceImpl.java::private CountryCodeDAO countryCodeDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""countryCodeDAO"" ref=""countryCodeDAO"" />::218",
countryCodeDAO,LoginLoggingServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\LoginLoggingServiceImpl.java::private CountryCodeDAO countryCodeDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""countryCodeDAO"" ref=""countryCodeDAO"" />::192",
countryCodeDAO,CommonServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\CommonServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""countryCodeDAO"" ref=""countryCodeDAO"" />::253",
secGrouprightDAO,UserServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\UserServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""secGrouprightDAO"" ref=""secGrouprightDAO"" />::169",
secGrouprightDAO,CommonServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\CommonServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""secGrouprightDAO"" ref=""secGrouprightDAO"" />::246",
secGrouprightDAO,SecurityServiceImpl::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\service\\impl\\SecurityServiceImpl.java::private SecGroupDAO secGroupDAO;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<property name=""secGrouprightDAO"" ref=""secGrouprightDAO"" />::184",
hibernateTemplate,BasisDAO::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\dao\\impl\\BasisDAO.java::private HibernateOperations hibernateTemplate;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<bean id=""basisDAO"" abstract=""true"" p:hibernateTemplate-ref=""hibernateTemplate"" class=""de.forsthaus.backend.dao.impl.BasisDAO"" />::96",
hibernateTemplate,NonWebRequestDBAction::zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\nonwebrequestdbservice\\NonWebRequestDBAction.java::private HibernateOperations hibernateTemplate;,1,"zksample2\spring-hibernate-backend\src\main\resources\applicationContext-hibernate.xml::applicationContext-hibernate.xml::<bean id=""nonWebRequestDBAction"" p:hibernateTemplate-ref=""hibernateTemplate""::90",
