E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\ca\\web\\WebModuleFormController.java, WebModuleFormController log resourceManager setResourceManager Optional  this empty processFormSubmission request response command errors if getParameter cancel null return new ModelAndView getSuccessView super onSubmit isDebugEnabled debug entering method WebModule webModule getWebModuleID longValue createWebModule else updateWebModule getSession setAttribute message getText ca web module saved getWebModuleName formBackingObject String webModuleID equals findWebModule msgKey getMessageSourceAccessor getMessage arg Object args liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\util\\EncodingFilter.java, EncodingFilter init parm Optional empty doFilter request response chain  setCharacterEncoding gb HttpServletResponse hresponse setHeader Pragma No cache Cache Control no setDateHeader Expires destroy liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\util\\ResponseWriter.java, ResponseWriter parentReload response Optional  try PrintWriter out getWriter print script language JavaScript parent location reload catch Exception e printStackTrace empty parentLeftReload leftFrame openerReloadClose opener window close openerParentReloadClose liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\util\\StringUtil.java, Hashes a String using the Md algorithm and returns result as of hexadecimal numbers This method is synchronized to avoid excessive MessageDigest object creation If calling this becomes bottleneck in your code you may wish maintain pool objects instead Every time user logs we simply take their plain text password compute hash compare generated stored Since it almost impossible that two passwords will generate same know if gave us correct or not The only negative system recovery basically Therefore reset used param data return hashed version input Turns an array bytes into representing each byte unsigned hex number p Method by Santeri Paavolainen Helsinki Finland br c Distributed under LGPL convert string public static transToUpperOfMoney s money num unit int indexOf  E e index Integer parseInt substring else sub dot for i length j sdot beforeDot afterDot bl boolean zero false z valueOf charAt true ss last lastIndexOf moneySub while yuan zi equals al Now StringUtil Optional digest null try getInstance MD catch NoSuchAlgorithmException nsae System err println Failed load Jive be unable function normally printStackTrace update getBytes encodeHex empty StringBuffer buf new xff x append Long toString liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\util\\TreeMaker.java, make number for all nodes and sort order of param nodeColl Collection return ArrayList has no father add id node son nextid table processNodes to print source show plus minus a line from parent itselt lever checkbox TreeMaker log  hrefLink contextPath targetFrame checkboxName nodesList makeTree Optional this printTree hasSon nodeID Iterator it iterator while hasNext TreeNode next if equals getParentID true false resultTree new int i anode null trim Integer toString getNodeID isDebugEnabled debug target head String me forRole outPut img align absmiddle src gif border onClick expandIt else blank nbsp level countCharInString tableStr url imgSpacer spacer alt div class tdTreeNode valign top style display block href onclick changeColor font weight bold getNodeName input type name value none str j length charAt empty liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\util\\TreeNode.java, TreeNode getNodeID Optional empty getNodeName getParentID liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\util\\ValidationUtil.java, ValidationUtil Helper class for performing custom validations that aren t already included in the core Commons Validator author a href mailto matt raibledesigns com Matt Raible Methods Validates two fields match param bean va field errors validateTwoFields Optional  String value ValidatorUtils getValueAsString getProperty sProperty getVarValue secondProperty if GenericValidator isBlankOrNull try equals rejectValue return false catch Exception e true fieldCode getKey errorCode MessageUtils getMessageKey Object args getArgs empty liyingquan gmail diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\util\\ValidWhen.java, These are the source of antlr and struts dependencies This class contains validwhen validation that is used in validator rules xml file Returns true if code obj null or a String Checks field matches boolean expression specified test parameter param bean The being performed on va ValidatorAction currently Field object associated with current validated errors ActionMessages to add any occur request Current return meets stated requirements false otherwise ValidWhen isString Optional  isInstance validateValidWhen Object form getResource org apache commons Validator BEAN KEY value valid int index isIndexed key getKey final leftBracket indexOf rightBracket Integer parseInt substring else ValidatorUtil getValueAsString getProperty getVarValue ValidWhenLexer lexer new StringReader ValidWhenParser parser setForm setIndex setValue try getResult catch Exception ex printStackTrace Resources rejectValue liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\dao\\BusinessTypeDAO.java, p Title PowerStone BusinessTypeDAO getAllBusinessTypes Optional empty getBusinessType businessTypeID saveBusinessType businessType removeBusinessType liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\dao\\FlowDeployDAO.java, p Title PowerStone public FlowNodeInputParamBinding getFlowNodeInputParamBinding Long flowNodeInputParamBindingID FlowNodeOutputParamBinding getFlowNodeOutputParamBinding flowNodeOutputParamBindingID void saveFlowNodeOutputParamBinding flowNodeOutputParamBinding FlowNodeOutputParamEnumeBinding getFlowNodeOutputParamEnumeBinding flowNodeOutputParamEnumeBindingID FlowDeployDAO getFlowDeploy flowDeployID Optional empty saveFlowDeploy flowDeploy getFlowNodeBinding flowNodeBindingID saveFlowNodeBinding flowNodeBinding removeFlowDeploy findFlowNodeBindingsByDriver flowDriverID findFlowNodeBindsByUserPerformer userID findFlowNodeBindsByRolePerformer roleID liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\dao\\FlowMetaFileDAO.java, p Title PowerStone FlowMetaFileDAO getAllFlowMetaFiles Optional empty getFlowMetaFile flowFileID saveFlowMetaFile flowMetaFile removeFlowMetaFile updatePreviewImage fmFile liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\dao\\FlowProcDAO.java, p Title PowerStone FlowProcDAO getFlowProc flowProcID Optional empty saveFlowProc flowProc removeFlowProc getFlowProcRelativeData procRelativeDataID getFlowProcTransaction procTransactionID saveFlowProcTransaction procTransaction getFlowProcTransition procTransitionID getActiveFlowProcsByDeploy flowDeployID saveFlowProcTransition procTransition liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\dao\\FlowTaskDAO.java, FlowTaskDAO getFlowTask taskID Optional empty saveFlowTask flowTask isTaskOwner userID removeFlowTask getFlowTaskUser id getFlowTaskRole findAllMyNewTasks myPerformingNodes findMyTasksToAssign findMyTasksToAssignNum findMyRefusedTasks findNewTasksNotEmailed findMyFinishedTasksKinds findMyExecutingTasksKinds findMyExecutingTasksNum findMyExecutingTasksNumByType typeID findMyExecutingTasksByType pageNum pageSize findMyNewTasksKinds findMyNewTasksNum findMyNewTasksNumByType findMyNewTasksByType findMyOtherNewTasksNum findMyOtherExecutingTasksNum findMyRefusedTasksNum findMyFinishedTasksNum findMyOtherFinishedTasksNum findMyFinishedTasksNumByType findMyFinishedTasksByType findTaskByNodeAndProc flowNodeID flowProcID findTasksByProc isTaskAssigner liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\dao\\hibernate\\BusinessTypeDAOImpl.java, p Title PowerStone BusinessTypeDAOImpl getAllBusinessTypes Optional  return getHibernateTemplate findByNamedQuery AllBusinessTypes empty getBusinessType businessTypeID BusinessType load class saveBusinessType businessType saveOrUpdate flush removeBusinessType Object delete liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\dao\\hibernate\\FlowDeployDAOImpl.java, FlowDeployDAOImpl log getFlowDeploy flowDeployID Optional  return FlowDeploy getHibernateTemplate load class empty saveFlowDeploy flowDeploy saveOrUpdate flush saveFlowNodeBinding flowNodeBinding removeFlowDeploy this delete getFlowNodeBinding flowNodeBindingID FlowNodeBinding findFlowNodeBindingsByDriver flowDriverID findByNamedQuery FlowNodeBindingsByDriver findFlowNodeBindsByUserPerformer userID FlowNodeBindsByUserPerformer findFlowNodeBindsByRolePerformer roleID FlowNodeBindsByRolePerformer liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\dao\\hibernate\\FlowMetaFileDAOImpl.java, p Title PowerStone FlowMetaFileDAOImpl log getAllFlowMetaFiles Optional  return getHibernateTemplate findByNamedQuery AllFlowMetaFiles empty getFlowMetaFile flowFileID FlowMetaFile load class saveFlowMetaFile flowMetaFile this saveOrUpdate flush removeFlowMetaFile delete updatePreviewImage fmFile throw new java lang UnsupportedOperationException Method not yet implemented liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\dao\\hibernate\\FlowProcDAOImpl.java, getActiveFlowProcsByDeploy param flowDeployID Long return List FlowProcDAOImpl log getFlowProc flowProcID Optional  FlowProc getHibernateTemplate load class empty saveFlowProc flowProc saveOrUpdate flush removeFlowProc this delete getFlowProcRelativeData procRelativeDataID FlowProcRelativeData getFlowProcTransaction procTransactionID FlowProcTransaction saveFlowProcTransaction procTransaction getFlowProcTransition procTransitionID FlowProcTransition findByNamedQuery ActiveFlowProcsByDeploy new Object FlowTask TASK STATE FINISHED saveFlowProcTransition procTransition liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\dao\\hibernate\\FlowTaskDAOImpl.java, findTasksByProc param flowNodeID String return FlowTask FlowTaskDAOImpl log getFlowTask taskID Optional  getHibernateTemplate load class empty saveFlowTask flowTask saveOrUpdate flush isTaskOwner userID findByNamedQuery IsTaskOwner new Object size isTaskAssigner IsTaskAssigner removeFlowTask delete getFlowTaskUser id FlowTaskUser getFlowTaskRole FlowTaskRole findAllMyNewTasks myPerformingNodes List result ArrayList for Iterator it iterator hasNext FlowNodeBinding nodeBinding next tasks NewTaskByNode getNodeBindingID TASK STATE FREE addAll findMyNewTasksByType typeID pageNum pageSize try Query q getSession getNamedQuery MyNewTasksByType setString setLong longValue setFirstResult setMaxResults list catch HibernateException ex info null findMyNewTasksKinds MyNewTasksKinds findMyNewTasksNum Integer iterate select count from NewTask nt join task where taskCandidateUserID and taskState findMyNewTasksNumByType MyNewTasksNumByType get findMyExecutingTasksKinds MyExecutingTasksKinds LOCKED ASSIGNED findTaskByNodeAndProc flowProcID TaskByNodeAndProc if warn findMyTasksToAssign MyTasksToAssign NEED TO ASSIGN findMyTasksToAssignNum MyTasksToAssignNum findMyRefusedTasks MyRefusedTasks REFUSED findMyRefusedTasksNum tu findNewTasksNotEmailed NewTasksNotEmailed NEW NOT EMAILED findMyFinishedTasksKinds MyFinishedTasksKinds FINISHED findMyExecutingTasksNum in findMyOtherExecutingTasksNum flowNodeBinding flowDeploy workflowMeta businessType is findMyExecutingTasksNumByType MyExecutingTasksNumByType findMyExecutingTasksByType MyExecutingTasksByType findMyFinishedTasksNum findMyFinishedTasksNumByType MyFinishedTasksNumByType findMyFinishedTasksByType MyFinishedTasksByType findMyOtherFinishedTasksNum findMyOtherNewTasksNum TasksByProc liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\dao\\hibernate\\WorkflowDriverDAOImpl.java, WorkflowDriverDAOImpl log getAllWorkflowDrivers Optional  return getHibernateTemplate findByNamedQuery AllWorkflowDrivers empty getWorkflowDriver flowDriverID WorkflowDriver load class saveWorkflowDriver flowDriver saveOrUpdate flush removeWorkflowDriver Object delete getFlowDriversByContextPath contextPath FlowDriversByContextPath findDriverByReadDO requestURL DriverByReadDO new findDriverByWriteDO DriverByWriteDO getAllDriverContextPath AllDriverContextPath getDriverOutputParam driverOutputParamID WFDriverOutputParam getDriverInputParam driverInputParamID WFDriverInputParam getDriverOutputParamEnume driverOutputParamEnumeID WFDriverOutputParamEnume saveDriverOutputParam driverOutputParam liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\dao\\hibernate\\WorkflowMetaDAOImpl.java, p Title PowerStone getWorkflowMetasNoBusinessType return List WorkflowMetaDAOImpl log getAllWorkflowMetas Optional  getHibernateTemplate findByNamedQuery AllWorkflowMetas empty getWorkflowMeta flowMetaID WorkflowMeta load class saveWorkflowMeta workflowMeta saveOrUpdate flush removeWorkflowMeta Object obj delete getWorkflowMetaByProcess flowProcessID result WorkflowMetaByProcess new String if null size get WorkflowMetasNoBusinessType liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\dao\\jdbc\\FlowMetaFileDAOJDBC.java, p Title PowerStone Set the LobHandler to use for BLOB CLOB access Could a DefaultLobHandler instance as default but relies on specified here see org springframework jdbc support lob todo Implement this powerstone workflow dao FlowMetaFileDAO method removeFlowMetaFile flowMetaFile getFlowFileID if log isDebugEnabled debug ie FlowMetaFileDAOJDBC lobHandler setLobHandler Optional  getAllFlowMetaFiles throw new java lang UnsupportedOperationException Method not yet implemented empty getFlowMetaFile flowFileID final FlowMetaFile fmFile setFlowFileID getJdbcTemplate query SELECT VC WORKFLOW FILE PREVIEW IMAGE FROM WF FLOW META STORE WHERE PK ID Object AbstractLobStreamingResultSetExtractor protected void handleNoRowFound throws LobRetrievalFailureException IncorrectResultSizeDataAccessException row with id found in database public streamData ResultSet rs SQLException IOException setWorkflowFileInput getBlobAsBinaryStream setPreviewImageInput return saveFlowMetaFile try execute UPDATE SET AbstractLobCreatingPreparedStatementCallback setValues PreparedStatement ps LobCreator lobCreator setBlobAsBinaryStream getPreviewImageInput getPreviewImageSize intValue getWorkflowFileInput getWorkflowFileSize setInt catch INSERT INTO VALUES update DELETE where updatePreviewImage liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\dao\\WorkflowDriverDAO.java, WorkflowDriverDAO getAllWorkflowDrivers Optional empty getWorkflowDriver flowDriverID saveWorkflowDriver flowDriver removeWorkflowDriver getFlowDriversByContextPath contextPath findDriverByReadDO requestURL findDriverByWriteDO getAllDriverContextPath getDriverOutputParam driverOutputParamID getDriverInputParam driverInputParamID getDriverOutputParamEnume driverOutputParamEnumeID saveDriverOutputParam driverOutputParam liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\dao\\WorkflowMetaDAO.java, p Title PowerStone WorkflowMetaDAO getAllWorkflowMetas Optional empty getWorkflowMetasNoBusinessType getWorkflowMeta flowMetaID saveWorkflowMeta workflowMeta removeWorkflowMeta getWorkflowMetaByProcess flowProcessID liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\exception\\ExceptionMessage.java, ExceptionMessage ERROR FLOWMETAFILE NULL DIGESTER NO METAS MULTI FLOWMETA DUPLICATE PROCESS ID FLOWPROC UN MATCHED OUTPUT PARAM VALUE FLOWDEPLOY DRIVER REUSEE WITH PROCS READY FLOWTASK NOT TASKOWNER INVALID STATE ABORT FLOWENGINE DIDNOT DRIVE ANY FLOW liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\exception\\FlowDeployException.java, FlowDeployException RuntimeException message  super Optional empty liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\exception\\FlowMetaException.java, FlowMetaException RuntimeException message  super Optional empty liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\exception\\FlowProcException.java, FlowProcException message  super Optional empty liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\exception\\FlowTaskException.java, FlowTaskException message  super Optional empty liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\exception\\WorkflowEngineException.java, WorkflowEngineException message  super Optional empty liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\flowdriver\\AbstractWorkflowDriver.java, POST showForm formBackingObject WriteDo invoked by springmvc framework param request HttpServletRequest response HttpServletResponse command Object errors BindException throws Exception return ModelAndView driveWorkflow call doSubmit of subclass to execute business logic during which may submit a task on demand parent submitTask close the window and refresh worklist calling javascript function in set flag indicating that relative should drive workflow engine For implement bisiness will output parameters can also here HashMap ReadDo pointcut for ReadDO ServletException cookie send browser use if this method is called it s very possible there were validate processing WriteDO save input view jsp taskID uri ActivityReport driverOutputData driverID obtain from with taskIDand matches url otherwise remove String flowTaskID writeURL flowTask getFlowNodeBinding getOutputParameters Convenience methods getting i  n key value AbstractWorkflowDriver FLAG DRIVE FLOW CAN NOT log caDelegater flowEngine driverManager taskManager wfExecuter debug setCaDelegater Optional empty setDebug setDriverManager setFlowEngine setTaskManager setWfExecuter onSubmit result doDriveWorkflow isDebugEnabled after doBusiness ActionForward null getViewName try PrintWriter out getWriter print script language JavaScript catch e printStackTrace setAttribute doFormBackingObject getDriverInputParameters canNotDriveFlow getServletPath WorkflowDriver read getParameter IFlowDriver DEFAULT TASK PARAM NAME warn getContextPath else List readDrivers findDriverByReadDO flowDriver size get processCookieOnFormBacking getWriteURL super addAllObjects inputParameters sendActivityReport outputParameters sending writeDrivers findDriverByWriteDO was registered as more than one application has not beed any taskIDInCookie processCookieOnSubmit FlowTask getFlowTask report new getWorkflowDriver equals setFlowTaskID A saving Task doesn t match app getFlowDriverName setDriverID getFlowDriverID toString App triggers setDriverOutputData processActivityReport getRemoteUser removeCookie Cookie cks getCookies int length tok getName COOKIE setMaxAge setPath addCookie break getValue indexOf substring DIVIDER System println The cookieValue ck lacks parameter Request hasn been procState getFlowProc generateProcStateForDriver Inject into system state just now getAttribute Found wont driver userID User submited processSubmitTask XX getText msgKey getMessageSourceAccessor getMessage arg args setSessionForm true liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\flowdriver\\IFlowDriver.java, IFlowDriver DEFAULT FLOW TASK PARAM NAME COOKIE DIVIDER liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\flowdriver\\impl\\WorkflowExecuterImpl.java, WorkflowExecuterImpl doExecute driver mapping form request response Optional  return doTransactionExecute empty liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\flowdriver\\sample\\SampleDriverController.java, doSubmit onSubmit param request HttpServletRequest response HttpServletResponse command Object errors BindException return ModelAndView getOutputParameters HashMap doFormBackingObject formBackingObject inputParameters SampleDriverController AbstractWorkflowDriver Optional  if getParameter submitTask null super driveWorkflow log debug liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\flowdriver\\sample\\SampleReadAction.java, doExecute super getDriverInputParameters param mapping ActionMapping form ActionForm request HttpServletRequest response HttpServletResponse return ActionForward todo BO de HashMap ID SampleReadAction Optional  driverInputParameters null liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\flowdriver\\sample\\SampleWriteAction.java, doBusiness super driveWorkflow param mapping ActionMapping form ActionForm request HttpServletRequest response HttpServletResponse return ActionForward todo BO getDriverOutputParameters HashMap SampleWriteAction WorkflowDriverWriteAction Optional  null liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\flowdriver\\WorkflowDriverReadAction.java, getDriverInputParameters cookie param mapping ActionMapping form ActionForm request HttpServletRequest response HttpServletResponse throws Exception return ActionForward HashMap WriteDO flowTaskID String writeURL WorkflowDriverReadAction log flowTaskParamName setFlowTaskParamName Optional  this empty execute actionMapping actionForm httpServletRequest httpServletResponse forward doExecute InputParameters if isDebugEnabled debug uri getServletPath driverInputParameters new getParameter null warn ReadDO getContextPath else List readDrivers WorkflowFactoryPlugin getDriverManager findDriverByReadDO WorkflowDriver flowDriver size get processCookie getWriteURL FlowTask flowTask getTaskManager getFlowTask procState getFlowProc generateProcStateForDriver getFlowNodeBinding for Iterator it keySet iterator hasNext paraName next paraValue put n cookieValue IFlowDriver COOKIE DIVIDER Cookie ck NAME setPath addCookie getFlowTaskParamName liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\flowdriver\\WorkFlowDriverTransactionable.java, WorkFlowDriverTransactionable doTransactionExecute mapping form request response Optional empty liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\flowdriver\\WorkflowDriverWriteAction.java, doTransactionExecute JTA WorkflowExecuter throws Exception return ActionForward driveWorkflow cookie parent submitTask taskID uri ActivityReport driverOutputData driverID task param request HttpServletRequest response HttpServletResponse String HashMap WorkflowDriverWriteAction log execute mapping form Optional  try wfExecuter WorkflowFactoryPlugin getWfExecuter if null doExecute this else warn debug isDebug catch e printStackTrace findForward driver error forward empty sendActivityReport doBusiness removeCookie isDebugEnabled after getPath userID getRemoteUser processCookie getFlowEngine processSubmitTask getServletPath driverOutputParameters getDriverOutputParameters List writeDrivers getDriverManager findDriverByWriteDO getContextPath WorkflowDriver flowDriver size get taskIDInCookie FlowTask getTaskManager getFlowTask report new getFlowNodeBinding getWorkflowDriver equals setFlowTaskID getFlowDriverName setDriverID getFlowDriverID toString setDriverOutputData processActivityReport Cookie cks getCookies for int i length tok getName IFlowDriver COOKIE NAME setMaxAge setPath addCookie break getValue indexOf substring DIVIDER System out println liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\flowdriver\\WorkflowExecuter.java, WorkflowExecuter doExecute driver mapping form request response Optional empty liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\flowdriver\\WorkflowFactoryPlugin.java, Spring p Title Description author daquan version wfExecuter WorkflowExecuter wac getBean getFlowExecuterBeanName WorkflowFactoryPlugin log DEFAULT FLOW ENGINE BEAN NAME flowEngineBeanName DRIVER MANAGER driverManagerBeanName CA DELEGATER caDelegaterBeanName TASK taskManagerBeanName EXECUTER flowExecuterBeanName flowEngine caDelegater driverManager taskManager debug destroy Optional  null empty init servlet config try WebApplicationContext WebApplicationContextUtils getRequiredWebApplicationContext getServletContext if WorkflowEngine getFlowEngineBeanName CADelegater getCaDelegaterBeanName WorkflowDriverManager getDriverManagerBeanName FlowTaskManager getTaskManagerBeanName info else warn catch Exception e getCaDelegater return getRemoteUser request authenticate userID pass response getDriverManager getFlowEngine getTaskManager getWfExecuter setFlowEngineBeanName this setCaDelegaterBeanName setDriverManagerBeanName setTaskManagerBeanName setFlowExecuterBeanName isDebug setDebug liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\job\\SendTaskQuartzJob.java, param context JobExecutionContext session message setTo daquan sohu com let s include the infamous windows Sample file this time copied to if you would need as an attachment use addAttachment methods on MimeMessageHelper true flag indicate a multipart text included is HTML c SendTaskQuartzJob QuartzJobBean logger mailSender flowTaskManager caDelegater mailFrom sessionFactory mailText mailTitle setMailSender Optional  empty setMailFrom setFlowTaskManager setCaDelegater setSessionFactory setMailText setMailTitle executeInternal info Send tasks scheduled by Quartz Session openSession TransactionSynchronizationManager bindResource new SessionHolder ArrayList taskEmails List newTasksNotEmailed findNewTasksNotEmailed for Iterator it iterator hasNext FlowTask ft getFlowTask next getTaskID toString TaskEmail te setTaskID setTaskMemo getFlowNodeBinding getWorkflowDriver getFlowDriverName emails getNewTasks NewTask nt try User user findUserByUserID getTaskCandidateUserID null add getEmail getUserName email catch Throwable t warn continue setEmailList holder getResource getSession flush unbindResource SessionFactoryUtils closeSession SimpleMailMessage setFrom Object obs getEmailList toArray length String int i setSubject getTaskMemo setText sendEmail send emailTask Next job execution at getNextFireTime MimeMessage createMimeMessage helper liyingquan yahoo cn thanku ss oo html body img src cid FileSystemResource res File jpg addInline TMac gmail diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\job\\TaskEmail.java, TaskEmail taskID taskMemo emailList getTaskID Optional  return empty setTaskID this getTaskMemo setTaskMemo getEmailList setEmailList liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\model\\ActivityReport.java, ActivityReport driverOutputData driverID flowTaskID getDriverOutputData Optional  return empty setDriverOutputData this getDriverID setDriverID getFlowTaskID setFlowTaskID liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\model\\BaseObject.java, Base class for Model objects This is basically the toString equals and hashCode methods p Title PowerStone BaseObject Optional empty o liyingquan gmail com diamond china msn
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\powerstone\\src\\org\\powerstone\\workflow\\model\\BusinessType.java, hibernate class table WF BISINESS TYPE query name AllBusinessTypes from BusinessType bt order by typeID asc p Title PowerStone id column PK ID unsaved value generator native return Long property VC NAME length type string not null true unique String bag workflowMetas cascade save update lazy inverse collection key FK BUSINESS one to many org powerstone workflow model WorkflowMeta List OTHER typeName tasksNum getTypeID Optional  setTypeID this empty getTypeName setTypeName getWorkflowMetas setWorkflowMetas getFlowMetasNum size addWorkflowMeta wm add setBusinessType removeWorkflowMeta fm remove removeAllWorkflowMetas if for Iterator it iterator hasNext next clear getTasksNum setTasksNum otherType equals object instanceof false new EqualsBuilder append toString isEquals hashCode HashCodeBuilder toHashCode ToStringBuilder ToStringStyle MULTI LINE STYLE liyingquan gmail com diamond china msn
