E:\\nuaa\\1st_Year\\1_code\\LocalGit\\Tudu-Lists\\src\\test\\java\\tudu\\domain\\comparator\\TodoByDueDateAscComparatorTest.java, TodoByDueDateAscComparatorTest testCompare Optional  Todo todo new setTodoId setCompleted false Calendar cal getInstance set setDueDate getTime true Comparator comparator TodoByDueDateAscComparator Collection sortedTodos TreeSet add assertEquals size Iterator iterator testTodo next getTodoId empty
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\Tudu-Lists\\src\\test\\java\\tudu\\domain\\comparator\\TodoByDueDateComparatorTest.java, TodoByDueDateComparatorTest testCompare Optional  Todo todo new setTodoId setCompleted false Calendar cal getInstance set setDueDate getTime true Comparator comparator TodoByDueDateComparator Collection sortedTodos TreeSet add assertEquals size Iterator iterator testTodo next getTodoId empty
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\Tudu-Lists\\src\\test\\java\\tudu\\domain\\comparator\\TodoByPriorityAscComparatorTest.java, TodoByPriorityAscComparatorTest testCompare Optional  Todo todo new setTodoId setCompleted false setDescription Description setPriority true AA Comparator comparator TodoByPriorityAscComparator Collection sortedTodos TreeSet add assertEquals size Iterator iterator testTodo next getTodoId empty
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\Tudu-Lists\\src\\test\\java\\tudu\\domain\\model\\TodoTest.java, TodoTest testCompareTo Optional  Todo todo new setTodoId setCompleted false setDescription Description setPriority true AA Collection sortedTodos TreeSet add assertEquals size Iterator iterator testTodo next getTodoId empty testEquals assertNotSame
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\Tudu-Lists\\src\\test\\java\\tudu\\integration\\IntegrationTest.java, User should not already exist in the database The todo list Authenticate current user using Acegi Security IntegrationTest log userService todoListsService todosService userDetailsService authenticationManager createUser Optional  try findUser test fail exists catch ObjectRetrievalFailureException orfe new setLogin setFirstName First name setLastName Last setPassword password setVerifyPassword assertTrue isEnabled assertNotNull getCreationDate getLastAccessDate assertEquals getRoles size Role testRole iterator next RolesEnum ROLE USER toString getRole getTodoLists TodoList testTodoList getLastUpdate getTodos UserAlreadyExistsException e userFoundInDatabase getFirstName getLastName have been found empty createTodoList createAuthenticatedUser todoList setName getCurrentUser getUsers getLogin todoListFromDatabase findTodoList getListId getName testDeleteTodoList deleteTodoList deleted createTodo Todo setDescription deleteTodo My List findTodo getTodoId assertNull sharedList addTodoListUser Test SecurityContextImpl secureContext UserDetails userDetails loadUserByUsername UsernamePasswordAuthenticationToken token authenticate setAuthentication SecurityContextHolder setContext SpringJUnit ClassRunner class locations classpath META INF spring application context xml
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\Tudu-Lists\\src\\test\\java\\tudu\\security\\UserDetailsServiceImplTest.java, UserDetailsServiceImplTest testLoadUserByUsername Optional  UserDetailsServiceImpl userDetailService new UserService userService EasyMock createMock class ReflectionTestUtils setField User user setLogin test setPassword password setEnabled true Role userRole setRole RolesEnum ROLE USER toString getRoles add expect findUser andReturn replay UserDetails springSecurityUser loadUserByUsername assertEquals getLogin getUsername getPassword assertNotNull getLastAccessDate getAuthorities size iterator next getAuthority verify empty
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\Tudu-Lists\\src\\test\\java\\tudu\\service\\impl\\ConfigurationServiceImplTest.java, ConfigurationServiceImplTest configurationService em before Optional  createMock EntityManager class ReflectionTestUtils setField empty after verify replay EasyMock testGetProperty Property property new setKey key setValue value expect find andReturn test getProperty assertEquals getValue testUpdateEmailProperties hostProperty smtp host portProperty port userProperty user passwordProperty password fromProperty from updateEmailProperties
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\Tudu-Lists\\src\\test\\java\\tudu\\service\\impl\\TodoListsServiceImplTest.java, TodoListsServiceImplTest todoListBackup todoList user em userService todoListsService before Optional  setListId setName Test Todo List setRssAllowed false setLogin test setFirstName First name setLastName Last createMock EntityManager class UserService ReflectionTestUtils setField empty after verify replay EasyMock testCreateTodoList expect getCurrentUser andReturn persist createTodoList assertTrue getTodoLists contains testFindTodoList getUsers add find TodoList try testTodoList findTodoList assertEquals catch PermissionDeniedException pde fail Permission denied when looking for testFailedFindTodoList A should have been thrown testUpdateTodoList updateTodoList testDeleteTodoList remove deleteTodoList assertFalse testAddTodoListUser User new another findUser addTodoListUser testDeleteTodoListUser deleteTodoListUser testBackupTodoList todo setTodoId Calendar creationCal getInstance clear set YEAR setCreationDate getTime setDescription Backup description setPriority setCompleted getTodos Document doc backupTodoList XMLOutputter outputter Format getPrettyFormat String xmlContent outputString indexOf title id creationDate getTimeInMillis priority completed testRestoreTodoListCreate InputStream content ByteArrayInputStream getBytes restoreTodoList create testRestoreTodoListReplace setTodoList createdTodo replace testRestoreTodoListMerge merge assertNotNull getLastUpdate
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\Tudu-Lists\\src\\test\\java\\tudu\\service\\impl\\TodosServiceImplTest.java, TodosServiceImplTest todo todoList user todoListsService userService em todosService setUp Optional  setTodoId setDescription Test description setPriority setCompleted false setListId setName Todo List setRssAllowed setLogin test setFirstName First name setLastName Last createMock EntityManager class TodoListsService UserService ReflectionTestUtils setField empty tearDown verify replay EasyMock testFindTodo setTodoList expect find andReturn getTodoLists add getCurrentUser try testTodo findTodo assertEquals catch PermissionDeniedException pde fail Permission denied when looking for testFailedFindTodo A should have been thrown testCreateTodo findTodoList updateTodoList persist createTodo assertNotNull getCreationDate getTodoList assertTrue getTodos contains testUpdateTodo true updateTodo isCompleted testDeleteTodo remove deleteTodo assertFalse testCompleteTodo completeTodo getCompletionDate testReopenTodo reopenTodo assertNull
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\Tudu-Lists\\src\\test\\java\\tudu\\service\\impl\\UserServiceImplTest.java, UserServiceImplTest user userService em before Optional  setLogin test setFirstName First name setLastName Last createMock EntityManager class ReflectionTestUtils setField empty after verify replay EasyMock testFindUser expect find User andReturn testUser findUser assertEquals testUpdateUser merge null updateUser testCreateUser Role role new setRole RolesEnum ROLE USER persist TodoList todoList Todo todo try createUser assertTrue isEnabled assertNotNull getCreationDate getLastAccessDate getRoles size testRole iterator next toString getRole getTodoLists testTodoList getLastUpdate getTodos catch UserAlreadyExistsException e fail A should not have been thrown testFailedCreateUser
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\Tudu-Lists\\src\\test\\java\\tudu\\web\\dwr\\impl\\TodoListsDwrImplTest.java, TodoListsDwrImplTest todoList todoListsService userService todoListsDwr before Optional  setListId setName Description setRssAllowed false createMock TodoListsService class UserService ReflectionTestUtils setField empty after verify replay testGetTodoListName expect findTodoList andReturn String name getTodoList getName assertEquals testGetTodoListRss true boolean rss isRssAllowed testGetTodoListUsers User user new setLogin test getCurrentUser getUsers add BBB AAA CCC logins getTodoListUsers length testAddTodoListUser addTodoListUser testDeleteTodoListUser deleteTodoListUser testEditTodoList updateTodoList editTodoList edit
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\Tudu-Lists\\src\\test\\java\\tudu\\web\\dwr\\impl\\TodosDwrImplTest.java, todosService updateTodo todo TodosDwrImplTest user userService todosDwrImpl before Optional  setTodoId setDescription Test description setPriority Calendar cal getInstance set DATE MONTH SEPTEMBER YEAR setDueDate getTime setCompleted false TodoList todoList new setListId setTodoList setLogin test setFirstName First name setLastName Last createMock UserService class TodosService ReflectionTestUtils setField empty after verify replay testGetCurrentTodoLists setName BBB Todo getTodos add getTodoLists AAA true CCC expect getCurrentUser andReturn RemoteTodoList remoteTodoList getCurrentTodoLists null assertEquals getListId getDescription testGetTodoById findTodo RemoteTodo remoteTodo getTodoById getDueDate getPriority testReopenTodo reopenTodo testCompleteTodo completeTodo testEditTodo String priority dueDate editTodo testCal setTime get JANUARY testEditTodoWithErrors string testInputNotes notes inputNotes assertNull getNotes assertFalse isHasNotes assertTrue StringBuffer buffer for int i append toString length testDeleteTodo deleteTodo
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\Tudu-Lists\\src\\test\\java\\tudu\\web\\dwr\\impl\\TodosDwrImplTestable.java, Testable version of the TodosDwrImpl bean as renderTodos method cannot be tested easily author Julien Dubois see tudu web dwr impl TodosDwrImplTestable listId tableDate Optional  return empty getDateFormatter new SimpleDateFormat MM dd yyyy
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\Tudu-Lists\\src\\test\\java\\tudu\\web\\servlet\\BackupServletTest.java, BackupServletTest testDoGet Optional  Document doc new Element todoListElement todolist addContent title Backup List MockHttpServletRequest request MockHttpSession session setAttribute todoListDocument setSession MockHttpServletResponse response BackupServlet backupServlet doGet String xmlContent getContentAsString assertTrue indexOf empty
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\Tudu-Lists\\src\\test\\java\\tudu\\web\\servlet\\RssFeedServletTest.java, RssFeedServletTest testDoGet Optional  TodoList todoList new setListId setName RSS Test Todo List setRssAllowed false todo setTodoId Calendar creationCal getInstance clear set YEAR setCreationDate getTime setDescription description setNotes Note setPriority setCompleted getTodos add MockHttpServletRequest request setAttribute link http tudu secure showTodos action MockHttpServletResponse response RssFeedServlet rssFeedServlet doGet String rssContent getContentAsString assertTrue indexOf rss version title Tudu Lists listId todoId guid empty
