notifyTopic,org springside examples showcase jms advanced AdvancedNotifyMessageProducer JmsTemplate jmsTemplate Destination notifyQueue notifyTopic,advancedNotifyMessageProducer org springside examples showcase jms advanced AdvancedNotifyMessageProducer jmsTemplate notifyQueue notifyTopic,1,AdvancedNotifyMessageProducer,applicationContext jms advanced,applicationContext-jms-advanced.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\advanced\AdvancedNotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-advanced.xml,JMS NON PERSISTENT DURIABLE SELECTOR http www springframework org schema beans w XMLSchema instance spring xsd advancedConnectionFactory apache activemq ActiveMQConnectionFactory brokerURL jms broker url advancedTopicConnectionFactory clientID clicentId advancedCachingConnectionFactory connection CachingConnectionFactory targetConnectionFactory sessionCacheSize advancedNotifyQueue command ActiveMQQueue q advanced notify advancedNotifyTopic ActiveMQTopic t advancedJmsTemplate core JmsTemplate connectionFactory explicitQosEnabled true deliveryPersistent false priority advancedNotifyMessageProducer springside examples showcase AdvancedNotifyMessageProducer jmsTemplate notifyQueue notifyTopic advancedQueueContainer listener DefaultMessageListenerContainer destination messageListener advancedNotifyMessageListener concurrentConsumers maxConcurrentConsumers sessionAcknowledgeModeName CLIENT ACKNOWLEDGE advancedTopicContainer messageSelector objectType user subscriptionDurable AdvancedNotifyMessageListener, JMS jmsTemplate queue topic author calvin send MessageCreator Map Message AdvancedNotifyMessageProducer notifyQueue notifyTopic sendQueue user Optional  sendMessage empty sendTopic destination new public createMessage Session session throws JMSException MapMessage message createMapMessage setString userName getName email getEmail setStringProperty objectType return setJmsTemplate this setNotifyQueue setNotifyTopic nodifyTopic
nodeName,org springside examples showcase jmx server ServerConfig String nodeName AtomicBoolean notificationMailEnabled,serverConfig org springside examples showcase jmx server ServerConfig nodeName notificationMailEnabled,1,ServerConfig,applicationContext jmx server,applicationContext-jmx-server.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jmx\server\ServerConfig.java,springside\examples\showcase\src\main\resources\jmx\applicationContext-jmx-server.xml,JMX http www springframework org schema beans w XMLSchema instance context spring xsd Showcase replaceExisting serverConfig springside examples showcase jmx server ServerConfig nodeName node name notificationMailEnabled true traceMBean log trace TraceMBean rmiRegistry remoting rmi RmiRegistryFactoryBean false port serverConnector support ConnectorServerFactoryBean serviceUrl service jndi addr jmxrmi, MBean author calvin ServerConfig nodeName notificationMailEnabled getNodeName Optional  return empty setNodeName this isNotificationMailEnabled get setNotificationMailEnabled set
nodeName,org springside examples showcase jmx client JmxClientAction long serialVersionUID Logger logger JmxClientService jmxClientService String nodeName boolean notificationMailEnabled traceStarted,configForm traceStarted nodeName notificationMailEnabled,1,JmxClientAction,jmx client,jmx-client.jsp,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jmx\client\JmxClientAction.java,springside\examples\showcase\src\main\webapp\WEB-INF\content\jmx\jmx-client.jsp,JMX MBean t tfunction saveConfig get jmx client action form serialize function data saveMessage text show fadeOut JSON refreshConfig getJSON nodeName val input radio name notificationMailEnabled refreshMessage message Trace JMXstart stopTrace startTrace traceStatus true false Spring annotationMBean MBeanMBean JMXLogJ Hibernate JConsole URL localhost service rmi jndi jmxrmi traceStarted http www w org xhtml ctx css yui stylesheet style js jquery javascript doc bd main b g u first configForm noborder simple button, JMX Action author ben calvin MBean Trace Ajax JSON JmxClientAction ActionSupport serialVersionUID logger jmxClientService nodeName notificationMailEnabled traceStarted execute Optional  getNodeName isNotificationMailEnabled getTraceStatus return SUCCESS saveConfig try setNodeName setNotificationMailEnabled Struts Utils renderText catch Exception e error null refreshConfig Map map new HashMap put String valueOf message getMessage renderJson startTrace stopTrace this empty isTraceStarted jmx unchecked
roleList,entity account User String loginName password name email ListRole roleList org springside examples miniservice IdEntity Long id miniweb showcase common modules unit orm hibernate data,org springside examples miniweb entity account User roleList,1,User,ehcache hibernate local,ehcache-hibernate-local.xml,springside\examples\mini-web\src\main\java\org\springside\examples\miniweb\entity\account\User.java,springside\examples\mini-web\src\main\resources\ehcache\ehcache-hibernate-local.xml,java io tmpdir hibernate mini web LRU false org springside examples miniweb entity account User true roleList Role authorityList Authority Resource, JPA annotation ORM Hibernate author calvin id Entity DDL Fecth User IdEntity loginName password name email roleList getLoginName Optional  return setLoginName this empty getPassword setPassword getName setName getEmail setEmail getRoleList setRoleList getRoleNames ConvertUtils convertElementPropertyToString getRoleIds convertElementPropertyToList toString ToStringBuilder reflectionToString ACCT USER usage CacheConcurrencyStrategy READ WRITE nullable false unique true ROLE joinColumns JoinColumn ID FetchMode SUBSELECT unchecked
roleList,entity account User String loginName password name email ListRole roleList org springside examples miniservice IdEntity Long id miniweb showcase common modules unit orm hibernate data,org springside examples miniservice entity account User roleList,1,User,ehcache hibernate local,ehcache-hibernate-local.xml,springside\examples\mini-service\src\main\java\org\springside\examples\miniservice\entity\account\User.java,springside\examples\mini-service\src\main\resources\ehcache\ehcache-hibernate-local.xml,java io tmpdir hibernate mini service LRU false org springside examples miniservice entity account User true roleList Role, JPA annotation ORM Hibernate author calvin Cascade Fecth id User IdEntity loginName password name email roleList getLoginName Optional  return empty setLoginName this getPassword setPassword getName setName getEmail setEmail getRoleList setRoleList toString ToStringBuilder reflectionToString acct user usage CacheConcurrencyStrategy READ WRITE nullable false unique true role joinColumns JoinColumn FetchMode SUBSELECT
mailSender,org springside examples showcase email SimpleMailService Logger logger JavaMailSender mailSender String textTemplate,simpleMailService org springside examples showcase email SimpleMailService mailSender textTemplate,1,SimpleMailService,applicationContext email,applicationContext-email.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\email\SimpleMailService.java,springside\examples\showcase\src\main\resources\email\applicationContext-email.xml,Email true http www springframework org schema beans w XMLSchema instance spring xsd mailSender mail javamail JavaMailSenderImpl host smtp gmail com username springside demo password demoforyou javaMailProperties auth starttls enable simpleMailService examples showcase email SimpleMailService textTemplate mimeMailService MimeMailService freemarkerConfiguration ui freemarker FreeMarkerConfigurationFactoryBean templateLoaderPath classpath, author calvin Spring MailSender SimpleMailService logger mailSender textTemplate sendNotificationMail userName Optional  SimpleMailMessage msg new setFrom springside demo gmail com setTo setSubject String content format Date setText try send info StringUtils arrayToCommaDelimitedString getTo catch Exception e error setMailSender this setTextTemplate
mailSender,org springside examples showcase email MimeMailService String DEFAULT ENCODING Logger logger JavaMailSender mailSender Template template,mimeMailService org springside examples showcase email MimeMailService mailSender freemarkerConfiguration,1,MimeMailService,applicationContext email,applicationContext-email.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\email\MimeMailService.java,springside\examples\showcase\src\main\resources\email\applicationContext-email.xml,Email true http www springframework org schema beans w XMLSchema instance spring xsd mailSender mail javamail JavaMailSenderImpl host smtp gmail com username springside demo password demoforyou javaMailProperties auth starttls enable simpleMailService examples showcase email SimpleMailService textTemplate mimeMailService MimeMailService freemarkerConfiguration ui freemarker FreeMarkerConfigurationFactoryBean templateLoaderPath classpath, MIME Freemarker html author calvin Spring MailSender freemarkerConfiguration templateLoaderPath classpath MimeMailService DEFAULT ENCODING logger mailSender template setMailSender Optional  this setFreemarkerConfiguration getTemplate mailTemplate ftl sendNotificationMail userName try MimeMessage msg createMimeMessage MimeMessageHelper helper new true setTo springside demo gmail com setFrom setSubject String content generateContent setText File attachment generateAttachment addAttachment mailAttachment txt send info HTML catch MessagingException e error Exception Map context Collections singletonMap return FreeMarkerTemplateUtils processTemplateIntoString IOException FreeMarker throw TemplateException Resource resource ClassPathResource email getFile unchecked
jmsTemplate,org springside examples showcase jms simple NotifyMessageProducer JmsTemplate jmsTemplate Destination notifyQueue notifyTopic,notifyMessageProducer org springside examples showcase jms simple NotifyMessageProducer jmsTemplate notifyQueue notifyTopic,1,NotifyMessageProducer,applicationContext jms simple,applicationContext-jms-simple.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\simple\NotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-simple.xml,JMS http www springframework org schema beans w XMLSchema instance spring xsd connectionFactory apache activemq ActiveMQConnectionFactory brokerURL jms broker url cachingConnectionFactory connection CachingConnectionFactory targetConnectionFactory sessionCacheSize notifyQueue command ActiveMQQueue q notify notifyTopic ActiveMQTopic t jmsTemplate core JmsTemplate notifyMessageProducer springside examples showcase simple NotifyMessageProducer queueContainer listener DefaultMessageListenerContainer destination messageListener notifyMessageListener concurrentConsumers topicContainer NotifyMessageListener, JMS jmsTemplate queue topic author calvin convertAndSend Map NotifyMessageProducer notifyQueue notifyTopic sendQueue user Optional  sendMessage empty sendTopic destination map new HashMap put userName getName email getEmail setJmsTemplate this setNotifyQueue setNotifyTopic nodifyTopic unchecked
jmsTemplate,org springside examples showcase jms advanced AdvancedNotifyMessageProducer JmsTemplate jmsTemplate Destination notifyQueue notifyTopic,advancedNotifyMessageProducer org springside examples showcase jms advanced AdvancedNotifyMessageProducer jmsTemplate notifyQueue notifyTopic,1,AdvancedNotifyMessageProducer,applicationContext jms advanced,applicationContext-jms-advanced.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\jms\advanced\AdvancedNotifyMessageProducer.java,springside\examples\showcase\src\main\resources\jms\applicationContext-jms-advanced.xml,JMS NON PERSISTENT DURIABLE SELECTOR http www springframework org schema beans w XMLSchema instance spring xsd advancedConnectionFactory apache activemq ActiveMQConnectionFactory brokerURL jms broker url advancedTopicConnectionFactory clientID clicentId advancedCachingConnectionFactory connection CachingConnectionFactory targetConnectionFactory sessionCacheSize advancedNotifyQueue command ActiveMQQueue q advanced notify advancedNotifyTopic ActiveMQTopic t advancedJmsTemplate core JmsTemplate connectionFactory explicitQosEnabled true deliveryPersistent false priority advancedNotifyMessageProducer springside examples showcase AdvancedNotifyMessageProducer jmsTemplate notifyQueue notifyTopic advancedQueueContainer listener DefaultMessageListenerContainer destination messageListener advancedNotifyMessageListener concurrentConsumers maxConcurrentConsumers sessionAcknowledgeModeName CLIENT ACKNOWLEDGE advancedTopicContainer messageSelector objectType user subscriptionDurable AdvancedNotifyMessageListener, JMS jmsTemplate queue topic author calvin send MessageCreator Map Message AdvancedNotifyMessageProducer notifyQueue notifyTopic sendQueue user Optional  sendMessage empty sendTopic destination new public createMessage Session session throws JMSException MapMessage message createMapMessage setString userName getName email getEmail setStringProperty objectType return setJmsTemplate this setNotifyQueue setNotifyTopic nodifyTopic
shutdownTimeout,org springside examples showcase schedule SpringCronJob Logger logger String cronExpression int shutdownTimeout ThreadPoolTaskScheduler threadPoolTaskScheduler AccountManager accountManager common service UserDao userDao dao QUERY USER WITH ROLE COUNT USERS DISABLE UserJdbcDao userJdbcDao UserMapper BY ID IDS LOGINNAME INSERT SimpleJdbcTemplate jdbcTemplate TransactionTemplate transactionTemplate searchUserSql userMapper SpyMemcachedClient spyMemcachedClient modules memcached MemcachedClient memcachedClient memcachedNodes boolean isBinaryProtocol isConsistentHashing long operationTimeout JsonBinder jsonBinder utils encode ObjectMapper mapper ServerConfig serverConfig jmx server ServerConfigMBean SERVER CONFIG MBEAN NAME NotifyMessageProducer notifyProducer jms simple JmsTemplate jmsTemplate Destination notifyQueue notifyTopic PasswordEncoder encoder,springCronJob org springside examples showcase schedule SpringCronJob cronExpression shutdownTimeout,1,SpringCronJob,applicationContext executor,applicationContext-executor.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\schedule\SpringCronJob.java,springside\examples\showcase\src\main\resources\schedule\applicationContext-executor.xml,JDK ScheduledExecutorService http www springframework org schema beans w XMLSchema instance spring xsd true jdkExecutorJob springside examples showcase schedule JdkExecutorJob false period initialDelay shutdownTimeout springCronJob SpringCronJob cronExpression MON FRI, Spring ThreadPoolTaskScheduler Cron gracefulShutdown SpringCronJob logger cronExpression shutdownTimeout threadPoolTaskScheduler accountManager start Optional  Assert hasText new setThreadNamePrefix initialize schedule this CronTrigger empty stop ScheduledExecutorService scheduledExecutorService getScheduledExecutor ThreadUtils normalShutdown TimeUnit SECONDS run long userCount getUserCount info There are user in database setCronExpression setShutdownTimeout setAccountManager
shutdownTimeout,org springside examples showcase schedule JdkExecutorJob Logger logger int initialDelay period shutdownTimeout ScheduledExecutorService scheduledExecutorService AccountManager accountManager common service UserDao userDao dao String QUERY USER WITH ROLE COUNT USERS DISABLE UserJdbcDao userJdbcDao UserMapper BY ID IDS LOGINNAME INSERT SimpleJdbcTemplate jdbcTemplate TransactionTemplate transactionTemplate searchUserSql userMapper SpyMemcachedClient spyMemcachedClient modules memcached MemcachedClient memcachedClient memcachedNodes boolean isBinaryProtocol isConsistentHashing long operationTimeout JsonBinder jsonBinder utils encode ObjectMapper mapper ServerConfig serverConfig jmx server ServerConfigMBean SERVER CONFIG MBEAN NAME NotifyMessageProducer notifyProducer jms simple JmsTemplate jmsTemplate Destination notifyQueue notifyTopic PasswordEncoder encoder,jdkExecutorJob org springside examples showcase schedule JdkExecutorJob period initialDelay shutdownTimeout,1,JdkExecutorJob,applicationContext executor,applicationContext-executor.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\schedule\JdkExecutorJob.java,springside\examples\showcase\src\main\resources\schedule\applicationContext-executor.xml,JDK ScheduledExecutorService http www springframework org schema beans w XMLSchema instance spring xsd true jdkExecutorJob springside examples showcase schedule JdkExecutorJob false period initialDelay shutdownTimeout springCronJob SpringCronJob cronExpression MON FRI, ScheduledThreadPoolExecutor scheduleAtFixedRatefixRate schedule scheduleAtFixedDelay gracefulShutdown JdkExecutorJob logger initialDelay period shutdownTimeout scheduledExecutorService accountManager start Optional  Assert isTrue Runnable task new DelegatingErrorHandlingRunnable this TaskUtils LOG AND SUPPRESS ERROR HANDLER Executors newSingleThreadScheduledExecutor CustomizableThreadFactory scheduleAtFixedRate TimeUnit SECONDS empty stop ThreadUtils normalShutdown run long userCount getUserCount info There are user in database setInitialDelay setPeriod setShutdownTimeout setAccountManager
period,org springside examples showcase schedule JdkExecutorJob Logger logger int initialDelay period shutdownTimeout ScheduledExecutorService scheduledExecutorService AccountManager accountManager common service UserDao userDao dao String QUERY USER WITH ROLE COUNT USERS DISABLE UserJdbcDao userJdbcDao UserMapper BY ID IDS LOGINNAME INSERT SimpleJdbcTemplate jdbcTemplate TransactionTemplate transactionTemplate searchUserSql userMapper SpyMemcachedClient spyMemcachedClient modules memcached MemcachedClient memcachedClient memcachedNodes boolean isBinaryProtocol isConsistentHashing long operationTimeout JsonBinder jsonBinder utils encode ObjectMapper mapper ServerConfig serverConfig jmx server ServerConfigMBean SERVER CONFIG MBEAN NAME NotifyMessageProducer notifyProducer jms simple JmsTemplate jmsTemplate Destination notifyQueue notifyTopic PasswordEncoder encoder,jdkExecutorJob org springside examples showcase schedule JdkExecutorJob period initialDelay shutdownTimeout,1,JdkExecutorJob,applicationContext executor,applicationContext-executor.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\schedule\JdkExecutorJob.java,springside\examples\showcase\src\main\resources\schedule\applicationContext-executor.xml,JDK ScheduledExecutorService http www springframework org schema beans w XMLSchema instance spring xsd true jdkExecutorJob springside examples showcase schedule JdkExecutorJob false period initialDelay shutdownTimeout springCronJob SpringCronJob cronExpression MON FRI, ScheduledThreadPoolExecutor scheduleAtFixedRatefixRate schedule scheduleAtFixedDelay gracefulShutdown JdkExecutorJob logger initialDelay period shutdownTimeout scheduledExecutorService accountManager start Optional  Assert isTrue Runnable task new DelegatingErrorHandlingRunnable this TaskUtils LOG AND SUPPRESS ERROR HANDLER Executors newSingleThreadScheduledExecutor CustomizableThreadFactory scheduleAtFixedRate TimeUnit SECONDS empty stop ThreadUtils normalShutdown run long userCount getUserCount info There are user in database setInitialDelay setPeriod setShutdownTimeout setAccountManager
memcachedNodes,org springside modules memcached SpyMemcachedClient Logger logger MemcachedClient memcachedClient String memcachedNodes boolean isBinaryProtocol isConsistentHashing long operationTimeout,spyMemcachedClient org springside modules memcached SpyMemcachedClient memcachedNodes operationTimeout,1,SpyMemcachedClient,applicationContext memcached,applicationContext-memcached.xml,springside\modules\extension\src\main\java\org\springside\modules\memcached\SpyMemcachedClient.java,springside\examples\showcase\src\main\resources\cache\applicationContext-memcached.xml,http www springframework org schema beans w XMLSchema instance spring xsd true spyMemcachedClient springside modules memcached SpyMemcachedClient jmemcached memcachedNodes localhost operationTimeout JmemcachedServer false, SpyMemcached Client Get GetBulk Set Delete Incr Decr getClient Spy MemcachedClient author calvin Memcached default value in is  ms Null Check and key eg localhost SpyMemcachedClient logger memcachedClient memcachedNodes isBinaryProtocol isConsistentHashing operationTimeout afterPropertiesSet Optional ConnectionFactoryBuilder cfb new setFailureMode FailureMode Redistribute setDaemon true setProtocol Protocol BINARY TEXT if setLocatorType Locator CONSISTENT setHashAlg HashAlgorithm KETAMA HASH setOpTimeout try build AddrUtil getAddresses catch IOException e error initilization throw destroy null shutdown empty getMemcachedClient return get T RuntimeException warn from memcached server fail getBulk keys Map String are Arrays toString set expiredTime delete gets CASValue cas casId incr by defaultValue decr asyncIncr asyncDecr setMemcachedNodes this setBinaryProtocol setConsistentHashing setOperationTimeout unchecked
plainPassword,entity account User String loginName password name email ListRole roleList org springside examples miniservice IdEntity Long id miniweb showcase common modules unit orm hibernate data,inputForm shaPassword createBy lastModifyBy id version loginName name plainPassword createTime lastModifyTime,1,User,user input,user-input.jsp,springside\examples\showcase\src\main\java\org\springside\examples\showcase\common\entity\User.java,springside\examples\showcase\src\main\webapp\WEB-INF\content\common\user-input.jsp,shaPassword createBy lastModifyBy http www w org xhtml ctx css yui text stylesheet style doc t bd main b id null inputForm common user save action post hidden workingVersion version noborder loginName name password plainPassword createTime both lastModifyTime submit button history back, author calvin Hibernate Version SHA Fecth id User AuditableEntity loginName plainPassword shaPassword name email status version roleList getVersion Optional  return setVersion this empty getLoginName setLoginName getPlainPassword setPlainPassword getShaPassword setShaPassword getName setName getEmail setEmail getStatus setStatus getRoleList setRoleList getRoleNames ConvertUtils convertElementPropertyToString toString ToStringBuilder reflectionToString SS USER nullable false unique true ROLE joinColumns JoinColumn ID FetchMode SUBSELECT ASC
createTime,org springside examples showcase orm hibernate AuditableEntity Date createTime String createBy lastModifyTime lastModifyBy miniservice entity IdEntity Long id miniweb common modules unit data,inputForm shaPassword createBy lastModifyBy id version loginName name plainPassword createTime lastModifyTime,1,AuditableEntity,user input,user-input.jsp,springside\examples\showcase\src\main\java\org\springside\examples\showcase\orm\hibernate\AuditableEntity.java,springside\examples\showcase\src\main\webapp\WEB-INF\content\common\user-input.jsp,shaPassword createBy lastModifyBy http www w org xhtml ctx css yui text stylesheet style doc t bd main b id null inputForm common user save action post hidden workingVersion version noborder loginName name password plainPassword createTime both lastModifyTime submit button history back, Entity author calvin save update AuditableEntity IdEntity createTime createBy lastModifyTime lastModifyBy getCreateTime Optional  return setCreateTime this empty getCreateBy setCreateBy getLastModifyTime setLastModifyTime getLastModifyBy setLastModifyBy updatable false insertable
status,entity account User String loginName password name email ListRole roleList org springside examples miniservice IdEntity Long id miniweb showcase common modules unit orm hibernate data,mainForm loginName name email roleNames status allUserList id,1,User,user,user.jsp,springside\examples\showcase\src\main\java\org\springside\examples\showcase\common\entity\User.java,springside\examples\showcase\src\main\webapp\WEB-INF\content\common\user.jsp,function disableUsers t mainForm submit loginName name email roleNames status http www w org xhtml ctx css yui text stylesheet style javascript doc bd main b user action post contentTable allUserList checkbox checkedUserIds id htm editLink, author calvin Hibernate Version SHA Fecth id User AuditableEntity loginName plainPassword shaPassword name email status version roleList getVersion Optional  return setVersion this empty getLoginName setLoginName getPlainPassword setPlainPassword getShaPassword setShaPassword getName setName getEmail setEmail getStatus setStatus getRoleList setRoleList getRoleNames ConvertUtils convertElementPropertyToString toString ToStringBuilder reflectionToString SS USER nullable false unique true ROLE joinColumns JoinColumn ID FetchMode SUBSELECT ASC
operationTimeout,org springside modules memcached SpyMemcachedClient Logger logger MemcachedClient memcachedClient String memcachedNodes boolean isBinaryProtocol isConsistentHashing long operationTimeout,spyMemcachedClient org springside modules memcached SpyMemcachedClient memcachedNodes operationTimeout,1,SpyMemcachedClient,applicationContext memcached,applicationContext-memcached.xml,springside\modules\extension\src\main\java\org\springside\modules\memcached\SpyMemcachedClient.java,springside\examples\showcase\src\main\resources\cache\applicationContext-memcached.xml,http www springframework org schema beans w XMLSchema instance spring xsd true spyMemcachedClient springside modules memcached SpyMemcachedClient jmemcached memcachedNodes localhost operationTimeout JmemcachedServer false, SpyMemcached Client Get GetBulk Set Delete Incr Decr getClient Spy MemcachedClient author calvin Memcached default value in is  ms Null Check and key eg localhost SpyMemcachedClient logger memcachedClient memcachedNodes isBinaryProtocol isConsistentHashing operationTimeout afterPropertiesSet Optional ConnectionFactoryBuilder cfb new setFailureMode FailureMode Redistribute setDaemon true setProtocol Protocol BINARY TEXT if setLocatorType Locator CONSISTENT setHashAlg HashAlgorithm KETAMA HASH setOpTimeout try build AddrUtil getAddresses catch IOException e error initilization throw destroy null shutdown empty getMemcachedClient return get T RuntimeException warn from memcached server fail getBulk keys Map String are Arrays toString set expiredTime delete gets CASValue cas casId incr by defaultValue decr asyncIncr asyncDecr setMemcachedNodes this setBinaryProtocol setConsistentHashing setOperationTimeout unchecked
batchSize,org springside examples showcase log appender JdbcLogWriter String sql int batchSize ListLoggingEvent eventsBuffer SimpleJdbcTemplate jdbcTemplate TransactionTemplate transactionTemplate queue BlockingConsumer,jdbcLogWriter org springside examples showcase log appender JdbcLogWriter queueName batchSize sql,1,JdbcLogWriter,applicationContext log,applicationContext-log.xml,springside\examples\showcase\src\main\java\org\springside\examples\showcase\log\appender\JdbcLogWriter.java,springside\examples\showcase\src\main\resources\log\applicationContext-log.xml,insert into SS LOG THREAD NAME LOGGER TIME LEVEL MESSAGE t tvalues thread name logger log time level message http www springframework org schema beans w XMLSchema instance aop spring xsd springside examples showcase queue QueuesHolder queueSize jdbcLogWriter appender JdbcLogWriter queueName dblog batchSize sql logjMBean modules LogjMBean true trace TraceAspect, Queue log j event Jdbc PeriodConsumer see BlockingConsumer author calvin Named Parameter insert sql AppenderUtils DataSource jdbcTemplate PlatformTransactionManager transactionTemplate buffer batchSize BufferSize Buffer jdbc Event Map LOG JdbcLogWriter eventsBuffer setSql Optional  this setBatchSize setDataSource dataSource new SimpleJdbcTemplate setDefaultTransactionManager defaultTransactionManager TransactionTemplate processMessage message LoggingEvent add if logger isDebugEnabled debug get LoggingEventWrapper convertToString size updateBatch try int i paramMapArray HashMap for parseEvent final SqlParameterSource batchParams SqlParameterSourceUtils createBatch execute TransactionCallbackWithoutResult Override protected void doInTransactionWithoutResult TransactionStatus status batchUpdate getActualSql saved catch DataAccessException e setRollbackOnly handleDataAccessException clear Exception error clean isEmpty cleaned task String Object parameterMap Maps newHashMap eventWrapper put thread name getThreadName getLoggerName time getDate level getLevel getMessage return errorEventBatch instanceof DataAccessResourceFailureException database connection else other to ignore it unchecked
page,org springside modules unit orm PageTest PageObject page,mainForm loginName name email roleNames page pageNo totalPages orderBy order param filter EQS LIKES OR result javascript jumpPage prePage nextPage,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\examples\mini-web\src\main\webapp\WEB-INF\content\account\user.jsp,Mini Web xa t Email loginName name email roleNames page pageNo totalPages http www w org xhtml ctx css yui text stylesheet style js jquery javascript table doc bd main b mainForm user action get hidden orderBy order message custom success filter EQS param LIKES OR button search content contentTable sort asc result ROLE input id delete jumpPage hasPre prePage hasNext nextPage, Page PageTest page setUp Optional  new Object empty defaultParameter assertEquals getPageNo getPageSize getTotalCount getTotalPages true isAutoCount setPageNo assertNull getOrder getOrderBy false isOrderBySetted setOrderBy Id setOrder ASC desc checkInvalidOrderParameter asc abcd getFirst setPageSize setTotalCount hasNextOrPre isHasNext isHasPre getNextOrPrePage getPrePage getNextPage setAllParameterInOneLine pageNo pageSize orderBy abc order autoCount expected IllegalArgumentException class
page,org springside modules unit orm PageTest PageObject page,mainForm loginName name email roleNames page pageNo totalPages orderBy order param filter EQS LIKES OR result javascript jumpPage prePage nextPage,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\examples\mini-web\src\main\webapp\WEB-INF\content\account\user.jsp,Mini Web xa t Email loginName name email roleNames page pageNo totalPages http www w org xhtml ctx css yui text stylesheet style js jquery javascript table doc bd main b mainForm user action get hidden orderBy order message custom success filter EQS param LIKES OR button search content contentTable sort asc result ROLE input id delete jumpPage hasPre prePage hasNext nextPage, Page PageTest page setUp Optional  new Object empty defaultParameter assertEquals getPageNo getPageSize getTotalCount getTotalPages true isAutoCount setPageNo assertNull getOrder getOrderBy false isOrderBySetted setOrderBy Id setOrder ASC desc checkInvalidOrderParameter asc abcd getFirst setPageSize setTotalCount hasNextOrPre isHasNext isHasPre getNextOrPrePage getPrePage getNextPage setAllParameterInOneLine pageNo pageSize orderBy abc order autoCount expected IllegalArgumentException class
page,org springside modules unit orm PageTest PageObject page,mainForm symbol dollar loginName name email roleNames page pageNo totalPages orderBy order param filter EQS LIKES OR result javascript jumpPage prePage nextPage,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\tools\maven\archetype\src\main\resources\archetype-resources\src\main\webapp\WEB-INF\content\account\user.jsp,set symbol pound dollar escape Mini Web xa t Email loginName name email roleNames page pageNo totalPages ctx css yui text stylesheet style js jquery javascript table doc bd main b mainForm user action get hidden orderBy order message custom success filter EQS param LIKES OR button search content contentTable sort asc result ROLE input id delete jumpPage hasPre prePage hasNext nextPage, Page PageTest page setUp Optional  new Object empty defaultParameter assertEquals getPageNo getPageSize getTotalCount getTotalPages true isAutoCount setPageNo assertNull getOrder getOrderBy false isOrderBySetted setOrderBy Id setOrder ASC desc checkInvalidOrderParameter asc abcd getFirst setPageSize setTotalCount hasNextOrPre isHasNext isHasPre getNextOrPrePage getPrePage getNextPage setAllParameterInOneLine pageNo pageSize orderBy abc order autoCount expected IllegalArgumentException class
page,org springside modules unit orm PageTest PageObject page,mainForm symbol dollar loginName name email roleNames page pageNo totalPages orderBy order param filter EQS LIKES OR result javascript jumpPage prePage nextPage,0,PageTest,user,user.jsp,springside\modules\core\src\test\java\org\springside\modules\unit\orm\PageTest.java,springside\tools\maven\archetype\src\main\resources\archetype-resources\src\main\webapp\WEB-INF\content\account\user.jsp,set symbol pound dollar escape Mini Web xa t Email loginName name email roleNames page pageNo totalPages ctx css yui text stylesheet style js jquery javascript table doc bd main b mainForm user action get hidden orderBy order message custom success filter EQS param LIKES OR button search content contentTable sort asc result ROLE input id delete jumpPage hasPre prePage hasNext nextPage, Page PageTest page setUp Optional  new Object empty defaultParameter assertEquals getPageNo getPageSize getTotalCount getTotalPages true isAutoCount setPageNo assertNull getOrder getOrderBy false isOrderBySetted setOrderBy Id setOrder ASC desc checkInvalidOrderParameter asc abcd getFirst setPageSize setTotalCount hasNextOrPre isHasNext isHasPre getNextOrPrePage getPrePage getNextPage setAllParameterInOneLine pageNo pageSize orderBy abc order autoCount expected IllegalArgumentException class
