HouseEntry String key,report settings xml hex color codes separated by comas columns can be filled with gradients Set any number of colors here Note that the legend key will be filled with color value not with gradient,0
HouseEntry String key,sonar backup xml key CDATA NP SYNC AND NULL CHECK FIELD key,0
HouseEntry String key,sonar backup xml key CDATA ICAST INT CAST TO FLOAT PASSED TO ROUND key,0
HouseEntry String key,sonar backup xml key CDATA sonar core id key,0
HouseEntry String key,sonar backup xml key CDATA FinalizeDoesNotCallSuperFinalize key,0
HouseEntry String key,sonar backup xml key CDATA TQ ALWAYS VALUE USED WHERE NEVER REQUIRED key,0
HouseEntry String key,sonar backup xml key CDATA ignoreConstructorParameter key,0
HouseEntry String key,sonar backup xml key CDATA FI EMPTY key,0
HouseEntry String key,sonar backup xml key CDATA RV REM OF RANDOM INT key,0
HouseEntry String key,sonar backup xml key CDATA NM METHOD CONSTRUCTOR CONFUSION key,0
HouseEntry String key,sonar backup xml key CDATA StringToString key,0
HouseEntry String key,build xml property key ejb value true,0
HouseEntry String key,sonar backup xml key CDATA CO SELF NO OBJECT key,0
HouseEntry String key,sonar backup xml key CDATA FE TEST IF EQUAL TO NOT A NUMBER key,0
HouseEntry String key,sonar backup xml key CDATA ICAST QUESTIONABLE UNSIGNED RIGHT SHIFT key,0
HouseEntry String key,sonar backup xml key CDATA StringBufferInstantiationWithChar key,0
HouseEntry String key,applicationContext xml prop key hibernate cache provider configuration file resource path ehcache ehcache hibernate local xml prop,0
HouseEntry String key,sonar backup xml key CDATA UL UNRELEASED LOCK key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks coding HiddenFieldCheck key,0
HouseEntry String key,sonar backup xml key CDATA NM WRONG PACKAGE key,0
HouseEntry String key,sonar backup xml key CDATA tokens key,0
HouseEntry String key,sonar backup xml key CDATA FE TEST IF EQUAL TO NOT A NUMBER key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks TodoCommentCheck key,0
HouseEntry String key,sonar backup xml key CDATA SimplifyConditional key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks coding SimplifyBooleanExpressionCheck key,0
HouseEntry String key,sonar backup xml key CDATA RCN REDUNDANT NULLCHECK WOULD HAVE BEEN A NPE key,0
HouseEntry String key,sonar backup xml key CDATA BIT SIGNED CHECK key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks design DesignForExtensionCheck key,0
HouseEntry String key,sonar backup xml key CDATA NP ALWAYS NULL EXCEPTION key,0
HouseEntry String key,sonar backup xml key CDATA MWN MISMATCHED NOTIFY key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks naming LocalFinalVariableNameCheck key,0
HouseEntry String key,sonar backup xml key CDATA DMI THREAD PASSED WHERE RUNNABLE EXPECTED key,0
HouseEntry String key,sonar backup xml key CDATA DMI INVOKING TOSTRING ON ARRAY key,0
HouseEntry String key,sonar backup xml key CDATA tokens key,0
HouseEntry String key,sonar backup xml key CDATA MTIA SUSPECT STRUTS INSTANCE FIELD key,0
HouseEntry String key,sonar backup xml key CDATA lineSeparator key,0
HouseEntry String key,sonar backup xml key CDATA packageAllowed key,0
HouseEntry String key,sonar backup xml key CDATA NP UNWRITTEN FIELD key,0
HouseEntry String key,sonar backup xml key CDATA MS OOI PKGPROTECT key,0
HouseEntry String key,sonar backup xml key CDATA IM BAD CHECK FOR ODD key,0
HouseEntry String key,sonar backup xml key CDATA SimplifyConditional key,0
HouseEntry String key,applicationContext test xml prop key hibernate cache provider configuration file resource path ehcache ehcache hibernate local xml prop,0
HouseEntry String key,sonar backup xml key CDATA VA FORMAT STRING EXTRA ARGUMENTS PASSED key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks coding MagicNumberCheck key,0
HouseEntry String key,sonar backup xml key CDATA DM CONVERT CASE key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks coding EmptyStatementCheck key,0
HouseEntry String key,sonar backup xml key CDATA EmptyIfStmt key,0
HouseEntry String key,sonar backup xml key CDATA MethodWithSameNameAsEnclosingClass key,0
HouseEntry String key,sonar backup xml key CDATA EQ OTHER NO OBJECT key,0
HouseEntry String key,sonar backup xml key CDATA HE EQUALS USE HASHCODE key,0
HouseEntry String key,sonar backup xml key CDATA IJU SETUP NO SUPER key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks javadoc JavadocTypeCheck key,0
HouseEntry String key,sonar backup xml key CDATA EQ ALWAYS TRUE key,0
HouseEntry String key,sonar backup xml key CDATA ReplaceHashtableWithMap key,0
HouseEntry String key,sonar backup xml key CDATA SuspiciousEqualsMethodName key,0
HouseEntry String key,sonar backup xml key CDATA EQ ALWAYS FALSE key,0
HouseEntry String key,sonar backup xml key CDATA IS INCONSISTENT SYNC key,0
HouseEntry String key,sonar backup xml key CDATA SIC INNER SHOULD BE STATIC NEEDS THIS key,0
HouseEntry String key,sonar backup xml key CDATA RC REF COMPARISON BAD PRACTICE key,0
HouseEntry String key,sonar backup xml key CDATA allowMissingParamTags key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks metrics BooleanExpressionComplexityCheck key,0
HouseEntry String key,sonar backup xml key CDATA DM BOXED PRIMITIVE TOSTRING key,0
HouseEntry String key,sonar backup xml key CDATA QBA QUESTIONABLE BOOLEAN ASSIGNMENT key,0
HouseEntry String key,sonar backup xml key CDATA UnusedNullCheckInEquals key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks coding ParameterAssignmentCheck key,0
HouseEntry String key,sonar backup xml key CDATA SignatureDeclareThrowsException key,0
HouseEntry String key,sonar backup xml key CDATA GC UNCHECKED TYPE IN GENERIC CALL key,0
HouseEntry String key,sonar backup xml key CDATA IJU BAD SUITE METHOD key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks coding ParameterAssignmentCheck key,0
HouseEntry String key,sonar backup xml key CDATA CloneThrowsCloneNotSupportedException key,0
HouseEntry String key,sonar backup xml key CDATA DontImportJavaLang key,0
HouseEntry String key,sonar backup xml key CDATA ISC INSTANTIATE STATIC CLASS key,0
HouseEntry String key,sonar backup xml key CDATA tokens key,0
HouseEntry String key,sonar backup xml key CDATA HE SIGNATURE DECLARES HASHING OF UNHASHABLE CLASS key,0
HouseEntry String key,sonar backup xml key CDATA SW SWING METHODS INVOKED IN SWING THREAD key,0
HouseEntry String key,sonar backup xml key CDATA EC BAD ARRAY COMPARE key,0
HouseEntry String key,sonar backup xml key CDATA EC INCOMPATIBLE ARRAY COMPARE key,0
HouseEntry String key,sonar backup xml key CDATA NP GUARANTEED DEREF key,0
HouseEntry String key,sonar backup xml key CDATA PreserveStackTrace key,0
HouseEntry String key,sonar backup xml key CDATA MissingStaticMethodInNonInstantiatableClass key,0
HouseEntry String key,sonar backup xml key CDATA SIO SUPERFLUOUS INSTANCEOF key,0
HouseEntry String key,sonar backup xml key CDATA EC INCOMPATIBLE ARRAY COMPARE key,0
HouseEntry String key,sonar backup xml key CDATA NN NAKED NOTIFY key,0
HouseEntry String key,sonar backup xml key CDATA HE EQUALS NO HASHCODE key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks coding ModifiedControlVariableCheck key,0
HouseEntry String key,sonar backup xml key CDATA NM FUTURE KEYWORD USED AS IDENTIFIER key,0
HouseEntry String key,sonar backup xml key CDATA BX BOXING IMMEDIATELY UNBOXED TO PERFORM COERCION key,0
HouseEntry String key,sonar backup xml key CDATA AvoidThrowingNullPointerException key,0
HouseEntry String key,sonar backup xml key CDATA EQ COMPARING CLASS NAMES key,0
HouseEntry String key,sonar backup xml key CDATA JCIP FIELD ISNT FINAL IN IMMUTABLE CLASS key,0
HouseEntry String key,sonar backup xml key CDATA UR UNINIT READ key,0
HouseEntry String key,sonar backup xml key CDATA TQ EXPLICIT UNKNOWN SOURCE VALUE REACHES NEVER SINK key,0
HouseEntry String key,sonar backup xml key CDATA RS READOBJECT SYNC key,0
HouseEntry String key,sonar backup xml key CDATA RE CANT USE FILE SEPARATOR AS REGULAR EXPRESSION key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks naming ParameterNameCheck key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks coding EqualsHashCodeCheck key,0
HouseEntry String key,sonar backup xml key CDATA VA FORMAT STRING BAD ARGUMENT key,0
HouseEntry String key,sonar backup xml key CDATA StringBufferInstantiationWithChar key,0
HouseEntry String key,sonar backup xml key CDATA SW SWING METHODS INVOKED IN SWING THREAD key,0
HouseEntry String key,sonar backup xml key CDATA DP CREATE CLASSLOADER INSIDE DO PRIVILEGED key,0
HouseEntry String key,sonar backup xml key CDATA SKIPPED CLASS TOO BIG key,0
HouseEntry String key,sonar backup xml key CDATA protectedAllowed key,0
HouseEntry String key,sonar backup xml key CDATA DE MIGHT IGNORE key,0
HouseEntry String key,sonar backup xml key CDATA UWF NULL FIELD key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks whitespace WhitespaceAfterCheck key,0
HouseEntry String key,sonar backup xml key CDATA RV RETURN VALUE IGNORED key,0
HouseEntry String key,applicationContext xml prop key hibernate format sql hibernate format sql prop,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks metrics CyclomaticComplexityCheck key,0
HouseEntry String key,sonar backup xml key CDATA BIT ADD OF SIGNED BYTE key,0
HouseEntry String key,sonar backup xml key CDATA FinalFieldCouldBeStatic key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks javadoc JavadocMethodCheck key,0
HouseEntry String key,sonar backup xml key CDATA max key,0
HouseEntry String key,sonar backup xml key CDATA BrokenNullCheck key,0
HouseEntry String key,sonar backup xml key CDATA IC INIT CIRCULARITY key,0
HouseEntry String key,sonar backup xml key CDATA tokens key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks blocks AvoidNestedBlocksCheck key,0
HouseEntry String key,sonar backup xml key CDATA DontImportSun key,0
HouseEntry String key,sonar backup xml key CDATA NP NONNULL PARAM VIOLATION key,0
HouseEntry String key,sonar backup xml key CDATA EI EXPOSE REP key,0
HouseEntry String key,sonar backup xml key CDATA max key,0
HouseEntry String key,sonar backup xml key CDATA RCN REDUNDANT NULLCHECK WOULD HAVE BEEN A NPE key,0
HouseEntry String key,sonar backup xml key CDATA RV ABSOLUTE VALUE OF HASHCODE key,0
HouseEntry String key,sonar backup xml key CDATA allowInSwitchCase key,0
HouseEntry String key,sonar backup xml key CDATA BC UNCONFIRMED CAST key,0
HouseEntry String key,sonar backup xml key CDATA tokens key,0
HouseEntry String key,sonar backup xml key CDATA IL INFINITE RECURSIVE LOOP key,0
HouseEntry String key,sonar backup xml key CDATA applyToPublic key,0
HouseEntry String key,sonar backup xml key CDATA SIC INNER SHOULD BE STATIC NEEDS THIS key,0
HouseEntry String key,sonar backup xml key CDATA SR NOT CHECKED key,0
HouseEntry String key,sonar backup xml key CDATA InefficientStringBuffering key,0
HouseEntry String key,sonar backup xml key CDATA UseArrayListInsteadOfVector key,0
HouseEntry String key,sonar backup xml key CDATA UCF USELESS CONTROL FLOW key,0
HouseEntry String key,sonar backup xml key CDATA INT BAD REM BY key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks coding SimplifyBooleanExpressionCheck key,0
HouseEntry String key,sonar backup xml key CDATA ignoreConstructorParameter key,0
HouseEntry String key,sonar backup xml key CDATA IL CONTAINER ADDED TO ITSELF key,0
HouseEntry String key,sonar backup xml key CDATA OS OPEN STREAM key,0
HouseEntry String key,sonar backup xml key CDATA CN IMPLEMENTS CLONE BUT NOT CLONEABLE key,0
HouseEntry String key,sonar backup xml key CDATA EmptyFinalizer key,0
HouseEntry String key,sonar backup xml key CDATA NP SYNC AND NULL CHECK FIELD key,0
HouseEntry String key,sonar backup xml key CDATA GC UNCHECKED TYPE IN GENERIC CALL key,0
HouseEntry String key,sonar backup xml key CDATA DMI HARDCODED ABSOLUTE FILENAME key,0
HouseEntry String key,sonar backup xml key CDATA NP IMMEDIATE DEREFERENCE OF READLINE key,0
HouseEntry String key,sonar backup xml key CDATA DLS DEAD LOCAL STORE key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks naming StaticVariableNameCheck key,0
HouseEntry String key,sonar backup xml key CDATA allowLineBreaks key,0
HouseEntry String key,sonar backup xml key CDATA ClassNamingConventions key,0
HouseEntry String key,sonar backup xml key CDATA UnconditionalIfStatement key,0
HouseEntry String key,applicationContext test functional xml entry key save update,0
HouseEntry String key,sonar backup xml key CDATA EmptySwitchStatements key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks coding DefaultComesLastCheck key,0
HouseEntry String key,sonar backup xml key CDATA MTIA SUSPECT SERVLET INSTANCE FIELD key,0
HouseEntry String key,sonar backup xml key CDATA BX UNBOXED AND COERCED FOR TERNARY OPERATOR key,0
HouseEntry String key,sonar backup xml key CDATA TQ ALWAYS VALUE USED WHERE NEVER REQUIRED key,0
HouseEntry String key,sonar backup xml key CDATA AvoidDecimalLiteralsInBigDecimalConstructor key,0
HouseEntry String key,sonar backup xml key CDATA NP NONNULL RETURN VIOLATION key,0
HouseEntry String key,sonar backup xml key CDATA MS PKGPROTECT key,0
HouseEntry String key,sonar backup xml key CDATA IM MULTIPLYING RESULT OF IREM key,0
HouseEntry String key,applicationContext core test xml prop key hibernate show sql true prop,0
HouseEntry String key,sonar backup xml key CDATA BrokenNullCheck key,0
HouseEntry String key,sonar backup xml key CDATA RV REM OF RANDOM INT key,0
HouseEntry String key,sonar backup xml key CDATA IntegerInstantiation key,0
HouseEntry String key,sonar backup xml key CDATA ICAST QUESTIONABLE UNSIGNED RIGHT SHIFT key,0
HouseEntry String key,sonar backup xml key CDATA DMI BAD MONTH key,0
HouseEntry String key,sonar backup xml key CDATA TLW TWO LOCK WAIT key,0
HouseEntry String key,sonar backup xml key CDATA SBSC USE STRINGBUFFER CONCATENATION key,0
HouseEntry String key,sonar backup xml key CDATA ReplaceHashtableWithMap key,0
HouseEntry String key,sonar backup xml key CDATA IM AVERAGE COMPUTATION COULD OVERFLOW key,0
HouseEntry String key,sonar backup xml key CDATA CompareObjectsWithEquals key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks naming ConstantNameCheck key,0
HouseEntry String key,sonar backup xml key CDATA NP ALWAYS NULL EXCEPTION key,0
HouseEntry String key,sonar backup xml key CDATA UCF USELESS CONTROL FLOW key,0
HouseEntry String key,sonar backup xml key CDATA InstantiationToGetClass key,0
HouseEntry String key,sonar backup xml key CDATA SA FIELD DOUBLE ASSIGNMENT key,0
HouseEntry String key,sonar backup xml key CDATA DLS DEAD LOCAL STORE IN RETURN key,0
HouseEntry String key,sonar backup xml key CDATA OS OPEN STREAM EXCEPTION PATH key,0
HouseEntry String key,sonar backup xml key CDATA AvoidAssertAsIdentifier key,0
HouseEntry String key,sonar backup xml key CDATA format key,0
HouseEntry String key,sonar backup xml key CDATA UnusedPrivateField key,0
HouseEntry String key,sonar backup xml key CDATA DMI BLOCKING METHODS ON URL key,0
HouseEntry String key,sonar backup xml key CDATA SS SHOULD BE STATIC key,0
HouseEntry String key,sonar backup xml key CDATA DMI UNSUPPORTED METHOD key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks naming ConstantNameCheck key,0
HouseEntry String key,sonar backup xml key CDATA EQ UNUSUAL key,0
HouseEntry String key,sonar backup xml key CDATA EQ CHECK FOR OPERAND NOT COMPATIBLE WITH THIS key,0
HouseEntry String key,sonar backup xml key CDATA SA LOCAL SELF ASSIGNMENT key,0
HouseEntry String key,applicationContext test xml prop key hibernate show sql hibernate show sql prop,0
HouseEntry String key,sonar backup xml key CDATA BC VACUOUS INSTANCEOF key,0
HouseEntry String key,sonar backup xml key CDATA CO SELF NO OBJECT key,0
HouseEntry String key,sonar backup xml key CDATA UUF UNUSED FIELD key,0
HouseEntry String key,sonar backup xml key CDATA ForLoopsMustUseBraces key,0
HouseEntry String key,sonar backup xml key CDATA MF METHOD MASKS FIELD key,0
HouseEntry String key,sonar backup xml key CDATA EmptyTryBlock key,0
HouseEntry String key,sonar backup xml key CDATA UR UNINIT READ key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks naming StaticVariableNameCheck key,0
HouseEntry String key,sonar backup xml key CDATA OS OPEN STREAM key,0
HouseEntry String key,sonar backup xml key CDATA IJU BAD SUITE METHOD key,0
HouseEntry String key,sonar backup xml key CDATA DMI FUTILE ATTEMPT TO CHANGE MAXPOOL SIZE OF SCHEDULED THREAD POOL EXECUTOR key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks coding IllegalThrowsCheck key,0
HouseEntry String key,sonar backup xml key CDATA MTIA SUSPECT STRUTS INSTANCE FIELD key,0
HouseEntry String key,sonar backup xml key CDATA DontImportSun key,0
HouseEntry String key,sonar backup xml key CDATA UseArrayListInsteadOfVector key,0
HouseEntry String key,sonar backup xml key CDATA BC IMPOSSIBLE DOWNCAST key,0
HouseEntry String key,sonar backup xml key CDATA UseArraysAsList key,0
HouseEntry String key,applicationContext test functional xml prop key hibernate format sql hibernate format sql prop,0
HouseEntry String key,sonar backup xml key CDATA IM BAD CHECK FOR ODD key,0
HouseEntry String key,sonar backup xml key CDATA allowLineBreaks key,0
HouseEntry String key,sonar backup xml key CDATA BooleanInstantiation key,0
HouseEntry String key,sonar backup xml key CDATA ClassNamingConventions key,0
HouseEntry String key,sonar backup xml key CDATA DM GC key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks design DesignForExtensionCheck key,0
HouseEntry String key,sonar backup xml key CDATA SingularField key,0
HouseEntry String key,sonar backup xml key CDATA RC REF COMPARISON key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks coding DefaultComesLastCheck key,0
HouseEntry String key,sonar backup xml key CDATA SE BAD FIELD INNER CLASS key,0
HouseEntry String key,sonar backup xml key CDATA tokens key,0
HouseEntry String key,sonar backup xml key CDATA ExceptionAsFlowControl key,0
HouseEntry String key,sonar backup xml key CDATA IT NO SUCH ELEMENT key,0
HouseEntry String key,sonar backup xml key CDATA AvoidDollarSigns key,0
HouseEntry String key,sonar backup xml key CDATA format key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks imports UnusedImportsCheck key,0
HouseEntry String key,sonar backup xml key CDATA format key,0
HouseEntry String key,sonar backup xml key CDATA AvoidArrayLoops key,0
HouseEntry String key,sonar backup xml key CDATA UselessOverridingMethod key,0
HouseEntry String key,sonar backup xml key CDATA UWF UNWRITTEN FIELD key,0
HouseEntry String key,sonar backup xml key CDATA EmptySynchronizedBlock key,0
HouseEntry String key,build xml replace dir src main resources sql h includes sql token drop foreign key value drop constraint,0
HouseEntry String key,sonar backup xml key CDATA HE EQUALS USE HASHCODE key,0
HouseEntry String key,sonar backup xml key CDATA SBSC USE STRINGBUFFER CONCATENATION key,0
HouseEntry String key,applicationContext xml prop key hibernate show sql hibernate show sql prop,0
HouseEntry String key,sonar backup xml key CDATA FI MISSING SUPER CALL key,0
HouseEntry String key,report settings xml key KEY the color box near every legend entry,0
HouseEntry String key,sonar backup xml key CDATA InefficientStringBuffering key,0
HouseEntry String key,sonar backup xml key CDATA MS OOI PKGPROTECT key,0
HouseEntry String key,sonar backup xml key CDATA RC REF COMPARISON key,0
HouseEntry String key,sonar backup xml key CDATA ISC INSTANTIATE STATIC CLASS key,0
HouseEntry String key,sonar backup xml key CDATA EQ OTHER NO OBJECT key,0
HouseEntry String key,sonar backup xml key CDATA UM UNNECESSARY MATH key,0
HouseEntry String key,sonar backup xml key CDATA NP LOAD OF KNOWN NULL VALUE key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks coding EmptyStatementCheck key,0
HouseEntry String key,sonar backup xml key CDATA DB DUPLICATE SWITCH CLAUSES key,0
HouseEntry String key,sonar backup xml key CDATA PreserveStackTrace key,0
HouseEntry String key,sonar backup xml key CDATA DM BOXED PRIMITIVE TOSTRING key,0
HouseEntry String key,sonar backup xml key CDATA IP PARAMETER IS DEAD BUT OVERWRITTEN key,0
HouseEntry String key,sonar backup xml key CDATA ignoreConstructorParameter key,0
HouseEntry String key,sonar backup xml key CDATA SE NO SUITABLE CONSTRUCTOR FOR EXTERNALIZATION key,0
HouseEntry String key,sonar backup xml key CDATA DMI VACUOUS SELF COLLECTION CALL key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks NewlineAtEndOfFileCheck key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks whitespace TypecastParenPadCheck key,0
HouseEntry String key,sonar backup xml key CDATA SIO SUPERFLUOUS INSTANCEOF key,0
HouseEntry String key,sonar backup xml key CDATA VA FORMAT STRING EXTRA ARGUMENTS PASSED key,0
HouseEntry String key,sonar backup xml key CDATA HE SIGNATURE DECLARES HASHING OF UNHASHABLE CLASS key,0
HouseEntry String key,sonar backup xml key CDATA applyToPackage key,0
HouseEntry String key,sonar backup xml key CDATA ST WRITE TO STATIC FROM INSTANCE METHOD key,0
HouseEntry String key,sonar backup xml key CDATA BrokenNullCheck key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks TranslationCheck key,0
HouseEntry String key,sonar backup xml key CDATA DMI INVOKING TOSTRING ON ANONYMOUS ARRAY key,0
HouseEntry String key,sonar backup xml key CDATA UnusedPrivateMethod key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks metrics CyclomaticComplexityCheck key,0
HouseEntry String key,sonar backup xml key CDATA FL MATH USING FLOAT PRECISION key,0
HouseEntry String key,report settings xml key,0
HouseEntry String key,sonar backup xml key CDATA ML SYNC ON FIELD TO GUARD CHANGING THAT FIELD key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks naming LocalVariableNameCheck key,0
HouseEntry String key,sonar backup xml key CDATA HE HASHCODE USE OBJECT EQUALS key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks coding AvoidInlineConditionalsCheck key,0
HouseEntry String key,sonar backup xml key CDATA allowEmptyConstructors key,0
HouseEntry String key,sonar backup xml key CDATA NM FUTURE KEYWORD USED AS IDENTIFIER key,0
HouseEntry String key,sonar backup xml key CDATA NP NULL PARAM DEREF key,0
HouseEntry String key,sonar backup xml key CDATA MS EXPOSE REP key,0
HouseEntry String key,sonar backup xml key CDATA VA FORMAT STRING ILLEGAL key,0
HouseEntry String key,sonar backup xml key CDATA ICAST INTEGER MULTIPLY CAST TO LONG key,0
HouseEntry String key,sonar backup xml key CDATA AvoidThrowingNullPointerException key,0
HouseEntry String key,sonar backup xml key CDATA UseIndexOfChar key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks coding DoubleCheckedLockingCheck key,0
HouseEntry String key,sonar backup xml key CDATA HE EQUALS NO HASHCODE key,0
HouseEntry String key,sonar backup xml key CDATA VA PRIMITIVE ARRAY PASSED TO OBJECT VARARG key,0
HouseEntry String key,sonar backup xml key CDATA RV DONT JUST NULL CHECK READLINE key,0
HouseEntry String key,sonar backup xml key CDATA NN NAKED NOTIFY key,0
HouseEntry String key,applicationContext xml prop key hibernate cache provider configuration file resource path ehcache ehcache hibernate local xml prop,0
HouseEntry String key,sonar backup xml key CDATA WA NOT IN LOOP key,0
HouseEntry String key,sonar backup xml key CDATA HE INHERITS EQUALS USE HASHCODE key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks naming ParameterNameCheck key,0
HouseEntry String key,sonar backup xml key CDATA DMI ANNOTATION IS NOT VISIBLE TO REFLECTION key,0
HouseEntry String key,sonar backup xml key CDATA JCIP FIELD ISNT FINAL IN IMMUTABLE CLASS key,0
HouseEntry String key,sonar backup xml key CDATA IO APPENDING TO OBJECT OUTPUT STREAM key,0
HouseEntry String key,sonar backup xml key CDATA SE TRANSIENT FIELD OF NONSERIALIZABLE CLASS key,0
HouseEntry String key,sonar backup xml key CDATA RCN REDUNDANT NULLCHECK OF NONNULL VALUE key,0
HouseEntry String key,sonar backup xml key CDATA BC UNCONFIRMED CAST key,0
HouseEntry String key,sonar backup xml key CDATA BooleanInstantiation key,0
HouseEntry String key,sonar backup xml key CDATA SE NONSTATIC SERIALVERSIONID key,0
HouseEntry String key,applicationContext test xml prop key hibernate cache provider configuration file resource path ehcache ehcache hibernate local xml prop,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks metrics BooleanExpressionComplexityCheck key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks coding InnerAssignmentCheck key,0
HouseEntry String key,sonar backup xml key CDATA DMI NONSERIALIZABLE OBJECT WRITTEN key,0
HouseEntry String key,sonar backup xml key CDATA RE POSSIBLE UNINTENDED PATTERN key,0
HouseEntry String key,sonar backup xml key CDATA NP STORE INTO NONNULL FIELD key,0
HouseEntry String key,sonar backup xml key CDATA UseStringBufferLength key,0
HouseEntry String key,sonar backup xml key CDATA EQ COMPARETO USE OBJECT EQUALS key,0
HouseEntry String key,sonar backup xml key CDATA NP GUARANTEED DEREF ON EXCEPTION PATH key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks coding RedundantThrowsCheck key,0
HouseEntry String key,sonar backup xml key CDATA SQL BAD RESULTSET ACCESS key,0
HouseEntry String key,sonar backup xml key CDATA com puppycrawl tools checkstyle checks coding StringLiteralEqualityCheck key,0
HouseEntry String key,sonar backup xml key CDATA DLS DEAD LOCAL STORE OF NULL key,0
HouseEntry String key,sonar backup xml key CDATA NP PARAMETER MUST BE NONNULL BUT MARKED AS NULLABLE key,0
HouseEntry String key,sonar backup xml key CDATA ReplaceEnumerationWithIterator key,0
HouseEntry String key,sonar backup xml key CDATA SI INSTANCE BEFORE FINALS ASSIGNED key,0
HouseEntry String key,sonar backup xml key CDATA VA FORMAT STRING MISSING ARGUMENT key,0
HouseEntry String key,sonar backup xml key CDATA UWF FIELD NOT INITIALIZED IN CONSTRUCTOR key,0
HouseEntry String key,sonar backup xml key CDATA EQ GETCLASS AND CLASS CONSTANT key,0
HouseEntry String key,sonar backup xml key CDATA WA AWAIT NOT IN LOOP key,0
HouseEntry String key,sonar backup xml key CDATA DP CREATE CLASSLOADER INSIDE DO PRIVILEGED key,0
HouseEntry String key,sonar backup xml key CDATA EQ DONT DEFINE EQUALS FOR ENUM key,0
HouseEntry String key,applicationContext cxf client xml entry key action value UsernameToken,0
HouseEntry String key,sonar backup xml key CDATA DL SYNCHRONIZATION ON SHARED CONSTANT key,0
HouseEntry String key,sonar backup xml key CDATA XFB XML FACTORY BYPASS key,0
HouseEntry String key,sonar backup xml key CDATA CompareObjectsWithEquals key,0
HouseEntry String key,sonar backup xml key CDATA DM STRING TOSTRING key,0
HouseEntry String key,sonar backup xml key CDATA UL UNRELEASED LOCK EXCEPTION PATH key,0
HouseEntry String key,sonar backup xml key CDATA TQ MAYBE SOURCE VALUE REACHES NEVER SINK key,0
HouseEntry String key,sonar backup xml key CDATA option key,0
HouseEntry String key,sonar backup xml key CDATA ICAST BAD SHIFT AMOUNT key,0
HouseEntry String key,sonar backup xml key CDATA NM WRONG PACKAGE INTENTIONAL key,0
HouseEntry String key,applicationContext cxf server xml entry key passwordCallbackRef value ref digestPasswordCallback,0
HouseEntry String key,sonar backup xml key CDATA WhileLoopsMustUseBraces key,0
HouseEntry String key,sonar backup xml key CDATA SR NOT CHECKED key,0
