E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\model\\util\\IssueUtilitiesIT.java, TODO make tests using the database where appropriate setup testdata from datasets author seas at andreysergievskiy com custom field assertFalse IssueUtilities hasIssueNotification issue Defines a set of datafiles to be uploaded into return an array with IssueUtilitiesIT AbstractDependencyInjectionTest testGetFieldType Optional  assertEquals FIELD TYPE SINGLE getFieldType ID DESCRIPTION MAP empty testGetFieldName id getFieldName description status STATUS resolution RESOLUTION severity SEVERITY creatorId CREATOR createdate CREATEDATE ownerId OWNER lastmodified LASTMODIFIED projectId PROJECT targetVersion TARGET VERSION components COMPONENTS versions VERSIONS attachmentDescription ATTACHMENTDESCRIPTION attachment ATTACHMENTFILENAME history HISTORY null customFields testGetFieldNameByLocale final List CustomField new Vector customField setFieldType Type STRING setId add test Locale testGetStandardFieldKey itracker web attr getStandardFieldKey creator owner project target attachmentdescription attachmentfilename detaileddescription generic unknown doTestGetStandardFields locale expected NameValuePair actual getStandardFields for nvpExpected boolean found false nvpActual getName equals getValue if break assertTrue contains length testGetStandardFields Integer toString testGetRelationNameByLocaleWithInt cloned c getRelationName IssueRelation CLONED C p P dependent DEPENDENT duplicate DUPLICATE related RELATED split SPLIT testGetMatchingRelationType getMatchingRelationType testComponentsToString Issue Project Component component getComponents componentsToString testVersionsToString getVersions Version versionsToString testHistoryToString User user setFirstName firstName setLastName lastName IssueHistory issueHistory CLOSED getHistory SimpleDateFormat dateFormat yyyy MM dd format Date historyToString testGetStatusNameByLocaleInt assigned getStatusName ASSIGNED closed end END NEW resolved RESOLVED unassigned UNASSIGNED doTestGetStatusesByLocale size getNumberStatuses getStatuses testSetStatuses Configuration statuses configuration key setStatuses testGetSeverityNameByLocale low getSeverityName middle high critical doTestGetSeverities getSeverities testGetSeverities severities setSeverities testSetSeverities testCompareSeverities issueA setSeverity issueB compareSeverity testGetResolutionName fixed getResolutionName pending testCheckResolutionName checkResolutionName doTestGetResolutionsByLocale getResolutions testGetResolutionsByLocale resolutions one setResolutions testSetResolutions testGetActivityNameByLocale activity created getActivityName IssueActivityType ISSUE CREATED doTestGetCustomFields getCustomFields cf cfActual testGetCustomFields setCustomFields testSetCustomFields testCanViewIssue setProject setCreator Map Set PermissionType permissions HashMap canViewIssue permissionSet HashSet VIEW ALL put testCanEditIssue EDIT USERS canEditIssue getId testCanBeAssignedIssue Id ASSIGNABLE canBeAssignedIssue testCanUnassigneIssue setOwner UNASSIGN SELF canUnassignIssue testHasIssueRelation relation getRelations hasIssueRelation testHasIssueNotification onSetUp super getDataSetFiles String dataset languagebean xml
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\model\\util\\NotificationUtilitiesIT.java, author seas Defines a set of datafiles to be uploaded into database return an array with NotificationUtilitiesIT AbstractDependencyInjectionTest testGetRoleNameByLocale Optional  final Locale localeTest new test assertEquals notification role ANY NotificationUtilities getRoleName Role CO CONTRIBUTER CREATOR IP OWNER PM PO QA VO empty doTestGetRoleNames locale expected Map String actual getRoleNames for Entry entry entrySet key getKey if containsKey valueActual get getValue else fail contains size testGetRoleNames HashMap put doTestMappedRoles notifications User Set Notification mappedRoles entryExpected assertTrue rolesActual rolesExpected testMappedRoles List Vector user setUser setRole add roles HashSet getDataSetFiles dataset languagebean xml
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\model\\util\\ProjectUtilitiesIT.java, author seas Verifies UserUtilities getStatusName Deleted Active Locked getStatusNames Locale junit framework ComparisonFailure ProjectUtilities get VIEWABLE expected Viewable Only but was MISSING KEY itracker project status need to initialize translations from ITracker properties explicitly Defines a set of datafiles be uploaded into database return an array with ProjectUtilitiesIT AbstractDependencyInjectionTest log doTestGetStatusName locale Optional  final String actual assertEquals empty testGetStatusName ITrackerResources getLocale BASE LOCALE Status DELETED null new test ACTIVE LOCKED doTestGetStatusNames Map for Entry entry entrySet key getKey if containsKey valueActual getValue else contains false size testGetStatusNames HashMap put testHasOption assertTrue hasOption OPTION ALLOW ASSIGN TO CLOSE assertFalse SELF REGISTERED CREATE SURPRESS HISTORY HTML doTestGetOptions currentOptions Integer getOptions List actualList Arrays asList length er testGetOptions VIEW ALL LITERAL NO ATTACHMENTS PREDEFINED RESOLUTIONS testGetScriptPriorityLabelKey Real Time getScriptPriorityLabelKey High getScriptPrioritySize onSetUp super try LanguageDAO languageDAO applicationContext getBean Properties localeProperties PropertiesFileHandler org core resources getProperties Enumeration propertiesEnumeration propertyNames hasMoreElements nextElement value getProperty saveOrUpdate Language clearBundles catch Exception e warn getDataSetFiles dataset languagebean xml
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\model\\util\\PropertiesFileHandlerTest.java, test add properties null empty none not exist PropertiesFileHandlerTest propFileHandler testAddProperties Optional  addProperties configuration Properties prop getProperties assertNotNull property project getProperty assertEquals value itracker testAddNullPoperties assertFalse has hasProperties testAddEmptyPoperties testAddNonePoperties aa testAddNotExistPoperties src main resources application context xml testGetProperties testGetProperty assertNull testHasProperty hasProperty assertTrue testHasProperties setUp new PropertiesFileHandler tearDown
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\model\\util\\SystemConfigurationUtilitiesTest.java, author seas SystemConfigurationUtilitiesTest testGetLanguageKey Optional  final Configuration configuration new Type status value String languageKey SystemConfigurationUtilities getLanguageKey assertEquals ITrackerResources KEY BASE STATUS severity SEVERITY resolution RESOLUTION null locale itracker name empty testGetVersionAsLong long versionNumber getVersionAsLong try SuppressWarnings unused assertTrue false catch IllegalArgumentException e true testGetLocalType LOCALE TYPE INVALID getLocaleType en US ru RU LANGUAGE euro testGetLocalePart getLocalePart enUS testNvpArrayToConfigurationArray NameValuePair nvp configurations nvpArrayToConfigurationArray length getName getValue
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\model\\util\\UserUtilitiesIT.java, author Andrey Sergievskiy Verifies UserUtilities getStatusName testing a case of missing key Deleted Active Locked int getStatusNames Locale getPermissionName USER ADMIN PRODUCT CREATE EDIT CLOSE ASSIGN SELF OTHERS VIEW ALL USERS UNASSIGN SLEF ASSIGNABLE FULL Verified getPermissionNames isSuperUser hasPermission Map Integer Set PermissionType PermissionMap need to initialize translations from ITracker properties explicitly Defines set datafiles be uploaded into database return an array with UserUtilitiesIT AbstractDependencyInjectionTest log doTestGetStatusName locale statusId expected Optional  final String actual assertEquals empty testGetStatusName null MISSING KEY itracker user status ITrackerResources getLocale BASE LOCALE STATUS DELETED new test value ACTIVE LOCKED testGetStatusNameDefault doTestGetStatusNames for NameValuePair nvpExpected getName if containsKey valueActual get getValue else contains false size length testGetStatusNames doTestGetStatusNamesDefault testGetStatusNamesDefault doTestGetPermissionName permissionId testGetPermissionName permission PERMISSION User Admin Project Create Issues Edit All Close Assign Self Others View s Own Unassign Can Be Assigned Any Issue Full doTestGetPermissionNames List boolean found nvpActual equals true assertTrue testGetPermissionNames toString doTestGetPermissionNamesDefault testGetPermissionNamesDefault testIsSuperUser assertFalse permissionMap HashMap permissions HashSet put add testHasPermission valueOf testHasPermissions testHasPermissionsOnProject ISSUE onSetUp super try LanguageDAO languageDAO applicationContext getBean Properties localeProperties PropertiesFileHandler org core resources getProperties Enumeration propertiesEnumeration propertyNames hasMoreElements nextElement getProperty saveOrUpdate Language clearBundles catch Exception e warn getDataSetFiles dataset languagebean xml
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\model\\util\\WorkflowUtilitiesIT.java, author seas Verifies WorkflowUtilities getEventName testing a case of missing key On Populate Sort SetDefault Validate PreSubmit PostSubmit getEvents new NameValuePair Integer toString EVENT FIELD ONSORT getListOptions processFieldScripts that no scripts are run when matches with incoming event updated field script is everything well and proper result returned but validatorForm not since doesn t suppose this todo web test class ValidatorFormAdhoc extends IssueForm private static final long serialVersionUID  L public String status defaultStatus fieldDescription defaultDescription try Map List possibleValues HashMap put IssueUtilities STATUS Vector currentValues projectScripts ONPOSTSUBMIT ActionMessages assertEquals size get name getName value onPostSubmit getValue catch WorkflowException e assertTrue getMessage false There problems logic setFormProperty ONSETDEFAULT currentValue ActionErrors currentErrors onSetDefault Set custom Defines set datafiles to be uploaded into database return an array simple configuration required for running tests references files WorkflowUtilitiesIT AbstractDependencyInjectionTest testGetEventName Optional doTestGetEventName null MISSING KEY itracker workflow Locale ITrackerResources BASE LOCALE ONPOPULATE Default ONVALIDATE ONPRESUBMIT Pre Submit Post testGetEvents doTestGetEvents en US testGetListOptions testedList add testedListOptions testProcessFieldScripts ProjectScript Project project testProcessFieldScript projectScript setProject WorkflowScript workflowScript setEvent setScript import org model n optionValues setFieldId setFieldType Configuration Type customfield setPriority locale expected actual nvpExpected boolean found nvpActual equals if break contains length empty eventId getDataSetFiles dataset languagebean xml getConfigLocations application context
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\model\\VersionTest.java, set version info null empty wrong format VersionTest ver testSetProject Optional  try setProject fail did not throw IllegalArgumentException catch e assertTrue true testSetStatus setStatus testSetVersionInfo setVersionInfo assertNotNull number is getNumber assertEquals major getMajor minor getMinor testSetNullVersionInfo assertNull testSetEmptyVersionInfo testSetWrongVersionInfo V testToString toString setUp new Version tearDown
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\model\\WorkflowScriptTest.java, WorkflowScriptTest wst testToString Optional  assertNotNull toString empty setUp new WorkflowScript tearDown null
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\persistence\\dao\\BaseHibernateDaoImplIT.java, Unit test for BaseHibernateDaoImpl author rdjurin OK TODO fails currently try dao save l fail entity is already persisted must throw DataAccessException catch dae BaseHibernateDaoImplIT AbstractDependencyInjectionTest languageDAO testSave Optional  null of Throwable t not Language new setLocale en US setResourceKey org itracker BaseHibernateDAOImpl property setResourceValue assertTrue isNew findByKeyAndLocale getResourceKey getLocale assertEquals failed to load from empty testSaveOrUpdate saveOrUpdate testDelete delete expecting NoSuchEntityException testDetach detach assertNotSame detached object testRefresh refresh Should e Exception BaseHibernateDAO merge and managed are same resourceValue equals getResourceValue testMerge resourceKey onSetUp super LanguageDAO applicationContext getBean setSessionFactory SessionFactory sessionFactory getDataSetFiles return String dataset languagebean xml
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\persistence\\dao\\ComponentDAOImplIT.java, ComponentDAOImplIT AbstractDependencyInjectionTest componentDAO testFindById Optional  Component component findById assertNotNull assertEquals getProject getId intValue Test Name getName Description getDescription Status ACTIVE getStatus empty testFindByProject List components findByProject size get onSetUp super ComponentDAO applicationContext getBean getDataSetFiles return new String dataset projectbean xml componentbean
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\persistence\\dao\\ConfigurationDAOImplIT.java, old code checks assertEquals configuration getId intValue ConfigurationDAOImplIT AbstractDependencyInjectionTest configurationDAO testFindByPrimaryKey Optional  Configuration findByPrimaryKey assertNotNull type Object getType getCode Type locale Test Value getValue Version getVersion getOrder empty testFindByType final List configurations findByType status size get id value version order testFindByTypeAndValue findByTypeValueKey findByTypeAndValue onSetUp super ConfigurationDAO applicationContext getBean getDataSetFiles return new String dataset configurationbean xml
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\persistence\\dao\\CustomFieldDAOImplIT.java, CustomFieldDAOImplIT AbstractDependencyInjectionTest customFieldDAO testFindByPrimaryKey Optional  CustomField customField findByPrimaryKey assertNotNull assertEquals Type STRING getFieldType dateonly getDateFormat true isRequired isSortOptionsByName empty testFindAll List customFields findAll size get getId intValue onSetUp super CustomFieldDAO applicationContext getBean getDataSetFiles return new String dataset customfieldbean xml
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\persistence\\dao\\CustomFieldValueDAOImplIT.java, CustomFieldValueDAOImplIT AbstractDependencyInjectionTest customFieldValueDAO testFindByPrimaryKey Optional  CustomFieldValue customFieldValue findByPrimaryKey assertNotNull id getId assertEquals new Integer empty testFindAll List customFieldValues findAll total custom field values size onSetUp super CustomFieldValueDAO applicationContext getBean getDataSetFiles return String dataset customfieldbean xml customfieldvaluebean
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\persistence\\dao\\IssueActivityDAOImplIT.java, private UserDAO userDAO UserService userService IssueDAO issueDAO applicationContext getBean IssueActivityDAOImplIT AbstractDependencyInjectionTest issueActivityDAO testFindByIssueId Optional  List IssueActivity activities findByIssueId assertNotNull issue assertEquals size issueActivity get issueId Integer valueOf getIssue getId empty testFindById activity findById description user created this getDescription type IssueActivityType ISSUE CREATED getActivityType testFindByIssueIdAndNotification boolean notificationSent true results findByIssueIdAndNotification notificatioSent got getNotificationSent false onSetUp super IssueActivityDAO getDataSetFiles return new String dataset userpreferencesbean xml userbean projectbean versionbean issuebean issueactivitybean
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\persistence\\dao\\IssueAttachmentDAOImplIT.java, IssueAttachmentDAOImplIT AbstractDependencyInjectionTest issueAttachmentDAO testFindByPrimaryKey Optional  IssueAttachment issueAttachment findByPrimaryKey assertNotNull id getId assertEquals new Integer fileName Derived Filename getFileName originalFileName Original getOriginalFileName empty testFindByIssue List issueAttachments findByIssue issue attachemtns for size testFindByFileName findByFileName issueAttachemnt assertNull undefined file name testFindAll findAll total testCountAll Long totalAttachments countAll onSetUp super IssueAttachmentDAO applicationContext getBean getDataSetFiles return String dataset userpreferencesbean xml userbean projectbean versionbean issuebean issueattachmentbean
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\persistence\\dao\\IssueDAOImplIT.java, TODO Mock all issues are assigned have owner IssueDAOImplIT AbstractDependencyInjectionTest issueDAO userDAO testCountByProjectAndLowerStatus Optional  Long issueCount countByProjectAndLowerStatus assertEquals valueOf empty testFindByProjectAndHigherStatus List Issue findByProjectAndHigherStatus size assertContainsIssue findByPrimaryKey testIssueDetach issueDetach detach setDescription newDescription setSeverity getSeverity issue assertFalse description equals getDescription severity refresh testCountByProjectAndHigherStatus countByProjectAndHigherStatus testCountByProject projectCount countByProject testQuery IssueSearchQuery searchQuery new Integer projectsIDs ArrayList add setProjects User user Map Set PermissionType permissions HashMap HashSet set USER ADMIN put null query testFindUnassignedIssues findUnassignedIssues assertNotNull total unassigned status testFindByComponent findByComponent for component testCountByComponent countByComponent testFindByVersion findByVersion version testCountByVersion countByVersion boolean found false issueItem if getId true break fail not in the list onSetUp super IssueDAO applicationContext getBean UserDAO getDataSetFiles return String dataset userpreferencesbean xml userbean projectbean versionbean issuebean issueactivitybean componentbean rel
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\persistence\\dao\\IssueHistoryDAOImplIT.java, IssueHistoryDAOImplIT AbstractDependencyInjectionTest issueHistoryDAO testFindByPrimaryKey Optional  IssueHistory issueHistory findByPrimaryKey assertNotNull id getId assertEquals new Integer description hello getDescription status getStatus empty testFindByIssueId List issueHistories findByIssueId for issue size onSetUp super IssueHistoryDAO applicationContext getBean getDataSetFiles return String dataset projectbean xml userpreferencesbean userbean versionbean issuebean issuehistorybean
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\persistence\\dao\\IssueRelationDAOImplIT.java, IssueRelationDAOImplIT AbstractDependencyInjectionTest issueRelationDAO testFindByPrimaryKey Optional  Integer issueId relatedIssueId IssueRelation issueRelation findByPrimaryKey assertNotNull assertEquals getIssue getId getRelatedIssue empty testFindByIssue List results findByIssue get onSetUp super IssueRelationDAO applicationContext getBean getDataSetFiles return new String dataset userpreferencesbean xml userbean projectbean versionbean issuebean issueactivitybean issuerelationbean
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\persistence\\dao\\LanguageDAOImplIT.java, LanguageDAOImplIT AbstractDependencyInjectionTest languageDAO testFindByID Optional  Language language findById assertNotNull assertLanguageEquals test locale key value empty testFindByKeyAndLocale findByKeyAndLocale testFindByKey List languages findByKey assertEquals size get testFindByLocale findByLocale getLocale getResourceKey getResourceValue onSetUp super LanguageDAO applicationContext getBean getDataSetFiles return new String dataset languagebean xml
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\persistence\\dao\\NotificationDAOImplIT.java, NotificationDAOImplIT AbstractDependencyInjectionTest notificationDAO testFindById Optional  Notification notification findById assertNotNull assertEquals getIssue getId intValue getUser Role CREATOR getRole empty testFindByIssueId List notifications findByIssueId size onSetUp super NotificationDAO applicationContext getBean getDataSetFiles return new String dataset userpreferencesbean xml userbean projectbean versionbean issuebean notificationbean issueactivitybean
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\persistence\\dao\\PermissionDAOImplIT.java, TODO fix implementation or test Expected behavior PermissionDAOImplIT AbstractDependencyInjectionTest userDAO projectDAO permissionDAO testFindByUserId Optional  List Permission permissions findByUserId assertNotNull assertEquals size empty testFailedFindByUserId try fail Should have thrown a DataAccessException Size of list catch e testCreatePermission foundPermission get User foundUser getUser Project foundProject getProject Integer valueOf getPermissionType getCode admin getLogin name getName onSetUp super UserDAO applicationContext getBean ProjectDAO PermissionDAO getDataSetFiles return new String dataset userpreferencesbean xml userbean projectbean permissionbean unused
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\persistence\\dao\\ProjectDAOImplIT.java, ProjectDAOImplIT AbstractDependencyInjectionTest projectDAO testCreateProject Optional  Project foundProject findByPrimaryKey assertNotNull assertEquals test name getName description getDescription Status ACTIVE getStatus empty testFindByStatus List projects findByStatus size testFindAllAvailable findAllAvailable testGetLastIssueUpdateDate Date date getLastIssueUpdateDate SimpleDateFormat df new yyyy MM dd format onSetUp super ProjectDAO applicationContext getBean getDataSetFiles return String dataset userpreferencesbean xml userbean projectbean versionbean issuebean issueactivitybean componentbean issue component rel version
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\persistence\\dao\\ProjectScriptDAOImplIT.java, ProjectScriptDAOImplIT AbstractDependencyInjectionTest projectScriptDAO onSetUp Optional  super ProjectScriptDAO applicationContext getBean empty testFindByPrimaryKey ProjectScript projectScript findByPrimaryKey assertNotNull id getId assertEquals new Integer testFindAll List projectScripts findAll total project scripts size testFindByProject findByProject for testFindByProjectField findByProjectField field getDataSetFiles return String dataset projectbean xml workflowscriptbean projectscriptbean
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\persistence\\dao\\ReportDAOImplIT.java, ReportDAOImplIT AbstractDependencyInjectionTest reportDAO testFindByPrimaryKey Optional  Report report findByPrimaryKey assertNotNull id getId assertEquals new Integer name DailyReport getName empty testFindAll List reports findAll total size onSetUp super ReportDAO applicationContext getBean getDataSetFiles return String dataset reportbean xml
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\persistence\\dao\\UserDAOImplIT.java, delete for repeated testing in same persistence Expected behavior TODO fails please fix all permissions connected with user have only project relation UserDAOImplIT AbstractDependencyInjectionTest userDAO testCreateUser Optional  User new admin test firstname lastname true setCreateDate Date setLastModifiedDate saveOrUpdate foundUser findByLogin assertNotNull assertEquals getPassword getFirstName getLastName assertTrue isSuperUser empty testCreateUserWithNotNullPK try setId catch Exception e instanceof DataIntegrityViolationException testFindUsersForProjectByAllPermissionTypeList Integer permissionTypes UserUtilities PERMISSION PRODUCT ADMIN CREATE EDIT List users findUsersForProjectByAllPermissionTypeList size assertContainsUser findByPrimaryKey testFindAll findAll testFindActive findActive testFindByStatus findByStatus testFindSuperUsers findSuperUsers testFindByRegistrationType findByRegistrationType testGetUsersMapOfProjectsAndPermissionTypes Map Set PermissionType map getUsersMapOfProjectsAndPermissionTypes projects if contains fail not found the list onSetUp super UserDAO applicationContext getBean getDataSetFiles return String dataset userpreferencesbean xml userbean projectbean permissionbean
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\persistence\\dao\\UserPreferencesDAOImplIT.java, UserPreferencesDAOImplIT AbstractDependencyInjectionTest userPreferencesDAO testFindByUserID Optional  UserPreferences userPreferences findByUserId assertNotNull empty onSetUp super UserPreferencesDAO applicationContext getBean getDataSetFiles return new String dataset userpreferencesbean xml userbean projectbean permissionbean
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\persistence\\dao\\VersionDAOImplIT.java, VersionDAOImplIT AbstractDependencyInjectionTest versionDAO testFindByPrimaryKey Optional  Version version findByPrimaryKey assertNotNull assertEquals Integer valueOf getId empty testFindByProjectId List versions findByProjectId size get onSetUp super VersionDAO applicationContext getBean getDataSetFiles return new String dataset userpreferencesbean xml userbean projectbean permissionbean versionbean
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\persistence\\dao\\WorkflowScriptDAOImplIT.java, WorkflowScriptDAOImplIT AbstractDependencyInjectionTest workflowScriptDAO testFindByPrimaryKey Optional  WorkflowScript workflowScript findByPrimaryKey assertNotNull id getId assertEquals new Integer name Script Name getName script Data getScript event getEvent empty testFindAll List workflowScripts findAll total workflow scripts size onSetUp super WorkflowScriptDAO applicationContext getBean getDataSetFiles return String dataset workflowscriptbean xml
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-persistence\\src\\test\\java\\org\\itracker\\TestInitialContextFactory.java, builder bind java comp new InitialContext TestInitialContextFactory namingContext getInitialContext environment Optional  if null SimpleNamingContextBuilder getCurrentContextBuilder emptyActivatedContextBuilder return createInitialContextFactory empty getNamingContext
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-services\\src\\main\\java\\org\\itracker\\services\\authentication\\AbstractPluggableAuthenticator.java, TODO Rewrite Javadocs here we don t have session beans or EJBs anymore This class provides a skeleton implementation of the PluggableAuthenticator interface It can be extended to provide new authentication module for ITracker reducing amount effort implement private final Logger logger method is called after creating instance Authenticator supplies some default EJB objects that authenticator use Returns UserService bean used call needed methods such as retrieving user return userService throws AuthenticatorException an exception if error occur ConfigurationService retreive properties been set in system These any configuration configurationService AbstractPluggableAuthenticator initialize values Optional  null Object get instanceof this getUserService throw SYSTEM ERROR getConfigurationService
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-services\\src\\main\\java\\org\\itracker\\services\\authentication\\adsson\\ADIntegration.java, Performs a kerberos authenticated search in AD author ricardo Log to Kerberos Attempt authentication You might want do this for loop give The login context should be configured config xml user more than one chance enter correct username password Perform JNDI work as logged subject return ADIntegration AUTH PROPERTIES FILE PASSWORD USERNAME BASE BRANCH PROVIDER URL logger lc adAuth Optional  try new LoginContext Helpdesk SimpleCallbackHandler getUsername getPassword catch IOException e throw LoginException getMessage empty getUserInfo Object userInfo Subject doAs getSubject GetUserModelFromADPrivilegedAction getBaseBranch getProviderUrl if null error Can t get info on from A D AccessControlException getProperty Logger getLogger getClass Properties InputStream is getResourceAsStream String message find auth properties This file the root of your classpath or EAR load
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-services\\src\\main\\java\\org\\itracker\\services\\authentication\\adsson\\GetUserModelFromADPrivilegedAction.java, TODO Add Javadocs here author ricardo Request the use of GSSAPI SASL mechanism check that properties are present if user belongs to ITracker Super Users group Set up environment for creating initial context Must fully qualified hostname Authenticate by using already established Kerberos credentials Create do something useful with ctx active directory sometimes doesn t have mail create make him a super GetUserModelFromADPrivilegedAction ITRACKER SUPER USERS GROUP logger login providerUrl baseBranch run Optional  try return getUserInfo catch NamingException e error getMessage null empty Hashtable String env new put Context INITIAL CONTEXT FACTORY com sun jndi ldap LdapCtxFactory PROVIDER URL SECURITY AUTHENTICATION DirContext InitialDirContext SearchControls sc setCountLimit setSearchScope SUBTREE SCOPE filter objectclass sAMAccountName NamingEnumeration answer search hasMoreElements A D had no info on SearchResult sr next PartialResultException Attributes attributes getAttributes firstName lastName get givenName sn AD didn proper Check it has at least Mail Got and from User setEmail setFirstName setLastName setLogin setPassword notused setSuperUser false About is debug memberOf Enumeration groups getAll nextElement NT Group indexOf true getLogin was made an administrator else contain Looks like you specified in adauth file enough permissions membership other users Give privileges read attribute isSuperUser not close this Logger getLogger getClass
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-services\\src\\main\\java\\org\\itracker\\services\\authentication\\adsson\\package-info.java,
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-services\\src\\main\\java\\org\\itracker\\services\\authentication\\adsson\\SimpleCallbackHandler.java, Callback class for Active Directory authentication Gets username and password from constructor author ricardo SimpleCallbackHandler handle callbacks Optional  int i length if instanceof NameCallback cb setName else PasswordCallback setPassword toCharArray throw new UnsupportedCallbackException empty super this
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\itracker\\itracker-services\\src\\main\\java\\org\\itracker\\services\\authentication\\adsson\\WindowsSSONAuthenticator.java, Single Sign On class with Windows p Gets an authentication from jcifs web filter gets user information active directory creates or updates the that if needed author Ricardo Trindade ricardo trindade emation pt see org itracker ejb AbstractPluggableAuthenticator checkLogin java lang String Object int this authenticator only handles authType AUTH TYPE REQUEST validate we re really using and have a valid object HttpServletRequest TODO get sometimes sends username in form of DOMAIN USER should exception be thrown here Checks needs creating updating so do it check already exists ITracker he update him not create info source userService updateUser updated version Updates parts profile are obtained external Create database is super there no need to set default permissions doesn t exist Set Default same as those called TemplateUser preferences given internal by comparing data param localUser The local User remoteUser remote return true false otherwise non Javadoc allowProfileUpdates model deprecatedmodels allowPasswordUpdates WindowsSSONAuthenticator DefaultAuthenticator logger TEMPLATE login reqSource Optional  userModel try instanceof error Only http request supported single sign on Received throw new AuthenticatorException INVALID AUTHENTICATION UserService getUserService theLogin getRemoteUser null Check CUSTOM ERROR indexOf substring equals ex does match got expected warn checking for but updateOrCreateUser catch RemoteException PT getMessage SYSTEM UserException getUserByLogin createUser else needsUpdate getExternalUserInfo oldUserModel newUserModel setEmail getEmail setFirstName getFirstName setLastName getLastName setLastModifiedDate Date setSuperUser isSuperUser setRegistrationType UserUtilities REGISTRATION ADMIN setStatus STATUS ACTIVE setDefaultPermissions templateUser errorMessage found template copied users setUserPermissions getId getPermissionsByUserId UserPreferences getPreferences setUser updateUserPreferences empty
