label,cosine_sim,Euclidean_dist,pearson,manhattanDisSim,cosine_sim1,Euclidean_dist1,lcsSim,diceSim,editSim,levenSim,jaroSim,jaroWinklerSim
1,0.3611575592573076,4.795831523312719,-0.6079187588743288,23,0.0,2.449489742783178,0.15789473684210525,0.25,0.1578947368421053,0.2142857142857143,0.27582846003898637,0.27582846003898637
1,0.3143473067309657,4.898979485566356,-0.6533586077765652,24,0.0,2.449489742783178,0.15789473684210525,0.35294117647058826,0.1578947368421053,0.2142857142857143,0.3859649122807018,0.3859649122807018
1,0.3296902366978935,4.795831523312719,-0.6255432421712244,23,0.0,2.449489742783178,0.21052631578947367,0.5555555555555556,0.21052631578947367,0.2666666666666667,0.4392344497607656,0.4392344497607656
1,0.20851441405707474,5.0990195135927845,-0.7613869876268815,26,0.0,2.449489742783178,0.15789473684210525,0.25,0.1578947368421053,0.2142857142857143,0.27582846003898637,0.27582846003898637
1,0.27801921874276636,4.898979485566356,-0.6774490372475503,24,0.0,2.449489742783178,0.10526315789473684,0.35294117647058826,0.10526315789473684,0.14814814814814814,0.39985380116959063,0.39985380116959063
1,0.2637521893583148,5.0,-0.7040256912308269,25,0.0,2.449489742783178,0.21052631578947367,0.5,0.21052631578947367,0.25806451612903225,0.49415204678362573,0.49415204678362573
1,0.3611575592573076,4.795831523312719,-0.6079187588743288,23,0.0,2.449489742783178,0.15789473684210525,0.25,0.1578947368421053,0.2142857142857143,0.27582846003898637,0.27582846003898637
1,0.3296902366978935,4.795831523312719,-0.6255432421712244,23,0.0,2.449489742783178,0.15789473684210525,0.25,0.1578947368421053,0.2068965517241379,0.26842105263157895,0.26842105263157895
1,0.2553769592276246,4.795831523312719,-0.659380473395787,23,0.0,2.449489742783178,0.3157894736842105,0.6,0.3157894736842105,0.3529411764705882,0.5430799220272905,0.5430799220272905
1,0.23643312187173018,4.898979485566356,-0.7049073768502414,24,0.0,2.449489742783178,0.15789473684210525,0.5263157894736842,0.1578947368421053,0.19354838709677424,0.49415204678362573,0.49415204678362573
1,0.2211629342323457,5.0,-0.7372097807744857,25,0.0,2.449489742783178,0.21052631578947367,0.5263157894736842,0.21052631578947367,0.2666666666666667,0.5093035619351408,0.5093035619351408
1,0.2637521893583148,5.0,-0.7040256912308268,25,0.0,2.449489742783178,0.3157894736842105,0.6,0.3157894736842105,0.3529411764705882,0.5430799220272905,0.5430799220272905
1,0.27801921874276636,4.898979485566356,-0.6774490372475503,24,0.0,2.449489742783178,0.10526315789473684,0.35294117647058826,0.10526315789473684,0.1428571428571429,0.3859649122807018,0.3859649122807018
1,0.2637521893583148,5.0,-0.7040256912308268,25,0.0,2.449489742783178,0.15789473684210525,0.25,0.1578947368421053,0.2142857142857143,0.27582846003898637,0.27582846003898637
1,0.27801921874276636,4.898979485566356,-0.6774490372475503,24,0.0,2.449489742783178,0.21052631578947367,0.5263157894736842,0.21052631578947367,0.2666666666666667,0.5093035619351408,0.5093035619351408
1,0.3143473067309657,4.898979485566356,-0.6533586077765652,24,0.0,2.449489742783178,0.10526315789473684,0.125,0.10526315789473684,0.1428571428571429,0.38791423001949316,0.38791423001949316
1,0.3296902366978935,4.795831523312719,-0.6255432421712244,23,0.0,2.23606797749979,0.2631578947368421,0.5263157894736842,0.26315789473684215,0.3448275862068966,0.5830409356725146,0.5830409356725146
1,0.3611575592573076,4.795831523312719,-0.6079187588743288,23,0.0,2.449489742783178,0.15789473684210525,0.25,0.1578947368421053,0.2142857142857143,0.27582846003898637,0.27582846003898637
1,0.27801921874276636,4.898979485566356,-0.6774490372475505,24,0.0,2.449489742783178,0.21052631578947367,0.5,0.21052631578947367,0.25806451612903225,0.49415204678362573,0.49415204678362573
1,0.3611575592573076,4.795831523312719,-0.6079187588743288,23,0.0,2.449489742783178,0.15789473684210525,0.25,0.1578947368421053,0.2142857142857143,0.27582846003898637,0.27582846003898637
1,0.37721676807715887,4.69041575982343,-0.5796277938872844,22,0.0,2.23606797749979,0.2631578947368421,0.5263157894736842,0.26315789473684215,0.3448275862068966,0.5830409356725146,0.5830409356725146
1,0.37721676807715887,4.69041575982343,-0.5796277938872844,22,0.0,2.23606797749979,0.2631578947368421,0.5263157894736842,0.26315789473684215,0.3448275862068966,0.5830409356725146,0.5830409356725146
1,0.3143473067309657,4.898979485566356,-0.6533586077765652,24,0.0,2.449489742783178,0.10526315789473684,0.125,0.10526315789473684,0.1428571428571429,0.38791423001949316,0.38791423001949316
1,0.2553769592276246,4.795831523312719,-0.659380473395787,23,0.0,2.449489742783178,0.21052631578947367,0.5,0.21052631578947367,0.25806451612903225,0.49415204678362573,0.49415204678362573
1,0.3611575592573076,4.795831523312719,-0.6079187588743288,23,0.0,2.449489742783178,0.10526315789473684,0.125,0.10526315789473684,0.1428571428571429,0.38791423001949316,0.38791423001949316
1,0.27801921874276636,4.898979485566356,-0.6774490372475503,24,0.0,2.449489742783178,0.10526315789473684,0.35294117647058826,0.10526315789473684,0.1428571428571429,0.3859649122807018,0.3859649122807018
1,0.23643312187173018,4.898979485566356,-0.7049073768502414,24,0.0,2.449489742783178,0.10526315789473684,0.35294117647058826,0.10526315789473684,0.1428571428571429,0.3859649122807018,0.3859649122807018
1,0.2553769592276246,4.795831523312719,-0.659380473395787,23,0.0,2.449489742783178,0.21052631578947367,0.5,0.21052631578947367,0.25806451612903225,0.49415204678362573,0.49415204678362573
1,0.3143473067309657,4.898979485566356,-0.6533586077765652,24,0.0,2.449489742783178,0.15789473684210525,0.25,0.1578947368421053,0.2142857142857143,0.27582846003898637,0.27582846003898637
1,0.3296902366978935,4.795831523312719,-0.6255432421712244,23,0.0,2.449489742783178,0.15789473684210525,0.25,0.1578947368421053,0.2068965517241379,0.26842105263157895,0.26842105263157895
1,0.27801921874276636,4.898979485566356,-0.6774490372475505,24,0.0,2.449489742783178,0.15789473684210525,0.25,0.1578947368421053,0.2068965517241379,0.26842105263157895,0.26842105263157895
1,0.2637521893583148,5.0,-0.7040256912308268,25,0.0,2.449489742783178,0.21052631578947367,0.5263157894736842,0.21052631578947367,0.2666666666666667,0.5093035619351408,0.5093035619351408
1,0.2637521893583148,5.0,-0.7040256912308268,25,0.0,2.449489742783178,0.15789473684210525,0.5263157894736842,0.1578947368421053,0.19354838709677424,0.49415204678362573,0.49415204678362573
1,0.2553769592276246,4.795831523312719,-0.659380473395787,23,0.0,2.449489742783178,0.21052631578947367,0.5,0.21052631578947367,0.25806451612903225,0.49415204678362573,0.49415204678362573
1,0.2637521893583148,5.0,-0.7040256912308268,25,0.0,2.449489742783178,0.21052631578947367,0.5263157894736842,0.21052631578947367,0.2666666666666667,0.5093035619351408,0.5093035619351408
1,0.37721676807715887,4.69041575982343,-0.5796277938872844,22,0.0,2.23606797749979,0.2631578947368421,0.5263157894736842,0.26315789473684215,0.3448275862068966,0.5830409356725146,0.5830409356725146
1,0.27801921874276636,4.898979485566356,-0.6774490372475505,24,0.0,2.449489742783178,0.15789473684210525,0.25,0.1578947368421053,0.2068965517241379,0.26842105263157895,0.26842105263157895
1,0.3296902366978935,4.795831523312719,-0.6255432421712244,23,0.0,2.6457513110645907,0.21052631578947367,0.6666666666666666,0.10526315789473684,0.22857142857142854,0.3918859649122807,0.3918859649122807
1,0.2637521893583148,5.0,-0.7040256912308269,25,0.0,2.449489742783178,0.15789473684210525,0.5263157894736842,0.1578947368421053,0.19354838709677424,0.49415204678362573,0.49415204678362573
1,0.3611575592573076,4.795831523312719,-0.6079187588743288,23,0.0,2.449489742783178,0.10526315789473684,0.125,0.10526315789473684,0.1428571428571429,0.38791423001949316,0.38791423001949316
1,0.20851441405707474,5.0990195135927845,-0.7613869876268815,26,0.0,2.449489742783178,0.10526315789473684,0.125,0.10526315789473684,0.1428571428571429,0.38791423001949316,0.38791423001949316
1,0.3143473067309657,4.898979485566356,-0.6533586077765652,24,0.0,2.449489742783178,0.15789473684210525,0.25,0.1578947368421053,0.2142857142857143,0.27582846003898637,0.27582846003898637
1,0.3611575592573076,4.795831523312719,-0.6079187588743288,23,0.0,2.449489742783178,0.10526315789473684,0.125,0.10526315789473684,0.1428571428571429,0.38791423001949316,0.38791423001949316
1,0.2637521893583148,5.0,-0.7040256912308268,25,0.0,2.449489742783178,0.15789473684210525,0.25,0.1578947368421053,0.2142857142857143,0.27582846003898637,0.27582846003898637
1,0.3611575592573076,4.795831523312719,-0.6079187588743288,23,0.0,2.449489742783178,0.15789473684210525,0.25,0.1578947368421053,0.2142857142857143,0.27582846003898637,0.27582846003898637
1,0.3296902366978935,4.795831523312719,-0.6255432421712244,23,0.0,2.23606797749979,0.2631578947368421,0.5263157894736842,0.26315789473684215,0.3448275862068966,0.5830409356725146,0.5830409356725146
1,0.27801921874276636,4.898979485566356,-0.6774490372475505,24,0.0,2.449489742783178,0.15789473684210525,0.25,0.1578947368421053,0.2068965517241379,0.26842105263157895,0.26842105263157895
1,0.37721676807715887,4.69041575982343,-0.5796277938872844,22,0.0,2.23606797749979,0.2631578947368421,0.5263157894736842,0.26315789473684215,0.3448275862068966,0.5830409356725146,0.5830409356725146
1,0.2637521893583148,5.0,-0.7040256912308269,25,0.0,2.449489742783178,0.21052631578947367,0.4444444444444444,0.1578947368421053,0.2666666666666667,0.4392344497607656,0.4392344497607656
1,0.37721676807715887,4.69041575982343,-0.5796277938872844,22,0.0,2.6457513110645907,0.21052631578947367,0.6666666666666666,0.10526315789473684,0.22857142857142854,0.3918859649122807,0.3918859649122807
1,0.3611575592573076,4.795831523312719,-0.6079187588743288,23,0.0,2.449489742783178,0.15789473684210525,0.25,0.1578947368421053,0.2142857142857143,0.27582846003898637,0.27582846003898637
1,0.3611575592573076,4.795831523312719,-0.6079187588743288,23,0.0,2.449489742783178,0.10526315789473684,0.125,0.10526315789473684,0.1428571428571429,0.38791423001949316,0.38791423001949316
1,0.2637521893583148,5.0,-0.7040256912308268,25,0.0,2.449489742783178,0.21052631578947367,0.4444444444444444,0.1578947368421053,0.2666666666666667,0.4392344497607656,0.4392344497607656
1,0.3611575592573076,4.795831523312719,-0.6079187588743288,23,0.0,2.449489742783178,0.10526315789473684,0.125,0.10526315789473684,0.1428571428571429,0.38791423001949316,0.38791423001949316
1,0.37721676807715887,4.69041575982343,-0.5796277938872844,22,0.0,2.23606797749979,0.2631578947368421,0.5263157894736842,0.26315789473684215,0.3448275862068966,0.5830409356725146,0.5830409356725146
1,0.2637521893583148,5.0,-0.7040256912308269,25,0.0,2.449489742783178,0.10526315789473684,0.35294117647058826,0.10526315789473684,0.1428571428571429,0.3859649122807018,0.3859649122807018
1,0.27801921874276636,4.898979485566356,-0.6774490372475505,24,0.0,2.449489742783178,0.21052631578947367,0.5,0.21052631578947367,0.25806451612903225,0.49415204678362573,0.49415204678362573
1,0.2637521893583148,5.0,-0.7040256912308268,25,0.0,2.449489742783178,0.21052631578947367,0.5263157894736842,0.21052631578947367,0.2666666666666667,0.5093035619351408,0.5093035619351408
1,0.9100315103865801,2.0,-0.07881104062391003,4,0.0,2.23606797749979,0.15789473684210525,0.5882352941176471,0.1578947368421053,0.2222222222222222,0.49605263157894736,0.49605263157894736
1,0.9100315103865801,2.0,-0.07881104062391003,4,0.0,2.23606797749979,0.15789473684210525,0.5882352941176471,0.1578947368421053,0.2222222222222222,0.49605263157894736,0.49605263157894736
1,0.27801921874276636,4.898979485566356,-0.6774490372475503,24,0.0,2.449489742783178,0.21052631578947367,0.4444444444444444,0.1578947368421053,0.2666666666666667,0.4392344497607656,0.4392344497607656
1,0.23643312187173018,4.898979485566356,-0.7049073768502414,24,0.0,2.449489742783178,0.21052631578947367,0.5,0.21052631578947367,0.25806451612903225,0.49415204678362573,0.49415204678362573
1,0.3611575592573076,4.795831523312719,-0.6079187588743288,23,0.0,2.449489742783178,0.10526315789473684,0.125,0.10526315789473684,0.1428571428571429,0.38791423001949316,0.38791423001949316
1,0.3611575592573076,4.795831523312719,-0.6079187588743288,23,0.0,2.449489742783178,0.10526315789473684,0.125,0.10526315789473684,0.1428571428571429,0.38791423001949316,0.38791423001949316
1,0.37721676807715887,4.69041575982343,-0.5796277938872844,22,0.0,2.23606797749979,0.2631578947368421,0.5263157894736842,0.26315789473684215,0.3448275862068966,0.5830409356725146,0.5830409356725146
1,0.5555838995037159,4.47213595499958,-0.3606966049415028,20,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.5564866749122019,4.69041575982343,-0.3501151884184552,22,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.5103103630798288,4.47213595499958,-0.4677071733467426,20,0.0,2.0,0.6363636363636364,0.7777777777777778,0.2727272727272727,0.6363636363636364,0.6147186147186147,0.6147186147186147
1,0.3061862178478973,4.0,-0.637377439199098,16,0.0,2.449489742783178,0.13043478260869565,0.3333333333333333,0.13043478260869568,0.18181818181818177,0.3657004830917874,0.3657004830917874
1,0.22360679774997896,4.123105625617661,-0.7245688373094721,17,0.0,2.449489742783178,0.13043478260869565,0.3333333333333333,0.13043478260869568,0.18181818181818177,0.3657004830917874,0.3657004830917874
1,0.753778361444409,2.6457513110645907,-0.1846372364689991,7,0.0,2.23606797749979,0.13043478260869565,0.5263157894736842,0.13043478260869568,0.19354838709677424,0.3913043478260869,0.3913043478260869
1,0.753778361444409,2.6457513110645907,-0.1846372364689991,7,0.0,2.23606797749979,0.13043478260869565,0.5263157894736842,0.13043478260869568,0.19354838709677424,0.3913043478260869,0.3913043478260869
1,0.22360679774997896,4.123105625617661,-0.7245688373094721,17,0.0,2.449489742783178,0.13043478260869565,0.3333333333333333,0.13043478260869568,0.18181818181818177,0.3657004830917874,0.3657004830917874
1,0.22360679774997896,4.123105625617661,-0.7245688373094721,17,0.0,2.449489742783178,0.13043478260869565,0.3333333333333333,0.13043478260869568,0.18181818181818177,0.3657004830917874,0.3657004830917874
1,0.22360679774997896,4.123105625617661,-0.7245688373094721,17,0.0,2.449489742783178,0.13043478260869565,0.3333333333333333,0.13043478260869568,0.18181818181818177,0.3657004830917874,0.3657004830917874
1,0.22360679774997896,4.123105625617661,-0.7245688373094721,17,0.0,2.449489742783178,0.13043478260869565,0.3333333333333333,0.13043478260869568,0.18181818181818177,0.3657004830917874,0.3657004830917874
1,0.3061862178478973,4.0,-0.637377439199098,16,0.0,2.449489742783178,0.13043478260869565,0.3333333333333333,0.13043478260869568,0.18181818181818177,0.3657004830917874,0.3657004830917874
1,0.4166666666666667,4.0,-0.5204164998665333,16,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.901127113779166,2.0,-0.08671099695241197,4,0.0,2.23606797749979,0.15,0.6666666666666666,0.15000000000000002,0.2142857142857143,0.5166666666666667,0.5166666666666667
1,0.901127113779166,2.0,-0.08671099695241197,4,0.0,2.23606797749979,0.15,0.6666666666666666,0.15000000000000002,0.2142857142857143,0.5166666666666667,0.5166666666666667
1,0.1649572197684645,4.898979485566356,-0.8039020483873396,24,0.0,2.449489742783178,0.2,0.35294117647058826,0.09999999999999998,0.27586206896551724,0.4648148148148148,0.4648148148148148
1,0.15811388300841897,4.47213595499958,-0.6892024376045108,20,0.0,2.23606797749979,0.2,0.5833333333333334,0.15000000000000002,0.24242424242424243,0.5342490842490842,0.5342490842490842
1,0.15811388300841897,4.898979485566356,-0.8215838362577496,24,0.0,2.23606797749979,0.38461538461538464,0.6,0.23076923076923073,0.3846153846153846,0.5299145299145299,0.5299145299145299
1,0.15811388300841897,4.47213595499958,-0.6892024376045108,20,0.0,2.23606797749979,0.35294117647058826,0.6956521739130435,0.11764705882352944,0.4,0.5703242835595778,0.5703242835595778
1,0.15811388300841897,4.898979485566356,-0.8215838362577496,24,0.0,2.23606797749979,0.38461538461538464,0.6,0.23076923076923073,0.3846153846153846,0.5299145299145299,0.5299145299145299
1,0.1,4.795831523312719,-0.8717797887081347,23,0.0,2.23606797749979,0.35294117647058826,0.782608695652174,0.11764705882352944,0.4,0.6294620412267471,0.6294620412267471
1,0.08451542547285165,5.0,-0.9023778112773575,25,0.0,2.23606797749979,0.35294117647058826,0.782608695652174,0.11764705882352944,0.4,0.6294620412267471,0.6294620412267471
1,0.15811388300841897,4.898979485566356,-0.8215838362577496,24,0.0,2.23606797749979,0.2,0.5454545454545454,0.06666666666666665,0.2142857142857143,0.44145299145299144,0.44145299145299144
1,0.15811388300841897,4.898979485566356,-0.8215838362577496,24,0.0,2.23606797749979,0.2,0.5454545454545454,0.06666666666666665,0.2142857142857143,0.44145299145299144,0.44145299145299144
1,0.08451542547285165,5.0,-0.9023778112773575,25,0.0,2.23606797749979,0.35294117647058826,0.782608695652174,0.11764705882352944,0.4,0.6294620412267471,0.6294620412267471
1,0.08451542547285165,5.0,-0.9023778112773575,25,0.0,2.23606797749979,0.35294117647058826,0.782608695652174,0.11764705882352944,0.4,0.6294620412267471,0.6294620412267471
1,0.08451542547285165,5.0,-0.9023778112773575,25,0.0,2.23606797749979,0.35294117647058826,0.782608695652174,0.11764705882352944,0.4,0.6294620412267471,0.6294620412267471
1,0.08451542547285165,5.0,-0.9023778112773575,25,0.0,2.23606797749979,0.35294117647058826,0.782608695652174,0.11764705882352944,0.4,0.6294620412267471,0.6294620412267471
1,0.11180339887498948,4.69041575982343,-0.8440971508067071,22,0.0,2.0,0.23076923076923078,0.5263157894736842,0.23076923076923073,0.2727272727272727,0.5133903133903134,0.5133903133903134
1,0.15811388300841897,4.898979485566356,-0.8215838362577496,24,0.0,2.23606797749979,0.38461538461538464,0.6,0.23076923076923073,0.3846153846153846,0.5299145299145299,0.5299145299145299
1,0.15811388300841897,4.898979485566356,-0.8215838362577496,24,0.0,2.23606797749979,0.38461538461538464,0.6,0.23076923076923073,0.3846153846153846,0.5299145299145299,0.5299145299145299
1,0.8677218312746247,2.23606797749979,-0.10846522890932803,5,0.0,2.0,0.23076923076923078,0.5555555555555556,0.23076923076923073,0.2857142857142857,0.5192307692307693,0.5192307692307693
1,0.08451542547285165,5.0,-0.9023778112773575,25,0.0,2.23606797749979,0.35294117647058826,0.782608695652174,0.11764705882352944,0.4,0.6294620412267471,0.6294620412267471
1,0.08451542547285165,5.0,-0.9023778112773575,25,0.0,2.23606797749979,0.2,0.5454545454545454,0.06666666666666665,0.2142857142857143,0.44145299145299144,0.44145299145299144
1,0.15811388300841897,4.898979485566356,-0.8215838362577496,24,0.0,2.23606797749979,0.2,0.5454545454545454,0.06666666666666665,0.2142857142857143,0.44145299145299144,0.44145299145299144
1,0.15811388300841897,4.898979485566356,-0.8215838362577496,24,0.0,2.23606797749979,0.38461538461538464,0.6,0.23076923076923073,0.3846153846153846,0.5299145299145299,0.5299145299145299
1,0.08451542547285165,5.0,-0.9023778112773575,25,0.0,2.23606797749979,0.35294117647058826,0.782608695652174,0.11764705882352944,0.4,0.6294620412267471,0.6294620412267471
1,0.8677218312746247,2.23606797749979,-0.10846522890932803,5,0.0,2.0,0.23076923076923078,0.5555555555555556,0.23076923076923073,0.2857142857142857,0.5192307692307693,0.5192307692307693
1,0.15811388300841897,4.898979485566356,-0.8215838362577496,24,0.0,2.23606797749979,0.38461538461538464,0.6,0.23076923076923073,0.3846153846153846,0.5299145299145299,0.5299145299145299
1,0.15811388300841897,4.898979485566356,-0.8215838362577496,24,0.0,2.23606797749979,0.38461538461538464,0.6,0.23076923076923073,0.3846153846153846,0.5299145299145299,0.5299145299145299
1,0.15811388300841897,4.898979485566356,-0.8215838362577496,24,0.0,2.23606797749979,0.38461538461538464,0.6,0.23076923076923073,0.3846153846153846,0.5299145299145299,0.5299145299145299
1,0.08451542547285165,5.0,-0.9023778112773575,25,0.0,2.23606797749979,0.35294117647058826,0.782608695652174,0.11764705882352944,0.4,0.6294620412267471,0.6294620412267471
1,0.15811388300841897,4.898979485566356,-0.8215838362577496,24,0.0,2.23606797749979,0.38461538461538464,0.6,0.23076923076923073,0.3846153846153846,0.5299145299145299,0.5299145299145299
1,0.15811388300841897,4.47213595499958,-0.6892024376045108,20,0.0,2.23606797749979,0.35294117647058826,0.6956521739130435,0.11764705882352944,0.4,0.5703242835595778,0.5703242835595778
1,0.1,4.795831523312719,-0.8717797887081347,23,0.0,2.23606797749979,0.35294117647058826,0.782608695652174,0.11764705882352944,0.4,0.6294620412267471,0.6294620412267471
1,0.15811388300841897,4.47213595499958,-0.6892024376045108,20,0.0,2.23606797749979,0.2,0.5833333333333334,0.15000000000000002,0.24242424242424243,0.5342490842490842,0.5342490842490842
1,0.15811388300841897,4.47213595499958,-0.6892024376045108,20,0.0,2.23606797749979,0.2,0.5833333333333334,0.15000000000000002,0.24242424242424243,0.5342490842490842,0.5342490842490842
1,0.1,4.795831523312719,-0.8717797887081347,23,0.0,2.23606797749979,0.35294117647058826,0.782608695652174,0.11764705882352944,0.4,0.6294620412267471,0.6294620412267471
1,0.08451542547285165,5.0,-0.9023778112773575,25,0.0,2.23606797749979,0.35294117647058826,0.782608695652174,0.11764705882352944,0.4,0.6294620412267471,0.6294620412267471
1,0.15811388300841897,4.47213595499958,-0.6892024376045108,20,0.0,2.23606797749979,0.35294117647058826,0.6956521739130435,0.11764705882352944,0.4,0.5703242835595778,0.5703242835595778
1,0.15811388300841897,4.898979485566356,-0.8215838362577496,24,0.0,2.23606797749979,0.38461538461538464,0.6,0.23076923076923073,0.3846153846153846,0.5299145299145299,0.5299145299145299
1,0.08451542547285165,5.0,-0.9023778112773575,25,0.0,2.23606797749979,0.2,0.5454545454545454,0.06666666666666665,0.2142857142857143,0.44145299145299144,0.44145299145299144
1,0.08451542547285165,5.0,-0.9023778112773575,25,0.0,2.23606797749979,0.2,0.5454545454545454,0.06666666666666665,0.2142857142857143,0.44145299145299144,0.44145299145299144
1,0.1,4.795831523312719,-0.8717797887081347,23,0.0,2.23606797749979,0.35294117647058826,0.782608695652174,0.11764705882352944,0.4,0.6294620412267471,0.6294620412267471
1,0.08451542547285165,5.0,-0.9023778112773575,25,0.0,2.23606797749979,0.35294117647058826,0.782608695652174,0.11764705882352944,0.4,0.6294620412267471,0.6294620412267471
1,0.15811388300841897,4.898979485566356,-0.8215838362577496,24,0.0,2.23606797749979,0.38461538461538464,0.6,0.23076923076923073,0.3846153846153846,0.5299145299145299,0.5299145299145299
1,0.15811388300841897,4.898979485566356,-0.8215838362577496,24,0.0,2.23606797749979,0.2,0.5454545454545454,0.06666666666666665,0.2142857142857143,0.44145299145299144,0.44145299145299144
1,0.15811388300841897,4.898979485566356,-0.8215838362577496,24,0.0,2.23606797749979,0.38461538461538464,0.6,0.23076923076923073,0.3846153846153846,0.5299145299145299,0.5299145299145299
1,0.15811388300841897,4.898979485566356,-0.8215838362577496,24,0.0,2.23606797749979,0.2,0.5454545454545454,0.06666666666666665,0.2142857142857143,0.44145299145299144,0.44145299145299144
1,0.08451542547285165,5.0,-0.9023778112773575,25,0.0,2.23606797749979,0.35294117647058826,0.782608695652174,0.11764705882352944,0.4,0.6294620412267471,0.6294620412267471
1,0.08451542547285165,5.0,-0.9023778112773575,25,0.0,2.23606797749979,0.35294117647058826,0.782608695652174,0.11764705882352944,0.4,0.6294620412267471,0.6294620412267471
1,0.2637521893583148,5.0,-0.7040256912308268,25,0.0,2.449489742783178,0.21052631578947367,0.5263157894736842,0.21052631578947367,0.2666666666666667,0.5093035619351408,0.5093035619351408
1,0.9100315103865801,2.0,-0.07881104062391003,4,0.0,2.23606797749979,0.15789473684210525,0.5882352941176471,0.1578947368421053,0.2222222222222222,0.49605263157894736,0.49605263157894736
1,0.23643312187173018,4.898979485566356,-0.7049073768502414,24,0.0,2.449489742783178,0.21052631578947367,0.5,0.21052631578947367,0.25806451612903225,0.49415204678362573,0.49415204678362573
1,0.23643312187173018,4.898979485566356,-0.7049073768502414,24,0.0,2.449489742783178,0.21052631578947367,0.375,0.10526315789473684,0.2857142857142857,0.46832358674463936,0.46832358674463936
1,0.2637521893583148,5.0,-0.7040256912308269,25,0.0,2.449489742783178,0.15789473684210525,0.5263157894736842,0.1578947368421053,0.19354838709677424,0.49415204678362573,0.49415204678362573
1,0.2637521893583148,5.0,-0.7040256912308269,25,0.0,2.449489742783178,0.21052631578947367,0.4444444444444444,0.1578947368421053,0.2666666666666667,0.4392344497607656,0.4392344497607656
1,0.9100315103865801,2.0,-0.07881104062391003,4,0.0,2.23606797749979,0.15789473684210525,0.5882352941176471,0.1578947368421053,0.2222222222222222,0.49605263157894736,0.49605263157894736
1,0.2637521893583148,5.0,-0.7040256912308268,25,0.0,2.449489742783178,0.21052631578947367,0.5263157894736842,0.21052631578947367,0.2666666666666667,0.5093035619351408,0.5093035619351408
1,0.2637521893583148,5.0,-0.7040256912308268,25,0.0,2.449489742783178,0.21052631578947367,0.5263157894736842,0.21052631578947367,0.2666666666666667,0.5093035619351408,0.5093035619351408
1,0.23643312187173018,4.898979485566356,-0.7049073768502414,24,0.0,2.449489742783178,0.15789473684210525,0.5263157894736842,0.1578947368421053,0.19354838709677424,0.49415204678362573,0.49415204678362573
1,0.2637521893583148,5.0,-0.7040256912308269,25,0.0,2.449489742783178,0.10526315789473684,0.35294117647058826,0.10526315789473684,0.1428571428571429,0.3859649122807018,0.3859649122807018
1,0.2637521893583148,5.0,-0.7040256912308269,25,0.0,2.449489742783178,0.21052631578947367,0.5,0.21052631578947367,0.25806451612903225,0.49415204678362573,0.49415204678362573
1,0.23643312187173018,4.898979485566356,-0.7049073768502414,24,0.0,2.449489742783178,0.21052631578947367,0.4444444444444444,0.1578947368421053,0.2666666666666667,0.4392344497607656,0.4392344497607656
1,0.2637521893583148,5.0,-0.7040256912308268,25,0.0,2.449489742783178,0.21052631578947367,0.5263157894736842,0.21052631578947367,0.2666666666666667,0.5093035619351408,0.5093035619351408
1,0.23643312187173018,4.898979485566356,-0.7049073768502414,24,0.0,2.449489742783178,0.10526315789473684,0.35294117647058826,0.10526315789473684,0.1428571428571429,0.3859649122807018,0.3859649122807018
1,0.2637521893583148,5.0,-0.7040256912308268,25,0.0,2.449489742783178,0.21052631578947367,0.5263157894736842,0.21052631578947367,0.2666666666666667,0.5093035619351408,0.5093035619351408
1,0.5103103630798288,4.47213595499958,-0.4677071733467426,20,0.0,2.0,0.6363636363636364,0.7777777777777778,0.2727272727272727,0.6363636363636364,0.6147186147186147,0.6147186147186147
1,0.5555838995037159,4.47213595499958,-0.3606966049415028,20,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.5,4.58257569495584,0.0,21,0.0,1.7320508075688772,0.2222222222222222,0.5555555555555556,0.16666666666666663,0.31999999999999995,0.5306878306878308,0.5306878306878308
1,0.5,4.58257569495584,0.0,21,0.0,1.7320508075688772,0.2222222222222222,0.5555555555555556,0.16666666666666663,0.31999999999999995,0.5306878306878308,0.5306878306878308
1,0.4225771273642583,4.795831523312719,0.0,23,0.0,2.23606797749979,0.20833333333333334,0.6666666666666666,0.20833333333333337,0.32258064516129037,0.5075396825396825,0.5075396825396825
1,0.4225771273642583,4.795831523312719,0.0,23,0.0,2.23606797749979,0.20833333333333334,0.6666666666666666,0.20833333333333337,0.32258064516129037,0.5075396825396825,0.5075396825396825
1,0.5,4.58257569495584,0.0,21,0.0,1.7320508075688772,0.2222222222222222,0.5555555555555556,0.16666666666666663,0.31999999999999995,0.5306878306878308,0.5306878306878308
1,0.5,4.58257569495584,0.0,21,0.0,1.7320508075688772,0.2222222222222222,0.5555555555555556,0.16666666666666663,0.31999999999999995,0.5306878306878308,0.5306878306878308
1,0.125,6.48074069840786,-0.8749999999999998,42,0.0,2.0,0.4666666666666667,0.7,0.33333333333333337,0.48275862068965514,0.6603174603174603,0.6603174603174603
1,0.21650635094610968,5.0990195135927845,-0.739509972887452,26,0.0,2.0,0.35714285714285715,0.7,0.2142857142857143,0.37037037037037035,0.5842490842490843,0.5842490842490843
