E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\util\\IpLocator.java, EN The IPLocator is a java wrapper for the b hostip info ip locator web service br DE Der ist ein JAVA fuer den author href mailto pillvin iit edu Vinod Pillai version Revision Gets content given HttpURLConnection param connection Http URL Connection return HTML response exception IOException This singleton class therefore make constructor private Other than getters setters this only method visible to outside world address be located instance throws in case of any error url makes gets from A RuntimeException status code not open city set country longitude latitude For unit testing purposes args System out println City ipl getCity Country getCountry CountryCode getCountryCode Latitude getLatitude Longitude getLongitude IpLocator HOSTIP LOOKUP KEY COUNTRY CITY LATITUDE LONGITUDE locate Optional  final String u new List getContent Pattern splitterPattern compile token keyValue split if length continue key StringUtils upperCase value equals setCountry else setCity setLatitude stringToFloat setLongitude fString try Float parseFloat catch NumberFormatException e empty http openConnection connect int getResponseCode throw IP Locator failed get location Status finally disconnect InputStream getInputStream result ArrayList InputStreamReader isr BufferedReader bufRead aLine null while readLine add trim close main err Start Exception defaultString substringBetween
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\main\\java\\de\\forsthaus\\backend\\util\\ZksampleBeanUtils.java, EN Utility class for beans br DE Klasse zum Manipulieren von Beans author Stephan Gerth Clone a bean based on the available property getters and setters even if itself does not implement Cloneable Used by closing tab dialog to compare initialBean s properties with currentBean make decision changed values must be stored Gibt ein geklontes Bean aufgrund seiner vorhandenen Getter Setter Werte zurueck Wird beim schliessen eines Tabs Dialogs benutzt um die OriginalBean mit der aktuellenBean zu vergleichen Besteht Unterschied kann entschieden werden ob abgespeichert muss param return throws IllegalAccessException InstantiationException InvocationTargetException NoSuchMethodException ZksampleBeanUtils cloneBean Optional  org apache commons beanutils BeanUtils
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\test\\java\\de\\forsthaus\\test\\backend\\all\\AllTests.java, author bbruhns Stephan Gerth AllTests Suite class TestApplicationNewsDAO TestArticleDAO TestBranchDAO TestCountryCodeDAO TestCustomerDAO TestGuestbookDAO
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\test\\java\\de\\forsthaus\\test\\backend\\dao\\TestApplicationNewsDAO.java, EN Unit tests for the methods of applicationNewsDAO br DE Tests fuer die Methoden des author Stephan Gerth Getter Setter Init Clean TestApplicationNewsDAO BaseHibernateTest getApplicationNewsDAO Optional  return empty setApplicationNewsDAO this setUp tearDown getAllApplicationNews List ApplicationNews list Assert assertTrue Cannot be less than size paged ResultObject result getList getCountAllApplicationNews int assertEquals Not expected transactionManager defaultRollback true
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\test\\java\\de\\forsthaus\\test\\backend\\dao\\TestArticleDAO.java, EN Unit tests for the methods of articleDAO br DE Tests fuer die Methoden des author Stephan Gerth Getter Setter Init Clean TestArticleDAO BaseHibernateTest getArticleDAO Optional  return empty setArticleDAO this setUp tearDown getNewArticle Article obj Assert assertEquals Not expected result Long MIN VALUE getId getAllArticles List size getCountAllArticles int getArticleById new Kabelverschraubung DN getArtKurzbezeichnung getArticlesLikeArticleNumber KS getArticlesLikeName saveOrUpdateArticle entity setId setArtKurzbezeichnung TEST ARTICLE setArtNr setArtPreis BigDecimal saveOrUpdate article saveArticle save list System out println getArtNr getArticleByNumber deleteArticle delete transactionManager defaultRollback true
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\test\\java\\de\\forsthaus\\test\\backend\\dao\\TestBranchDAO.java, EN Unit tests for the methods of branchDAO br DE Tests fuer die Methoden des author Stephan Gerth Getter Setter Init Clean TestBranchDAO BaseHibernateTest brancheDAO setBrancheDAO Optional  this empty getBrancheDAO return setUp tearDown getNewBranche Branche obj Assert assertEquals Not expected result Long MIN VALUE getId getAllBranches List size getCountAllBranches int getBrancheByID new Elektro getBraBezeichnung getBrancheByName getBranchesLikeName getBrancheSize paged ResultObject assertTrue Cannot be less than getList getAllBranchesLikeText saveOrUpdateBranche entity setBraBezeichnung TEST BRANCHE saveOrUpdate list System out println saveBranche save deleteBranche delete transactionManager defaultRollback true
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\test\\java\\de\\forsthaus\\test\\backend\\dao\\TestCountryCodeDAO.java, EN Unit tests for the methods of articleDAO br DE Tests fuer die Methoden des author Stephan Gerth Getter Setter Init Clean TestCountryCodeDAO BaseHibernateTest countryCodeDAO getCountryCodeDAO Optional  return empty setCountryCodeDAO this setUp tearDown getNewCountryCode CountryCode obj Assert assertEquals Not expected result Long MIN VALUE getId getAllCountryCodes List size getCountAllCountryCodes int getCountryCodeById new AD getCcdCode getCountryCodeByCode GERMANY getCcdName saveOrUpdateCountryCode entity setCcdCode XX setCcdName testcode saveOrUpdate list System out println xx UNROUTABLE ADDRESS deleteCountryCode delete saveCountryCode transactionManager defaultRollback true
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\test\\java\\de\\forsthaus\\test\\backend\\dao\\TestCustomerDAO.java, EN Unit tests for the methods of customerDAO br DE Tests fuer die Methoden des author Stephan Gerth Getter Setter Init Clean TestCustomerDAO BaseHibernateTest orderDAO brancheDAO officeDAO getOfficeDAO Optional  return empty setOfficeDAO this getBrancheDAO setBrancheDAO getOrderDAO setOrderDAO getCustomerDAO setCustomerDAO setUp tearDown getNewCustomer Customer obj Assert assertEquals Not expected result Long MIN VALUE getId getAllCustomers List size paged kunName true Cannot be less than getCountAllCustomers int getCustomerByID new MUELLER getKunMatchcode getCustomerByKunNr getCustomersLikeMatchcode MU getCustomersLikeOrt Berlin getCustomersLikeName Bader GmbH Elektroinstallationen getCustomersByOfficeId getCustomerByOrder Order anOrder getOrderById getCustomersByBranche Branche aBranche getBrancheByID saveCustomer entity setOffice getOfficeById setKunMatchcode TEST CUSTOMER setKunNr save list System out println deleteCustomer long id delete getMaxCustomerId transactionManager defaultRollback
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\test\\java\\de\\forsthaus\\test\\backend\\dao\\TestGuestbookDAO.java, EN Unit tests for the methods of guestbookDAO br DE Tests fuer die Methoden des author Stephan Gerth Getter Setter Init Clean TestGuestbookDAO BaseHibernateTest guestBookDAO getGuestBookDAO Optional  return empty setGuestBookDAO this setUp tearDown getNewGuestBook GuestBook obj Assert assertEquals Not expected result Long MIN VALUE getId getCountAllGuestBooks int saveOrUpdateGuestbook entity setGubSubject TEST ENTRY setGubDate new Date setGubUsrname testuser saveOrUpdate getGuestBookByID getGubSubject saveGuestbook save deleteGuestBook delete transactionManager defaultRollback true
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\test\\java\\de\\forsthaus\\test\\backend\\dao\\TestSecLoginlogDAO.java, EN Unit tests for the methods of secLoginLogDAO br DE Tests fuer die Methoden des author bbruhns Stephan Gerth Getter Setter Init Clean TestSecLoginlogDAO BaseHibernateTest secLoginlogDAO getSecLoginlogDAO Optional  return empty setSecLoginlogDAO this setUp tearDown testGetTotalCountByCountries List DummyBean list getTotalCountByCountries System out println count countries size Assert assertTrue Cannot be less than
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\test\\java\\de\\forsthaus\\test\\backend\\service\\LoginService\\TestLoginService.java, author sge TestLoginService BaseHibernateTest secLoginlogDAO testABC Optional  List DummyBean transfer Bean getTotalCountByCountries System err println result count empty getSecLoginlogDAO return setSecLoginlogDAO this
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\test\\java\\de\\forsthaus\\testutils\\BackendGenericXmlContextLoader.java, author bbruhns BackendGenericXmlContextLoader GenericXmlContextLoader customizeBeanFactory factory Optional  registerScope session new SessionScope request RequestScope final MockHttpServletRequest ServletRequestAttributes attributes RequestContextHolder setRequestAttributes super empty
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\test\\java\\de\\forsthaus\\testutils\\BaseHibernateTest.java, Number of connection requests Note that this number represents the times Hibernate asked for a and NOT connections which is determined by your flushes done on session either client code or There are also lot values related to retrieval objects collections directly via association In addition all there information about cache performance stolen from documentation pooling mechanism hibernate The completed transactions failed successful without failure sessions has opened closed All queries have executed Total Time slowest query fetched DB loaded were rebuilt deleted batch updated actually fully populated inserted object BaseHibernateTest AbstractTransactionalJUnit SpringContextTests LOG hibernateTemplate getHibernateTemplate Optional  return empty setHibernateTemplate startNewTransaction if isDebugEnabled getSessionFactory getStatistics setStatisticsEnabled true clear endTransaction printStatistic stats debug ConnectCount getConnectCount FlushCount getFlushCount TransactionCount getTransactionCount SuccessfulTransactionCount getSuccessfulTransactionCount SessionOpenCount getSessionOpenCount SessionCloseCount getSessionCloseCount final String getQueries Queries length int i QueryExecutionCount getQueryExecutionCount QueryExecutionMaxTime getQueryExecutionMaxTime CollectionFetchCount getCollectionFetchCount CollectionLoadCount getCollectionLoadCount CollectionRecreateCount getCollectionRecreateCount CollectionRemoveCount getCollectionRemoveCount CollectionUpdateCount getCollectionUpdateCount EntityDeleteCount getEntityDeleteCount EntityFetchCount getEntityFetchCount EntityLoadCount getEntityLoadCount EntityInsertCount getEntityInsertCount EntityUpdateCount getEntityUpdateCount double queryCacheHitCount getQueryCacheHitCount queryCacheMissCount getQueryCacheMissCount queryCacheHitRatio loader BackendGenericXmlContextLoader class locations classpath applicationContext xml h db test
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\spring-hibernate-backend\\src\\test\\java\\de\\forsthaus\\testutils\\My_H2_SampleDataFiller.java, This database filler is called by spring and fills the db with sample data author bbruhns sgerth reads sql file from classpath make a linefeed at each readed line My H  SampleDataFiller dataSource afterPropertiesSet Optional final Logger logger getLogger getClass Map Integer String allSql new HashMap Connection conn this getConnection try InputStream inputStream getResourceAsStream createSampleData Statement stat createStatement BufferedReader in InputStreamReader UTF str StringBuilder sb int count while readLine null append if StringUtils endsWith trim toString addBatch put valueOf else n ar executeBatch i length info Create DemoData batch updates finally close catch IOException e warn BatchUpdateException be updateCounts getUpdateCounts for j error SQL errorcode get throw SQLException empty getDataSource return setDataSource
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\ApplicationMessageQueue.java, Application Wide MessageQueue Listener br This class can be firstly started in an zk event reachable with EventQueues lookup ApplicationEventQueue APPLICATION true publish new Event NOTIFICATION null map called from IndexCtrl java author Stephan Gerth Shows the notification params title String for message showing image  x px optional autoClosing boolean closes after delay time delayTime int sec default param private void showNotification Map Object init is missing msg false Integer if containsKey get Boolean show Gritter withTitle withText withSticky withTime withSclass gritter red withImage else Constructor Creates application scoped queue autoCreate EventQueue listen Get NEW ApplicationMessageQueue serialVersionUID logger createApplicationMessageQueue Optional exists eq subscribe SerializableEventListener static final long L SuppressWarnings unchecked public onEvent throws Exception debug getName equals getData
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\ApplicationWorkspace.java, Workspace for the application One workspace per app instance br Stored several properties author Stephan Gerth Application real http path on server Filled startup see org opentruuls InitApplication Default Constructor cannot invoked from outer this class ApplicationWorkspace serialVersionUID logger appName serverIp applicationRealPath timer getInstance Optional  return empty getApplicationRealPath setApplicationRealPath getAppName getServerip
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\CleanDemoDataParsingJob.java, EN Class for calling database cleaning jobs br DE Klasse die Aufraeumarbeiten in der Datenbank aufruft author Stephan Gerth Serial Version UID Resets the admin user name and password because some guys are changing these names forgot to reset original values CleanDemoDataParsingJob serialVersionUID log run Optional  try doResetAdminUser catch Exception e printStackTrace empty debug Run Job resetting demo data ApplicationContext ctx ApplicationContextProvider getApplicationContext if null containsBean userService NonWebRequestDBAction nonWebRequestDBAction getBean System out println Reset resetAdminPassword
