id,FlowTaskUser private Long id new Long 1,FlowUserPerformer hbm xml name id,0,FlowTaskUser,FlowUserPerformer,FlowUserPerformer.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskUser.java,powerstone\src\org\powerstone\workflow\model\FlowUserPerformer.hbm.xml
id,NewTask private Long id new Long 1,FlowUserPerformer hbm xml name id,0,NewTask,FlowUserPerformer,FlowUserPerformer.hbm.xml,powerstone\src\org\powerstone\workflow\model\NewTask.java,powerstone\src\org\powerstone\workflow\model\FlowUserPerformer.hbm.xml
id,Resource private Long id new Long 1,FlowTaskRefuse hbm xml name id,0,Resource,FlowTaskRefuse,FlowTaskRefuse.hbm.xml,powerstone\src\org\powerstone\ca\model\Resource.java,powerstone\src\org\powerstone\workflow\model\FlowTaskRefuse.hbm.xml
id,User private Long id new Long 1,FlowTaskRefuse hbm xml name id,0,User,FlowTaskRefuse,FlowTaskRefuse.hbm.xml,powerstone\src\org\powerstone\ca\model\User.java,powerstone\src\org\powerstone\workflow\model\FlowTaskRefuse.hbm.xml
id,FlowProcRelativeData private Long id new Long 1,FlowTaskRefuse hbm xml name id,0,FlowProcRelativeData,FlowTaskRefuse,FlowTaskRefuse.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowProcRelativeData.java,powerstone\src\org\powerstone\workflow\model\FlowTaskRefuse.hbm.xml
id,FlowProcTransition private Long id new Long 1,FlowTaskRefuse hbm xml name id,0,FlowProcTransition,FlowTaskRefuse,FlowTaskRefuse.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowProcTransition.java,powerstone\src\org\powerstone\workflow\model\FlowTaskRefuse.hbm.xml
id,FlowRolePerformer private Long id new Long 1,FlowTaskRefuse hbm xml name id,0,FlowRolePerformer,FlowTaskRefuse,FlowTaskRefuse.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.java,powerstone\src\org\powerstone\workflow\model\FlowTaskRefuse.hbm.xml
id,FlowTaskAssigner private Long id new Long 1,FlowTaskRefuse hbm xml name id,0,FlowTaskAssigner,FlowTaskRefuse,FlowTaskRefuse.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.java,powerstone\src\org\powerstone\workflow\model\FlowTaskRefuse.hbm.xml
id,FlowTaskRole private Long id new Long 1,FlowTaskRefuse hbm xml name id,0,FlowTaskRole,FlowTaskRefuse,FlowTaskRefuse.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskRole.java,powerstone\src\org\powerstone\workflow\model\FlowTaskRefuse.hbm.xml
id,FlowTaskUser private Long id new Long 1,FlowTaskRefuse hbm xml name id,0,FlowTaskUser,FlowTaskRefuse,FlowTaskRefuse.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskUser.java,powerstone\src\org\powerstone\workflow\model\FlowTaskRefuse.hbm.xml
id,FlowUserPerformer private Long id new Long 1,FlowTaskRefuse hbm xml name id,0,FlowUserPerformer,FlowTaskRefuse,FlowTaskRefuse.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowUserPerformer.java,powerstone\src\org\powerstone\workflow\model\FlowTaskRefuse.hbm.xml
id,NewTask private Long id new Long 1,FlowTaskRefuse hbm xml name id,0,NewTask,FlowTaskRefuse,FlowTaskRefuse.hbm.xml,powerstone\src\org\powerstone\workflow\model\NewTask.java,powerstone\src\org\powerstone\workflow\model\FlowTaskRefuse.hbm.xml
id,Resource private Long id new Long 1,FlowTaskAssigner hbm xml name id,0,Resource,FlowTaskAssigner,FlowTaskAssigner.hbm.xml,powerstone\src\org\powerstone\ca\model\Resource.java,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.hbm.xml
id,User private Long id new Long 1,FlowTaskAssigner hbm xml name id,0,User,FlowTaskAssigner,FlowTaskAssigner.hbm.xml,powerstone\src\org\powerstone\ca\model\User.java,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.hbm.xml
id,FlowProcRelativeData private Long id new Long 1,FlowTaskAssigner hbm xml name id,0,FlowProcRelativeData,FlowTaskAssigner,FlowTaskAssigner.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowProcRelativeData.java,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.hbm.xml
id,FlowProcTransition private Long id new Long 1,FlowTaskAssigner hbm xml name id,0,FlowProcTransition,FlowTaskAssigner,FlowTaskAssigner.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowProcTransition.java,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.hbm.xml
id,FlowRolePerformer private Long id new Long 1,FlowTaskAssigner hbm xml name id,0,FlowRolePerformer,FlowTaskAssigner,FlowTaskAssigner.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.java,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.hbm.xml
id,FlowTaskRefuse private Long id new Long 1,FlowTaskAssigner hbm xml name id,0,FlowTaskRefuse,FlowTaskAssigner,FlowTaskAssigner.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskRefuse.java,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.hbm.xml
id,FlowTaskRole private Long id new Long 1,FlowTaskAssigner hbm xml name id,0,FlowTaskRole,FlowTaskAssigner,FlowTaskAssigner.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskRole.java,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.hbm.xml
id,FlowTaskUser private Long id new Long 1,FlowTaskAssigner hbm xml name id,0,FlowTaskUser,FlowTaskAssigner,FlowTaskAssigner.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskUser.java,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.hbm.xml
id,FlowUserPerformer private Long id new Long 1,FlowTaskAssigner hbm xml name id,0,FlowUserPerformer,FlowTaskAssigner,FlowTaskAssigner.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowUserPerformer.java,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.hbm.xml
id,NewTask private Long id new Long 1,FlowTaskAssigner hbm xml name id,0,NewTask,FlowTaskAssigner,FlowTaskAssigner.hbm.xml,powerstone\src\org\powerstone\workflow\model\NewTask.java,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.hbm.xml
id,Resource private Long id new Long 1,FlowProcTransition hbm xml name id,0,Resource,FlowProcTransition,FlowProcTransition.hbm.xml,powerstone\src\org\powerstone\ca\model\Resource.java,powerstone\src\org\powerstone\workflow\model\FlowProcTransition.hbm.xml
id,User private Long id new Long 1,FlowProcTransition hbm xml name id,0,User,FlowProcTransition,FlowProcTransition.hbm.xml,powerstone\src\org\powerstone\ca\model\User.java,powerstone\src\org\powerstone\workflow\model\FlowProcTransition.hbm.xml
id,FlowProcRelativeData private Long id new Long 1,FlowProcTransition hbm xml name id,0,FlowProcRelativeData,FlowProcTransition,FlowProcTransition.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowProcRelativeData.java,powerstone\src\org\powerstone\workflow\model\FlowProcTransition.hbm.xml
id,FlowRolePerformer private Long id new Long 1,FlowProcTransition hbm xml name id,0,FlowRolePerformer,FlowProcTransition,FlowProcTransition.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.java,powerstone\src\org\powerstone\workflow\model\FlowProcTransition.hbm.xml
id,FlowTaskAssigner private Long id new Long 1,FlowProcTransition hbm xml name id,0,FlowTaskAssigner,FlowProcTransition,FlowProcTransition.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.java,powerstone\src\org\powerstone\workflow\model\FlowProcTransition.hbm.xml
id,FlowTaskRefuse private Long id new Long 1,FlowProcTransition hbm xml name id,0,FlowTaskRefuse,FlowProcTransition,FlowProcTransition.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskRefuse.java,powerstone\src\org\powerstone\workflow\model\FlowProcTransition.hbm.xml
id,FlowTaskRole private Long id new Long 1,FlowProcTransition hbm xml name id,0,FlowTaskRole,FlowProcTransition,FlowProcTransition.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskRole.java,powerstone\src\org\powerstone\workflow\model\FlowProcTransition.hbm.xml
id,FlowTaskUser private Long id new Long 1,FlowProcTransition hbm xml name id,0,FlowTaskUser,FlowProcTransition,FlowProcTransition.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskUser.java,powerstone\src\org\powerstone\workflow\model\FlowProcTransition.hbm.xml
id,FlowUserPerformer private Long id new Long 1,FlowProcTransition hbm xml name id,0,FlowUserPerformer,FlowProcTransition,FlowProcTransition.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowUserPerformer.java,powerstone\src\org\powerstone\workflow\model\FlowProcTransition.hbm.xml
id,NewTask private Long id new Long 1,FlowProcTransition hbm xml name id,0,NewTask,FlowProcTransition,FlowProcTransition.hbm.xml,powerstone\src\org\powerstone\workflow\model\NewTask.java,powerstone\src\org\powerstone\workflow\model\FlowProcTransition.hbm.xml
id,Resource private Long id new Long 1,NewTask hbm xml name id,0,Resource,NewTask,NewTask.hbm.xml,powerstone\src\org\powerstone\ca\model\Resource.java,powerstone\src\org\powerstone\workflow\model\NewTask.hbm.xml
id,User private Long id new Long 1,NewTask hbm xml name id,0,User,NewTask,NewTask.hbm.xml,powerstone\src\org\powerstone\ca\model\User.java,powerstone\src\org\powerstone\workflow\model\NewTask.hbm.xml
id,FlowProcRelativeData private Long id new Long 1,NewTask hbm xml name id,0,FlowProcRelativeData,NewTask,NewTask.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowProcRelativeData.java,powerstone\src\org\powerstone\workflow\model\NewTask.hbm.xml
id,FlowProcTransition private Long id new Long 1,NewTask hbm xml name id,0,FlowProcTransition,NewTask,NewTask.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowProcTransition.java,powerstone\src\org\powerstone\workflow\model\NewTask.hbm.xml
id,FlowRolePerformer private Long id new Long 1,NewTask hbm xml name id,0,FlowRolePerformer,NewTask,NewTask.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.java,powerstone\src\org\powerstone\workflow\model\NewTask.hbm.xml
id,FlowTaskAssigner private Long id new Long 1,NewTask hbm xml name id,0,FlowTaskAssigner,NewTask,NewTask.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.java,powerstone\src\org\powerstone\workflow\model\NewTask.hbm.xml
id,FlowTaskRefuse private Long id new Long 1,NewTask hbm xml name id,0,FlowTaskRefuse,NewTask,NewTask.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskRefuse.java,powerstone\src\org\powerstone\workflow\model\NewTask.hbm.xml
id,FlowTaskRole private Long id new Long 1,NewTask hbm xml name id,0,FlowTaskRole,NewTask,NewTask.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskRole.java,powerstone\src\org\powerstone\workflow\model\NewTask.hbm.xml
id,FlowTaskUser private Long id new Long 1,NewTask hbm xml name id,0,FlowTaskUser,NewTask,NewTask.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskUser.java,powerstone\src\org\powerstone\workflow\model\NewTask.hbm.xml
id,FlowUserPerformer private Long id new Long 1,NewTask hbm xml name id,0,FlowUserPerformer,NewTask,NewTask.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowUserPerformer.java,powerstone\src\org\powerstone\workflow\model\NewTask.hbm.xml
id,Resource private Long id new Long 1,FlowTaskUser hbm xml name id,0,Resource,FlowTaskUser,FlowTaskUser.hbm.xml,powerstone\src\org\powerstone\ca\model\Resource.java,powerstone\src\org\powerstone\workflow\model\FlowTaskUser.hbm.xml
id,User private Long id new Long 1,FlowTaskUser hbm xml name id,0,User,FlowTaskUser,FlowTaskUser.hbm.xml,powerstone\src\org\powerstone\ca\model\User.java,powerstone\src\org\powerstone\workflow\model\FlowTaskUser.hbm.xml
id,FlowProcRelativeData private Long id new Long 1,FlowTaskUser hbm xml name id,0,FlowProcRelativeData,FlowTaskUser,FlowTaskUser.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowProcRelativeData.java,powerstone\src\org\powerstone\workflow\model\FlowTaskUser.hbm.xml
id,FlowProcTransition private Long id new Long 1,FlowTaskUser hbm xml name id,0,FlowProcTransition,FlowTaskUser,FlowTaskUser.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowProcTransition.java,powerstone\src\org\powerstone\workflow\model\FlowTaskUser.hbm.xml
id,FlowRolePerformer private Long id new Long 1,FlowTaskUser hbm xml name id,0,FlowRolePerformer,FlowTaskUser,FlowTaskUser.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.java,powerstone\src\org\powerstone\workflow\model\FlowTaskUser.hbm.xml
id,FlowTaskAssigner private Long id new Long 1,FlowTaskUser hbm xml name id,0,FlowTaskAssigner,FlowTaskUser,FlowTaskUser.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.java,powerstone\src\org\powerstone\workflow\model\FlowTaskUser.hbm.xml
id,FlowTaskRefuse private Long id new Long 1,FlowTaskUser hbm xml name id,0,FlowTaskRefuse,FlowTaskUser,FlowTaskUser.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskRefuse.java,powerstone\src\org\powerstone\workflow\model\FlowTaskUser.hbm.xml
id,FlowTaskRole private Long id new Long 1,FlowTaskUser hbm xml name id,0,FlowTaskRole,FlowTaskUser,FlowTaskUser.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskRole.java,powerstone\src\org\powerstone\workflow\model\FlowTaskUser.hbm.xml
id,FlowUserPerformer private Long id new Long 1,FlowTaskUser hbm xml name id,0,FlowUserPerformer,FlowTaskUser,FlowTaskUser.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowUserPerformer.java,powerstone\src\org\powerstone\workflow\model\FlowTaskUser.hbm.xml
id,NewTask private Long id new Long 1,FlowTaskUser hbm xml name id,0,NewTask,FlowTaskUser,FlowTaskUser.hbm.xml,powerstone\src\org\powerstone\workflow\model\NewTask.java,powerstone\src\org\powerstone\workflow\model\FlowTaskUser.hbm.xml
id,Resource private Long id new Long 1,FlowRolePerformer hbm xml name id,0,Resource,FlowRolePerformer,FlowRolePerformer.hbm.xml,powerstone\src\org\powerstone\ca\model\Resource.java,powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.hbm.xml
id,User private Long id new Long 1,FlowRolePerformer hbm xml name id,0,User,FlowRolePerformer,FlowRolePerformer.hbm.xml,powerstone\src\org\powerstone\ca\model\User.java,powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.hbm.xml
id,FlowProcRelativeData private Long id new Long 1,FlowRolePerformer hbm xml name id,0,FlowProcRelativeData,FlowRolePerformer,FlowRolePerformer.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowProcRelativeData.java,powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.hbm.xml
id,FlowProcTransition private Long id new Long 1,FlowRolePerformer hbm xml name id,0,FlowProcTransition,FlowRolePerformer,FlowRolePerformer.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowProcTransition.java,powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.hbm.xml
id,FlowTaskAssigner private Long id new Long 1,FlowRolePerformer hbm xml name id,0,FlowTaskAssigner,FlowRolePerformer,FlowRolePerformer.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.java,powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.hbm.xml
id,FlowTaskRefuse private Long id new Long 1,FlowRolePerformer hbm xml name id,0,FlowTaskRefuse,FlowRolePerformer,FlowRolePerformer.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskRefuse.java,powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.hbm.xml
id,FlowTaskRole private Long id new Long 1,FlowRolePerformer hbm xml name id,0,FlowTaskRole,FlowRolePerformer,FlowRolePerformer.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskRole.java,powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.hbm.xml
id,FlowTaskUser private Long id new Long 1,FlowRolePerformer hbm xml name id,0,FlowTaskUser,FlowRolePerformer,FlowRolePerformer.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskUser.java,powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.hbm.xml
id,FlowUserPerformer private Long id new Long 1,FlowRolePerformer hbm xml name id,0,FlowUserPerformer,FlowRolePerformer,FlowRolePerformer.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowUserPerformer.java,powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.hbm.xml
id,NewTask private Long id new Long 1,FlowRolePerformer hbm xml name id,0,NewTask,FlowRolePerformer,FlowRolePerformer.hbm.xml,powerstone\src\org\powerstone\workflow\model\NewTask.java,powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.hbm.xml
id,User private Long id new Long 1,Resource hbm xml name id,0,User,Resource,Resource.hbm.xml,powerstone\src\org\powerstone\ca\model\User.java,powerstone\src\org\powerstone\ca\model\Resource.hbm.xml
id,FlowProcRelativeData private Long id new Long 1,Resource hbm xml name id,0,FlowProcRelativeData,Resource,Resource.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowProcRelativeData.java,powerstone\src\org\powerstone\ca\model\Resource.hbm.xml
id,FlowProcTransition private Long id new Long 1,Resource hbm xml name id,0,FlowProcTransition,Resource,Resource.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowProcTransition.java,powerstone\src\org\powerstone\ca\model\Resource.hbm.xml
id,FlowRolePerformer private Long id new Long 1,Resource hbm xml name id,0,FlowRolePerformer,Resource,Resource.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.java,powerstone\src\org\powerstone\ca\model\Resource.hbm.xml
id,FlowTaskAssigner private Long id new Long 1,Resource hbm xml name id,0,FlowTaskAssigner,Resource,Resource.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.java,powerstone\src\org\powerstone\ca\model\Resource.hbm.xml
id,FlowTaskRefuse private Long id new Long 1,Resource hbm xml name id,0,FlowTaskRefuse,Resource,Resource.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskRefuse.java,powerstone\src\org\powerstone\ca\model\Resource.hbm.xml
id,FlowTaskRole private Long id new Long 1,Resource hbm xml name id,0,FlowTaskRole,Resource,Resource.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskRole.java,powerstone\src\org\powerstone\ca\model\Resource.hbm.xml
id,FlowTaskUser private Long id new Long 1,Resource hbm xml name id,0,FlowTaskUser,Resource,Resource.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskUser.java,powerstone\src\org\powerstone\ca\model\Resource.hbm.xml
id,FlowUserPerformer private Long id new Long 1,Resource hbm xml name id,0,FlowUserPerformer,Resource,Resource.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowUserPerformer.java,powerstone\src\org\powerstone\ca\model\Resource.hbm.xml
id,NewTask private Long id new Long 1,Resource hbm xml name id,0,NewTask,Resource,Resource.hbm.xml,powerstone\src\org\powerstone\workflow\model\NewTask.java,powerstone\src\org\powerstone\ca\model\Resource.hbm.xml
id,Resource private Long id new Long 1,User hbm xml name id,0,Resource,User,User.hbm.xml,powerstone\src\org\powerstone\ca\model\Resource.java,powerstone\src\org\powerstone\ca\model\User.hbm.xml
id,FlowProcRelativeData private Long id new Long 1,User hbm xml name id,0,FlowProcRelativeData,User,User.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowProcRelativeData.java,powerstone\src\org\powerstone\ca\model\User.hbm.xml
id,FlowProcTransition private Long id new Long 1,User hbm xml name id,0,FlowProcTransition,User,User.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowProcTransition.java,powerstone\src\org\powerstone\ca\model\User.hbm.xml
id,FlowRolePerformer private Long id new Long 1,User hbm xml name id,0,FlowRolePerformer,User,User.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.java,powerstone\src\org\powerstone\ca\model\User.hbm.xml
id,FlowTaskAssigner private Long id new Long 1,User hbm xml name id,0,FlowTaskAssigner,User,User.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.java,powerstone\src\org\powerstone\ca\model\User.hbm.xml
id,FlowTaskRefuse private Long id new Long 1,User hbm xml name id,0,FlowTaskRefuse,User,User.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskRefuse.java,powerstone\src\org\powerstone\ca\model\User.hbm.xml
id,FlowTaskRole private Long id new Long 1,User hbm xml name id,0,FlowTaskRole,User,User.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskRole.java,powerstone\src\org\powerstone\ca\model\User.hbm.xml
id,FlowTaskUser private Long id new Long 1,User hbm xml name id,0,FlowTaskUser,User,User.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskUser.java,powerstone\src\org\powerstone\ca\model\User.hbm.xml
id,FlowUserPerformer private Long id new Long 1,User hbm xml name id,0,FlowUserPerformer,User,User.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowUserPerformer.java,powerstone\src\org\powerstone\ca\model\User.hbm.xml
id,NewTask private Long id new Long 1,User hbm xml name id,0,NewTask,User,User.hbm.xml,powerstone\src\org\powerstone\workflow\model\NewTask.java,powerstone\src\org\powerstone\ca\model\User.hbm.xml
id,Resource private Long id new Long 1,FlowProcRelativeData hbm xml name id,0,Resource,FlowProcRelativeData,FlowProcRelativeData.hbm.xml,powerstone\src\org\powerstone\ca\model\Resource.java,powerstone\src\org\powerstone\workflow\model\FlowProcRelativeData.hbm.xml
id,User private Long id new Long 1,FlowProcRelativeData hbm xml name id,0,User,FlowProcRelativeData,FlowProcRelativeData.hbm.xml,powerstone\src\org\powerstone\ca\model\User.java,powerstone\src\org\powerstone\workflow\model\FlowProcRelativeData.hbm.xml
id,FlowProcTransition private Long id new Long 1,FlowProcRelativeData hbm xml name id,0,FlowProcTransition,FlowProcRelativeData,FlowProcRelativeData.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowProcTransition.java,powerstone\src\org\powerstone\workflow\model\FlowProcRelativeData.hbm.xml
id,FlowRolePerformer private Long id new Long 1,FlowProcRelativeData hbm xml name id,0,FlowRolePerformer,FlowProcRelativeData,FlowProcRelativeData.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.java,powerstone\src\org\powerstone\workflow\model\FlowProcRelativeData.hbm.xml
id,FlowTaskAssigner private Long id new Long 1,FlowProcRelativeData hbm xml name id,0,FlowTaskAssigner,FlowProcRelativeData,FlowProcRelativeData.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.java,powerstone\src\org\powerstone\workflow\model\FlowProcRelativeData.hbm.xml
id,FlowTaskRefuse private Long id new Long 1,FlowProcRelativeData hbm xml name id,0,FlowTaskRefuse,FlowProcRelativeData,FlowProcRelativeData.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskRefuse.java,powerstone\src\org\powerstone\workflow\model\FlowProcRelativeData.hbm.xml
id,FlowTaskRole private Long id new Long 1,FlowProcRelativeData hbm xml name id,0,FlowTaskRole,FlowProcRelativeData,FlowProcRelativeData.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskRole.java,powerstone\src\org\powerstone\workflow\model\FlowProcRelativeData.hbm.xml
id,FlowTaskUser private Long id new Long 1,FlowProcRelativeData hbm xml name id,0,FlowTaskUser,FlowProcRelativeData,FlowProcRelativeData.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskUser.java,powerstone\src\org\powerstone\workflow\model\FlowProcRelativeData.hbm.xml
id,FlowUserPerformer private Long id new Long 1,FlowProcRelativeData hbm xml name id,0,FlowUserPerformer,FlowProcRelativeData,FlowProcRelativeData.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowUserPerformer.java,powerstone\src\org\powerstone\workflow\model\FlowProcRelativeData.hbm.xml
id,NewTask private Long id new Long 1,FlowProcRelativeData hbm xml name id,0,NewTask,FlowProcRelativeData,FlowProcRelativeData.hbm.xml,powerstone\src\org\powerstone\workflow\model\NewTask.java,powerstone\src\org\powerstone\workflow\model\FlowProcRelativeData.hbm.xml
id,Resource private Long id new Long 1,FlowTaskRole hbm xml name id,0,Resource,FlowTaskRole,FlowTaskRole.hbm.xml,powerstone\src\org\powerstone\ca\model\Resource.java,powerstone\src\org\powerstone\workflow\model\FlowTaskRole.hbm.xml
id,User private Long id new Long 1,FlowTaskRole hbm xml name id,0,User,FlowTaskRole,FlowTaskRole.hbm.xml,powerstone\src\org\powerstone\ca\model\User.java,powerstone\src\org\powerstone\workflow\model\FlowTaskRole.hbm.xml
id,FlowProcRelativeData private Long id new Long 1,FlowTaskRole hbm xml name id,0,FlowProcRelativeData,FlowTaskRole,FlowTaskRole.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowProcRelativeData.java,powerstone\src\org\powerstone\workflow\model\FlowTaskRole.hbm.xml
id,FlowProcTransition private Long id new Long 1,FlowTaskRole hbm xml name id,0,FlowProcTransition,FlowTaskRole,FlowTaskRole.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowProcTransition.java,powerstone\src\org\powerstone\workflow\model\FlowTaskRole.hbm.xml
id,FlowRolePerformer private Long id new Long 1,FlowTaskRole hbm xml name id,0,FlowRolePerformer,FlowTaskRole,FlowTaskRole.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowRolePerformer.java,powerstone\src\org\powerstone\workflow\model\FlowTaskRole.hbm.xml
id,FlowTaskAssigner private Long id new Long 1,FlowTaskRole hbm xml name id,0,FlowTaskAssigner,FlowTaskRole,FlowTaskRole.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskAssigner.java,powerstone\src\org\powerstone\workflow\model\FlowTaskRole.hbm.xml
id,FlowTaskRefuse private Long id new Long 1,FlowTaskRole hbm xml name id,0,FlowTaskRefuse,FlowTaskRole,FlowTaskRole.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskRefuse.java,powerstone\src\org\powerstone\workflow\model\FlowTaskRole.hbm.xml
id,FlowTaskUser private Long id new Long 1,FlowTaskRole hbm xml name id,0,FlowTaskUser,FlowTaskRole,FlowTaskRole.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowTaskUser.java,powerstone\src\org\powerstone\workflow\model\FlowTaskRole.hbm.xml
id,FlowUserPerformer private Long id new Long 1,FlowTaskRole hbm xml name id,0,FlowUserPerformer,FlowTaskRole,FlowTaskRole.hbm.xml,powerstone\src\org\powerstone\workflow\model\FlowUserPerformer.java,powerstone\src\org\powerstone\workflow\model\FlowTaskRole.hbm.xml
id,NewTask private Long id new Long 1,FlowTaskRole hbm xml name id,0,NewTask,FlowTaskRole,FlowTaskRole.hbm.xml,powerstone\src\org\powerstone\workflow\model\NewTask.java,powerstone\src\org\powerstone\workflow\model\FlowTaskRole.hbm.xml
user,UserTest private User user null,UserRight hbm xml name user,0,UserTest,UserRight,UserRight.hbm.xml,powerstone\test\org\powerstone\ca\model\UserTest.java,powerstone\src\org\powerstone\ca\model\UserRight.hbm.xml
user,ADreamBikeTest User user,UserRight hbm xml name user,0,ADreamBikeTest,UserRight,UserRight.hbm.xml,powerstone\test\org\powerstone\workflow\service\ADreamBikeTest.java,powerstone\src\org\powerstone\ca\model\UserRight.hbm.xml
user,WorkflowEngineStarterTest User user,UserRight hbm xml name user,0,WorkflowEngineStarterTest,UserRight,UserRight.hbm.xml,powerstone\test\org\powerstone\workflow\service\WorkflowEngineStarterTest.java,powerstone\src\org\powerstone\ca\model\UserRight.hbm.xml
