FlowProcTransition private Long id new Long 1,listGroupMembers jsp a href request getContextPath user group edit user ca id currUser getId groupID groupID pageTo currPageNo,0
WorkflowEngineTest User user,listUsersNoGroup jsp td width 25 align left fmt message key ca user name td,0
FlowTaskRole private Long id new Long 1,acegi context xml bean id authenticationManager,0
FlowTaskUser private Long id new Long 1,login jsp TABLE id tableLogo,0
NewTask private Long id new Long 1,flow performer servlet xml bean id flowPerformerControllerResolver,0
FlowUserPerformer private Long id new Long 1,flow meta servlet xml bean id handlerMapping class org springframework web servlet handler SimpleUrlHandlerMapping,0
NewTask private Long id new Long 1,flow deploy servlet xml bean id flowDeployController class org powerstone workflow web FlowDeployController,0
FlowTaskUser private Long id new Long 1,404 jsp div id logo onclick location href c url value,0
FlowProcRelativeData private Long id new Long 1,workflow service context xml bean id workflowDriverDAO,0
Group private String memo,roleForm jsp th label for memo,0
CATagSupport protected static Log log LogFactory getLog CATagSupport class,log4j xml log4j configuration,0
FlowUserPerformer private Long id new Long 1,FlowTaskUser hbm xml id,0
FlowProcTransaction private static Log log LogFactory getLog FlowProcTransaction class,log4j xml appender name CONSOLE class org apache log4j ConsoleAppender,0
ADreamBikeTest User user,privilege manage servlet xml MultiActionController that defines user interface actions as separate methods,0
FlowTaskUser private Long id new Long 1,RoleRight hbm xml id,0
FlowProcRelativeData private Long id new Long 1,workflow engine context xml bean id flowTaskManager parent baseTransactionProxy,0
Role private Long roleID new Long 1,listRoleMembers jsp String roleID String request getAttribute roleID,0
FlowRolePerformer private Long id new Long 1,showUserPrivileges jsp input type checkbox id WebModule theWebModule getWebModuleID name resourceIDs,0
FlowNodeInputParamBinding private FlowNodeBinding flowNodeBinding,seeFlowNodeBinding jsp if flowNodeBinding null,0
FlowTaskManagerImpl private static Log log LogFactory getLog FlowTaskManagerImpl class,log4j xml layout class org apache log4j PatternLayout,0
ResourceManageController private static Log log LogFactory getLog ResourceManageController class,log4j xml param name File value powerstone workflow log,0
WorkflowFactoryPlugin private static Log log LogFactory getLog WorkflowFactoryPlugin class,build xml exclude name log,0
FlowTaskUser private Long id new Long 1,User hbm xml id,0
FlowDeployManagerImpl private WorkflowDriverManager workflowDriverManager,workflow engine context xml property name flowDriverManager ref bean workflowDriverManager property,0
FlowTaskRefuse private Long id new Long 1,role manage servlet xml bean id roleFormController class org powerstone ca web RoleFormController,0
UserRight private User user,user group servlet xml prop key user group change pass ca,0
WorkflowEngineImpl private static Log log LogFactory getLog WorkflowEngineImpl class,log4j xml DOCTYPE log4j configuration SYSTEM log4j dtd,0
CAFilter private static CADelegater caDelegater,user group servlet xml property name caDelegater,0
NewTask private Long id new Long 1,listAllBusinessTypes jsp font id other c out value idee count,0
FlowTaskAssigner private Long id new Long 1,ps hibernate context xml bean id ps dataSource,0
WorkflowEngineTest FlowDeploy fd,flow driver servlet xml prop key wf remove driver inputparam fd flowDriverController prop,0
Role private String memo,flowDeployForm jsp memo label th,0
FlowTaskRefuse private Long id new Long 1,privilege manage servlet xml bean id messageSource class org springframework context support ResourceBundleMessageSource,0
WorkflowEngineStarterTest User user,flow deploy servlet xml MultiActionController that defines user interface actions as separate methods,0
CATagSupport private static CADelegater caDelegater,work list servlet xml property name caDelegater ref bean caDelegater property,0
WorkflowEngineImpl private FlowMetaManager flowMetaManager,work list servlet xml property name flowMetaManager ref bean flowMetaManager property,0
FlowTaskRole private Long id new Long 1,acegi context xml bean id exceptionTranslationFilter,0
Resource private Long id new Long 1,workflow service context xml bean id workflowDriverManager parent baseTransactionProxy,0
WorkflowEngineTest User user,userForm jsp spring bind path user password,0
FlowDeployController private FlowDeployManager flowDeployManager,workflow service context xml bean id flowDeployManager parent baseTransactionProxy,0
FlowRolePerformer private Long id new Long 1,workspace xml window info anchor right id Database,0
User private Long id new Long 1,workflow quartz context xml bean id sendTaskJobDetail,0
FlowRolePerformer private Long id new Long 1,workflow ca context xml bean id resourceManager parent baseTransactionProxy,0
FlowTaskRole private Long id new Long 1,workflow engine context xml bean id flowProcDAO class org powerstone workflow dao hibernate FlowProcDAOImpl,0
Resource private Long id new Long 1,user group servlet xml bean id messageSource,0
FlowTaskRefuse private Long id new Long 1,workspace xml window info anchor bottom id Spring,0
FlowNodeInputParamBinding private FlowNodeBinding flowNodeBinding,FlowNodeBinding hbm xml select frp flowNodeBinding from FlowRolePerformer frp where frp roleID,0
WorkflowEngineStarterTest FlowDeploy fd,seeDriverDetail jsp onclick window open request getContextPath wf edit output param fd driverID c out value theDriver flowDriverID width 250 height 200 src request getContextPath img add gif width 12 height 12 td,0
FlowUserPerformer private Long id new Long 1,workflow engine context xml bean id flowProcDAO class org powerstone workflow dao hibernate FlowProcDAOImpl,0
FlowProcTransition private Long id new Long 1,resource manage servlet xml bean id urlMapping class org springframework web servlet handler SimpleUrlHandlerMapping,0
FlowNodeOutputParamBinding private FlowNodeBinding flowNodeBinding,seeFlowNodeBinding jsp flowNodeBinding getWorkflowDriver getFlowDriverName,0
BusinessTypeDAOTest private BusinessTypeDAO dao null,workflow ca context xml bean id groupDAO class org powerstone ca dao hibernate GroupDAOImpl,0
FlowTaskRole private Long id new Long 1,workspace xml window info anchor bottom id Debug order 3 weight 0 4,0
WorkflowEngineStarterTest private WorkflowDriverDAO dao null,workflow service context xml class org powerstone workflow dao hibernate WorkflowDriverDAOImpl,0
FlowUserPerformer private Long id new Long 1,workspace xml changelist id 7e9daec7 27f0 49f3 bf52 d59db57a2ae2 name Default Changelist comment,0
WorkflowDriver private String contextPath,mainToDeploy jsp onClick changeColor this listDrivers c out value contextPath,0
WorkflowFactoryPlugin private static Log log LogFactory getLog WorkflowFactoryPlugin class,build xml Unit tests failed For error messages check the log files in,0
FlowTaskRole private Long id new Long 1,listUserOrganize jsp logic iterate id node name groupTree indexId index,0
ADreamBikeTest protected FlowDeployManager flowDeployManager null,flow deploy servlet xml property name flowDeployManager ref bean flowDeployManager property,0
FlowTaskRole private FlowTask flowTask,FlowTask hbm xml select count from FlowTaskAssigner fta join fta flowTask task where fta userID and task taskState in,0
FlowTaskRole private Long id new Long 1,listTaskKinds jsp fmt message key task tasks to assign font color FF0000 id TasksToAssign c out value myTasksToAssignNum font,0
TreeMaker private String contextPath,showExecutingTask jsp src c out value flowDriver contextPath c out value flowDriver readURL c out value taskIDParamName c out value taskID,0
Resource private Long id new Long 1,showRolePrivileges jsp if inputItems i id webID,0
InitCAData protected UserManager userManager null,privilege manage servlet xml property name userManager ref bean userManager property,0
FlowTaskRefuse private Long id new Long 1,flow meta servlet xml bean id flowMetaControllerResolver class org springframework web servlet mvc multiaction PropertiesMethodNameResolver,0
Resource private Long id new Long 1,listDrivers jsp ondblclick editeDriver this id theDriver getFlowDriverID,0
FlowProcRelativeData private Long id new Long 1,listRolesTree jsp if divHref i id hrefID,0
FlowUserPerformer private Long id new Long 1,main jsp td height 100 iframe id bottomIframe name bottomIframe,0
CADelegaterImpl private static Log log LogFactory getLog CADelegaterImpl class,error jsp Please check your log files for further information,0
GroupTreeNode private Group group,listUsersNoGroup jsp title fmt message key ca users no group title,0
FlowTaskUser private Long id new Long 1,Role hbm xml select rr from RoleRight as rr where rr role roleID and rr resource id and rr privilege,0
FlowRolePerformer private Long id new Long 1,BusinessType hbm xml id,0
InitCAData protected static Log log LogFactory getLog InitCAData class,log4j xml appender ref ref log stdout,0
UserRight private User user,configNodePerformer jsp input type button name Submit2 value fmt message key performer delete onclick delete user,0
FlowUserPerformer private Long userID,UserToken hbm xml name userID,0
WorkflowEngineTest private FlowDeployManager flowDeployManager null,workflow service context xml bean id flowDeployManager parent baseTransactionProxy,0
NewTask private Long id new Long 1,404 jsp div id intro,0
FlowTaskRole private FlowTask flowTask,FlowTaskUser hbm xml select ftu from FlowTaskUser ftu inner join ftu flowTask ft where ftu userID and ft taskID,0
CATagSupport private static CADelegater caDelegater,workflow service context xml ref bean caDelegater,0
FlowProcTransition private Long id new Long 1,workflow service context xml bean id flowDeployManager parent baseTransactionProxy,0
PassFormController private final Log log LogFactory getLog PassFormController class,log4j xml appender ref ref log stdout,0
FlowTaskUser private Long id new Long 1,workspace xml window info anchor bottom id SOQL Query,0
User private Long id new Long 1,workflow service context xml bean id workflowDriverDAO,0
FlowTaskRole private Long id new Long 1,flow monitor servlet xml bean id flowMonitorController class org powerstone workflow web FlowMonitorController,0
FlowRolePerformer private Long id new Long 1,User hbm xml select u from User as u where u id not in select g users id from Group g,0
ADreamBikeTest FlowDeploy fd,top jsp LI A href onclick newWin request getContextPath wf home fd class divNavBarANotSelected A LI,0
FlowTaskAssigner private Long id new Long 1,listRoles jsp td id iframeHightID valign top height 400,0
RoleManageController private GroupManager groupManager,workflow ca context xml property name groupManager ref local groupManager property,0
FlowRolePerformer private Long id new Long 1,workspace xml window info anchor right id Palette 9,0
WorkflowDriverDAOTest private WorkflowDriverDAO dao null,workflow service context xml class org powerstone workflow dao jdbc FlowMetaFileDAOJDBC,0
FlowProcRelativeData private Long id new Long 1,groupsTreeToAddRole jsp if divImg i id indexOf el 0 divImg i src imgOpen src divImg i src imgClose src,0
FlowMetaFileDAOTest private FlowMetaFileDAO dao null,workflow service context xml class org powerstone workflow dao hibernate WorkflowMetaDAOImpl,0
CADelegaterImpl private static Log log LogFactory getLog CADelegaterImpl class,log4j xml appender ref ref log file,0
BusinessTypeFormController private final Log log LogFactory getLog BusinessTypeFormController class,log4j xml log4j configuration,0
GroupRight private Resource resource,validation xml form name resource,0
NewTask private Long id new Long 1,resource manage servlet xml bean id urlMapping class org springframework web servlet handler SimpleUrlHandlerMapping,0
FlowUserPerformer private Long id new Long 1,workspace xml window info anchor bottom id Debug order 3 weight 0 4,0
FlowTaskRole private Long id new Long 1,acegi context xml r ca role right rc where c pk id rc fk resource id and r pk id,0
User private Long id new Long 1,listTasksToRefuse jsp logic iterate id currTask name tasksToRefuse indexId ide,0
UserTest private User user null,user group servlet xml prop key user group list groups ca listGroups prop,0
FlowDeployFormController private static Log log LogFactory getLog FlowDeployFormController class,log4j xml log4j configuration,0
FlowMonitorController private FlowTaskManager flowTaskManager,workflow quartz context xml entry key flowTaskManager,0
WorkflowEngineStarterTest User user,myInfoForm jsp spring bind path user email,0
NewTask private Long id new Long 1,Role hbm xml select r from Role as r left join r rights as rr where rr resource id,0
FlowProcRelativeData private Long id new Long 1,BusinessType hbm xml id,0
Resource private Long id new Long 1,ps hibernate context xml bean id baseTransactionProxy abstract true,0
Resource private Long id new Long 1,resource manage servlet xml bean id messageSource class org springframework context support ResourceBundleMessageSource,0
WorkflowDriverManagerImpl private static Log log LogFactory getLog WorkflowDriverManagerImpl class,log4j xml DOCTYPE log4j configuration SYSTEM log4j dtd,0
DriverOutputEnumeFormController private WorkflowDriverManager workflowDriverManager null,workflow service context xml ref local workflowDriverManager,0
FlowProcTransition private Long id new Long 1,listRoleMembers jsp logic iterate id currUser name aPageMembers indexId ide type org powerstone ca model User,0
FlowMetaFileDAOImpl private static Log log LogFactory getLog FlowMetaFileDAOImpl class,log4j xml log4j configuration,0
UserRight private User user,listUsersNoGroup jsp td height 25 colspan 6 align center fmt message key ca move user to,0
FlowNodeBinding private WorkflowDriver workflowDriver,WFDriverOutputParam hbm xml name workflowDriver,0
FlowRolePerformer private Long roleID,listRoleMembers jsp input name cancle type button class button default value fmt message key task last page onclick window open request getContextPath role manage list role members role roleID roleID last 1 currPageNo currPageNo intValue tgrget self nbsp,0
FlowTaskUser private Long id new Long 1,flow driver servlet xml bean id driverInputFormController class org powerstone workflow web DriverInputFormController,0
WorkflowEngineStarterTest private FlowMetaManager flowMetaManager null,flow meta servlet xml property name flowMetaManager ref bean flowMetaManager property,0
FlowProcRelativeData private Long id new Long 1,top jsp TD id tdLogoRight,0
FlowRolePerformer private Long id new Long 1,workspace xml window info anchor right id Maven,0
WorkflowDriverController private WorkflowDriverManager workflowDriverManager,workflow service context xml bean id workflowDriverManager parent baseTransactionProxy,0
Resource private Long id new Long 1,listGroups jsp td id iframeHightID valign top height 400,0
NewTask private Long id new Long 1,flowMonitor jsp style cursor hand id currProc getFlowProcID,0
RoleRight private Resource resource,resource manage servlet xml prop key resource manage success submit resource resourceManageController prop,0
HasRightToDoTag private String url,listGroups jsp url request getContextPath user group edit group ca parentGroupID groupSelected,0
FlowProcTransition private Long id new Long 1,Group hbm xml select g from Group as g left join g rights as gr where gr resource id,0
FlowTaskRole private Long id new Long 1,showRolePrivileges jsp input type checkbox id WebModule theWebModule getWebModuleID name resourceIDs,0
UserGroupController private static Log log LogFactory getLog UserGroupController class,build xml exclude name log,0
WorkListController private CADelegater caDelegater,workflow service context xml ref bean caDelegater,0
UserRight private User user,flow driver servlet xml MultiActionController that defines user interface actions as separate methods,0
FlowTaskRole private Long id new Long 1,userForm jsp onclick window location replace request getContextPath priv manage show user privileges priv userID c out value id groupID c out value groupID pageTo c out value pageTo,0
HasRightToDoTag private String url,ps hibernate context xml property name url,0
FlowTaskUser private Long id new Long 1,FlowTaskAssigner hbm xml name id,0
GroupDAOTest private static Log log LogFactory getLog GroupDAOTest class,log4j xml log4j configuration,0
InitDreamBikeDriver private FlowMetaManager flowMetaManager null,flow deploy servlet xml property name flowMetaManager ref bean flowMetaManager property,0
User private Long id new Long 1,userForm jsp onclick window location replace request getContextPath priv manage show user privileges priv userID c out value id groupID c out value groupID pageTo c out value pageTo,0
UserFormController private final Log log LogFactory getLog UserFormController class,log4j xml layout class org apache log4j PatternLayout,0
FlowTaskManagerImpl private FlowMetaManager flowMetaManager,work list servlet xml property name flowMetaManager ref bean flowMetaManager property,0
BusinessTypeFormController private final Log log LogFactory getLog BusinessTypeFormController class,log4j xml appender ref ref log file,0
FlowMetaFile private WorkflowMeta workflowMeta,FlowTask hbm xml select task from FlowTaskUser tu join tu flowTask task join tu flowTask flowNodeBinding flowDeploy workflowMeta businessType bt where tu userID and bt typeID and task taskState in order by task overTime desc,0
UserRight private Resource resource,resource manage servlet xml prop key resource manage edit web module resource webModuleFormController prop,0
FlowRolePerformer private Long id new Long 1,listAllBusinessTypes jsp onClick expandIt other return false id divID nbsp,0
RoleManageController private Integer pageSize new Integer 20,listRoleMembers jsp Integer pageSize Integer request getAttribute pageSize,0
BusinessTypeManagerTest BusinessType bt,business type servlet xml prop key wf list bt to join bt businessTypeController prop,0
Resource private Long id new Long 1,acegi context xml rc fk role id and c VC ACTION URL,0
WorkflowEngineStarterTest User user,user group servlet xml value redirect user group list group members ca,0
WorkflowEngineStarterTest User user,user group servlet xml prop key user group list users no group ca,0
User private Long id new Long 1,listAllBusinessTypes jsp div class tdTreeNode valign top id c out value ide count style display block cursor hand,0
User private Long id new Long 1,listFinishedTasks jsp logic iterate id currTask name aPageFinishedTasks indexId ide,0
ADreamBikeTest User user,role manage servlet xml MultiActionController that defines user interface actions as separate methods,0
WorkflowDriverDAOImpl private static Log log LogFactory getLog WorkflowDriverDAOImpl class,error jsp Please check your log files for further information,0
WorkflowEngineTest private FlowDeployManager flowDeployManager null,workflow engine context xml property name deployManager ref bean flowDeployManager property,0
FlowProcTransition private Long id new Long 1,work list servlet xml bean id handlerMapping class org springframework web servlet handler SimpleUrlHandlerMapping,0
User private Long id new Long 1,privilege manage servlet xml bean id privilegeManageControllerResolver class org springframework web servlet mvc multiaction PropertiesMethodNameResolver,0
GroupDAOTest private static Log log LogFactory getLog GroupDAOTest class,log4j xml param name File value powerstone workflow log,0
FlowTaskUser private Long id new Long 1,404 jsp div id linkList2,0
FlowTask protected static Log log LogFactory getLog FlowTask class,log4j xml DOCTYPE log4j configuration SYSTEM log4j dtd,0
FlowProcTransition private Long id new Long 1,groupsTreeToAddRole jsp logic iterate id node name groupTree indexId index,0
FlowNodeBinding private static Log log LogFactory getLog FlowNodeBinding class,log4j xml log4j configuration xmlns log4j http jakarta apache org log4j,0
FlowTaskUser private Long id new Long 1,ps hibernate context xml bean id jndiDataSource class org springframework jndi JndiObjectFactoryBean,0
FlowTaskAssigner private Long id new Long 1,404 jsp div id quickSummary,0
UserRight private Resource resource,resource manage servlet xml prop key resource manage remove resource resource removeResource prop,0
FlowRolePerformer private Long id new Long 1,user group servlet xml bean id userGroupControllerResolver,0
FlowTaskAssigner private Long id new Long 1,listMembersToAddPerformer jsp value c out value currMember id name userToAdd,0
FlowProcRelativeData private Long id new Long 1,business type servlet xml bean id urlMapping class org springframework web servlet handler SimpleUrlHandlerMapping,0
NewTask private Long id new Long 1,top jsp TABLE id tableLogo,0
PrivilegeManageController private UserManager userManager,user group servlet xml ref bean userManager,0
FlowRolePerformer private Long roleID,Role hbm xml select r users from Role as r where r roleID,0
HasRightToDoTag private String url,searchToAssign jsp behavior url request getContextPath htc choseInput htc,0
FlowNodeBinding private static Log log LogFactory getLog FlowNodeBinding class,build xml Unit tests failed For error messages check the log files in,0
BusinessTypeController private BusinessTypeManager businessTypeManager,workflow service context xml bean id businessTypeManager parent baseTransactionProxy,0
WorkflowEngineTest FlowDeploy fd,seeDriverDetail jsp onclick window open request getContextPath wf edit input param fd driverID c out value theDriver flowDriverID width 250 height 200 src request getContextPath img add gif width 12 height 12 td,0
FlowTaskUser private Long id new Long 1,seeFlowMeta jsp selectedTR tempi id,0
User private Long id new Long 1,workspace xml window info anchor right id Maven,0
FlowTaskRefuse private Long id new Long 1,workspace xml pane id PackagesPane,0
FlowTaskAssigner private Long id new Long 1,flow deploy servlet xml bean id exceptionResolver,0
FlowTaskRole private Long id new Long 1,acegi context xml bean id passwordEncoder,0
FlowTaskUser private Long id new Long 1,user group servlet xml bean id beanValidator,0
FlowDeployManager2Test FlowNodeBinding flowNodeBinding,FlowNodeBinding hbm xml select fup flowNodeBinding from FlowUserPerformer fup where fup userID,0
Resource private Long id new Long 1,listRoles jsp iframe id treeIFrame height 100 width 100 border 0 frameborder 0,0
WorkListController private static Log log LogFactory getLog WorkListController class,log4j xml layout class org apache log4j PatternLayout,0
FlowTaskAssigner private String userID,FlowTask hbm xml select task from FlowTaskUser tu join tu flowTask task join tu flowTask flowNodeBinding flowDeploy workflowMeta businessType bt where tu userID and bt typeID and task taskState in order by task overTime desc,0
RoleRight private Resource resource,resourceForm jsp v javascript formName resource staticJavascript false xhtml true cdata false,0
FlowTaskDAOTest FlowTask flowTask null,FlowTask hbm xml select task from FlowTaskAssigner fta join fta flowTask task where fta userID and task taskState in,0
FlowProcRelativeData private Long id new Long 1,privilege manage servlet xml bean id exceptionResolver,0
FlowTaskAssigner private Long id new Long 1,workspace xml window info anchor bottom id TODO order 6,0
ADreamBikeTest User user,userForm jsp input type button class button default value fmt message key ca change user priv,0
FlowRolePerformer private FlowNodeBinding flowNodeBinding,FlowTask hbm xml select bt typeID count from FlowTaskUser tu join tu flowTask task join tu flowTask flowNodeBinding flowDeploy workflowMeta businessType bt where tu userID and task taskState in group by bt,0
WorkflowEngineTest private WorkflowDriverDAO dao null,workflow ca context xml bean id resourceDAO class org powerstone ca dao hibernate ResourceDAOImpl,0
WorkflowEngineTest User user,listGroups jsp url request getContextPath user group edit group ca groupID groupSelected,0
FlowProcRelativeData private Long id new Long 1,flowMonitor jsp logic iterate id currProc name activeFlowProcs indexId index,0
FlowTaskAssigner private Long id new Long 1,searchToAssign jsp xml id personData src request getContextPath generate person dict wl,0
Role private List users new ArrayList,listUsersNoGroup jsp title fmt message key ca users no group title,0
UserToken private Long userID,FlowTaskAssigner hbm xml select fta from FlowTaskAssigner fta inner join fta flowTask ft where fta userID and ft taskID,0
ADreamBikeTest User user,userForm jsp spring bind path user,0
FlowTaskRole private Long id new Long 1,showUserPrivileges jsp input type checkbox id WebModule theWebModule getWebModuleID name resourceIDs,0
NewTask private Long id new Long 1,main jsp td id iframeHightID valign top height 400,0
FlowTaskTest protected static Log log LogFactory getLog FlowTaskTest class,log4j xml layout class org apache log4j PatternLayout,0
NewTask private Long id new Long 1,acegi context xml bean id authenticationProcessingFilter,0
PassFormController private UserManager userManager,role manage servlet xml property name userManager ref bean userManager property,0
WorkflowEngineStarterTest User user,showUserPrivileges jsp request getContextPath priv manage update user privileges priv userID request getAttribute userID,0
FlowTaskAssigner private Long id new Long 1,role manage servlet xml bean id messageSource class org springframework context support ResourceBundleMessageSource,0
FlowUserPerformer private Long id new Long 1,listAllBusinessTypes jsp valign top id c out value ide count c out value idee count nbsp,0
FlowProcTransition private Long id new Long 1,FlowNodeOutputParamBinding hbm xml id,0
Resource private Long id new Long 1,workflow service context xml bean id defaultLobHandler,0
FlowPerformerController private CADelegater caDelegater,workflow quartz context xml entry key caDelegater,0
WorkflowEngineStarterTest User user,validation xml form name user,0
FlowProcTransaction private static Log log LogFactory getLog FlowProcTransaction class,log4j xml appender ref ref log stdout,0
GroupTreeNode private Group group,user group servlet xml prop key user group edit user ca,0
NewTask private Long id new Long 1,flow meta servlet xml bean id handlerMapping class org springframework web servlet handler SimpleUrlHandlerMapping,0
FlowRolePerformer private Long id new Long 1,workspace xml window info anchor right id Commander internal type SLIDING order 0 type SLIDING weight 0 4,0
Resource private Long id new Long 1,ps hibernate context xml bean id jotm class org springframework transaction jta JotmFactoryBean,0
NewTask private Long id new Long 1,FlowProcTransaction hbm xml id,0
FlowTaskRole private Long id new Long 1,groupsTreeToAddRole jsp if divImg i id indexOf el 0 divImg i src imgOpen src divImg i src imgClose src,0
FlowTaskAssigner private Long id new Long 1,resource manage servlet xml bean id messageSource class org springframework context support ResourceBundleMessageSource,0
DriverFormController private final Log log LogFactory getLog DriverFormController class,log4j xml log4j configuration,0
GroupManagerTest private static Log log LogFactory getLog GroupManagerTest class,error jsp Please check your log files for further information,0
FlowMetaFile private WorkflowMeta workflowMeta,FlowTask hbm xml select task from FlowTaskUser tu join tu flowTask task join tu flowTask flowNodeBinding flowDeploy workflowMeta businessType bt where tu userID and bt typeID and task taskState in order by task startTime desc,0
FlowProcRelativeData private Long id new Long 1,listAllBusinessTypes jsp font id c out value ide count c out value idee count,0
FlowDeployDAOImpl private static Log log LogFactory getLog FlowDeployDAOImpl class,build xml exclude name log,0
UserTest private User user null,userForm jsp form method post action request getContextPath user group edit user ca,0
UserRight private User user,user group servlet xml MultiActionController that defines user interface actions as separate methods,0
Resource private Long id new Long 1,login jsp TABLE id tableLogo,0
FlowRolePerformer private Long id new Long 1,flowMonitor jsp flowProcID id,0
FlowRolePerformer private Long id new Long 1,listAllBusinessTypes jsp if divColl i id indexOf el 0 divColl i id el,0
FlowProcTransition private Long id new Long 1,groupsTreeToAddRole jsp if divHref i id hrefID,0
NewTask private Long id new Long 1,flow driver servlet xml bean id viewResolver class org springframework web servlet view InternalResourceViewResolver,0
FlowProcTransition private Long id new Long 1,listRoles jsp font style font weight bold id currRole getRoleID,0
HasRightToDoTag private String url,validation xml arg0 key ca resource action url resource true,0
ADreamBikeTest FlowDeploy fd,main jsp src request getContextPath wf list drivers fd,0
NewTask private Long id new Long 1,listRoles jsp td id iframeHightID valign top height 400,0
FlowRolePerformer private Long id new Long 1,listRoles jsp iframe id treeIFrame height 100 width 100 border 0 frameborder 0,0
FlowMetaFile private WorkflowMeta workflowMeta,FlowDeploy hbm xml name workflowMeta,0
FlowRolePerformer private Long id new Long 1,User hbm xml select u from User as u order by u id,0
FlowProcRelativeData private Long id new Long 1,listTaskKinds jsp fmt message key task refused tasks font color FF0000 id RefusedTasks c out value myRefusedTasksNum font,0
FlowTaskRole private Long id new Long 1,WFDriverOutputParam hbm xml id,0
Resource private Long id new Long 1,404 jsp div id intro,0
FlowProcTransition private Long id new Long 1,FlowUserPerformer hbm xml id,0
NewTask private Long id new Long 1,ps hibernate context xml bean id jotm class org springframework transaction jta JotmFactoryBean,0
FlowRolePerformer private Long id new Long 1,userForm jsp onclick window location replace request getContextPath priv manage show user privileges priv userID c out value id groupID c out value groupID pageTo c out value pageTo,0
FlowProcTransition private Long id new Long 1,top jsp TD id tdLogoRight,0
Resource private Long id new Long 1,FlowTask hbm xml id,0
SendTaskQuartzJob private CADelegater caDelegater,workflow service context xml ref bean caDelegater,0
FlowProc private FlowDeploy flowDeploy,flowDeployForm jsp spring bind path flowDeploy flowDeployID,0
FlowTaskRole private String roleID,Role hbm xml select rr from RoleRight as rr where rr role roleID and rr resource id and rr privilege,0
FlowTaskRefuse private Long id new Long 1,user group servlet xml bean id passFormController,0
FlowTaskRefuse private Long id new Long 1,main jsp iframe id topIframe name topIframe,0
FlowProc private FlowDeploy flowDeploy,flow deploy servlet xml property name commandName value flowDeploy value property,0
WorkflowEngineTest User user,user group servlet xml prop key user group remove group ca,0
HasNoRightToDoTag private String url,listTasksToAssign jsp url request getContextPath search to assign wl taskID taskID,0
FlowTaskAssigner private Long id new Long 1,seeFlowMeta jsp selectedTR tempi id,0
FlowDeploy private static Log log LogFactory getLog FlowDeploy class,log4j xml log4j configuration,0
FlowTaskRole private Long id new Long 1,User hbm xml name id,0
FlowTaskUser private Long id new Long 1,business type servlet xml bean id businessTypeControllerResolver class org springframework web servlet mvc multiaction PropertiesMethodNameResolver,0
FlowTaskRole private Long id new Long 1,workspace xml window info anchor right id Ant Build order 1 weight 0 25,0
FlowUserPerformer private Long id new Long 1,acegi context xml bean id httpSessionContextIntegrationFilter,0
Group private List users new ArrayList,listUsersNoGroup jsp title fmt message key ca users no group title,0
WorkflowEngineTest private FlowMetaManager flowMetaManager null,flow meta servlet xml property name flowMetaManager ref bean flowMetaManager property,0
UserToken private Long userID,FlowUserPerformer hbm xml name userID,0
WorkflowEngineTest User user,acegi context xml where u pk id ur fk user id and r pk id ur fk role id and u vc user name,0
FlowTaskRefuse private Long id new Long 1,Group hbm xml select g from Group as g left join g rights as gr where gr resource id,0
WorkflowEngineStarterTest private WorkflowDriverDAO dao null,business type servlet xml prop key org springframework dao DataAccessException,0
FlowRolePerformer private Long id new Long 1,listRoles jsp if divHref i id cons,0
FlowPerformerController private CADelegater caDelegater,user group servlet xml property name caDelegater,0
UserTest private User user null,main jsp url role manage amp user group amp priv manage amp wf,0
NewTask private FlowTask flowTask,FlowTask hbm xml select task from FlowTaskAssigner fta join fta flowTask task where fta userID and task taskState in,0
FlowTaskUser private Long id new Long 1,flow deploy servlet xml bean id flowDeployFormController,0
FlowRolePerformer private Long roleID,addRoleMembers jsp frame src request getContextPath role manage groups tree to add role role roleID request getAttribute roleID name tree left scrolling yes noresize,0
GroupRight private Resource resource,listWebModuleResources jsp request getContextPath resource manage remove resource resource webModuleID webModuleID,0
FlowNodeBinding private FlowDeploy flowDeploy,seeFlowNodeBinding jsp FlowDeploy request getAttribute flowDeploy,0
FlowUserPerformer private Long id new Long 1,top jsp TD id tdLogoRight,0
GroupRight private Resource resource,resource manage servlet xml prop key resource manage success submit resource resourceManageController prop,0
FlowTaskUser private Long id new Long 1,listRoles jsp iframe id treeIFrame height 100 width 100 border 0 frameborder 0,0
FlowTaskUser private Long id new Long 1,listUsersNoGroup jsp a href request getContextPath user group edit user ca id currUser getId,0
UserTest private User user null,user group servlet xml prop key user group add users to group ca,0
ADreamBikeTest User user,successSubmit jsp parent leftFrame location replace request getContextPath user group list groups ca,0
User private Long id new Long 1,flowMonitor jsp logic iterate id currProc name activeFlowProcs indexId index,0
MyInfoFormController private CADelegater caDelegater,user group servlet xml ref bean caDelegater,0
Resource private Long id new Long 1,User hbm xml select ur from UserRight as ur where ur user id and ur resource id and ur privilege,0
WorkflowMetaDAOImpl private static Log log LogFactory getLog WorkflowMetaDAOImpl class,log4j xml appender name log file class org apache log4j RollingFileAppender,0
User private Long id new Long 1,user group servlet xml bean id exceptionResolver,0
FlowRolePerformer private Long id new Long 1,userForm jsp c if test empty id,0
NewTask private Long id new Long 1,workspace xml window info anchor bottom id Message order 0,0
DriverOutputEnumeFormController private final Log log LogFactory getLog DriverOutputEnumeFormController class,log4j xml layout class org apache log4j PatternLayout,0
